Element 1: (3, (13, 12), ['.', '.', '.', '%'], [(6, 3), (4, 5), (9, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (13, 13))
Element 2: (3, (13, 13), ['.', '', '%', '.'], [(7, 3), (5, 5), (10, 2)], [False, False, True, False], 96, False, [True, False, False, True], 1058, 'East', (14, 13))
Element 3: (3, (14, 13), ['', '%', '%', '.'], [(8, 3), (6, 5), (11, 2)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (15, 13))
Element 4: (3, (15, 13), ['', '.', '%', '.'], [(9, 3), (6, 6), (12, 2)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '.', '%', '.'], [(10, 3), (5, 6), (13, 2)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '.', '%', '.'], [(11, 3), (4, 6), (14, 2)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '.', '%', '%'], [(11, 4), (3, 6), (14, 3)], [False, False, True, True], 86, False, [False, True, False, False], 1253, 'South', (18, 12))
Element 8: (3, (18, 12), ['.', '.', '', '%'], [(12, 4), (3, 7), (14, 4)], [False, False, False, True], 84, False, [True, True, False, False], 1292, 'South', (18, 11))
Element 9: (3, (18, 11), ['.', '.', '', '%'], [(13, 4), (2, 7), (15, 4)], [False, False, False, True], 82, False, [True, True, False, False], 1331, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(13, 5), (2, 8), (16, 4)], [False, True, False, True], 80, False, [True, False, False, False], 2360, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '.', ''], [(14, 5), (1, 8), (17, 4)], [False, False, False, False], 78, False, [True, True, True, False], 3389, 'North', (17, 11))
Element 12: (3, (17, 11), ['.', '', '.', ''], [(15, 5), (1, 7), (18, 4)], [False, False, False, False], 76, False, [True, False, True, False], 3428, 'North', (17, 12))
Element 13: (3, (17, 12), ['.', '', '', ''], [(16, 5), (1, 6), (18, 5)], [False, False, False, False], 74, False, [True, False, False, False], 3467, 'West', (16, 12))
Element 14: (3, (16, 12), ['.', '.', '', ''], [(17, 5), (2, 6), (18, 4)], [False, False, False, False], 72, False, [True, True, False, False], 3496, 'South', (16, 11))
Element 15: (3, (16, 11), ['%', '.', '', ''], [(17, 6), (2, 5), (18, 3)], [True, False, False, False], 70, False, [False, True, False, False], 3535, 'South', (16, 10))
Element 16: (3, (16, 10), ['%', '.', '', ''], [(17, 7), (2, 4), (17, 3)], [True, False, False, False], 68, False, [False, True, False, False], 3574, 'South', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', '.'], [(18, 7), (3, 4), (16, 3)], [True, True, False, False], 66, False, [False, False, False, True], 3613, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '%', '', '%'], [(17, 7), (4, 4), (17, 3)], [False, True, False, True], 64, False, [False, False, False, False], 3632, 'West', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', ''], [(17, 6), (4, 3), (18, 3)], [True, True, False, False], 62, False, [False, False, False, False], 3641, 'North', (16, 10))
Element 20: (3, (16, 10), ['%', '', '', ''], [(16, 6), (4, 2), (18, 4)], [True, False, False, False], 60, False, [False, False, False, False], 3660, 'North', (16, 11))
Element 21: (3, (16, 11), ['%', '', '', ''], [(15, 6), (5, 2), (17, 4)], [True, False, False, False], 58, False, [False, False, False, False], 3679, 'North', (16, 12))
Element 22: (3, (16, 12), ['.', '', '', ''], [(15, 7), (6, 2), (17, 5)], [False, False, False, False], 56, False, [True, False, False, False], 3698, 'West', (15, 12))
Element 23: (3, (15, 12), ['%', '%', '', ''], [(15, 8), (7, 2), (17, 6)], [True, True, False, False], 54, False, [False, False, False, False], 3727, 'East', (16, 12))
Element 24: (3, (16, 12), ['', '', '', ''], [(14, 8), (8, 2), (17, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3746, 'East', (17, 12))
Element 25: (3, (17, 12), ['', '', '', ''], [(14, 7), (8, 1), (18, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3765, 'South', (17, 11))
Element 26: (3, (17, 11), ['', '', '', ''], [(14, 8), (7, 1), (17, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3774, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', ''], [(13, 8), (6, 1), (17, 6)], [True, False, False, False], 46, False, [False, False, False, False], 3793, 'East', (17, 11))
Element 28: (3, (17, 11), ['', '', '', ''], [(14, 8), (5, 1), (16, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3802, 'South', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(15, 8), (4, 1), (16, 5)], [False, False, False, False], 42, False, [False, False, False, False], 3811, 'South', (17, 9))
Element 30: (3, (17, 9), ['', '%', '', '%'], [(15, 7), (3, 1), (15, 5)], [False, True, False, True], 40, False, [False, False, False, False], 3820, 'North', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(14, 7), (2, 1), (15, 6)], [False, False, False, False], 38, False, [False, False, False, False], 3829, 'West', (16, 10))
Element 32: (3, (16, 10), ['%', '', '', ''], [(15, 7), (2, 2), (15, 5)], [True, False, False, False], 36, False, [False, False, False, False], 3838, 'East', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(15, 6), (2, 3), (14, 5)], [False, False, False, False], 34, False, [False, False, False, False], 3847, 'East', (18, 10))
Element 34: (3, (18, 10), ['', '%', '', '%'], [(16, 6), (3, 3), (13, 5)], [False, True, False, True], 32, False, [False, False, False, False], 3856, 'North', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(17, 6), (2, 3), (13, 6)], [False, False, False, True], 30, False, [False, False, False, False], 3865, 'West', (17, 11))
Element 36: (3, (17, 11), ['', '', '', ''], [(17, 5), (2, 2), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3874, 'East', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(18, 5), (1, 2), (12, 5)], [False, False, False, True], 26, False, [False, False, False, False], 3893, 'North', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(18, 4), (1, 1), (12, 4)], [False, False, False, True], 24, False, [False, False, False, False], 3902, 'West', (17, 12))
Element 39: (3, (17, 12), ['', '', '', ''], [(18, 3), (1, 2), (13, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3901, 'East', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(17, 3), (2, 2), (13, 3)], [False, False, False, True], 20, False, [False, False, False, False], 3910, 'North', (18, 13))
Element 41: (3, (18, 13), ['', '', '%', '%'], [(17, 4), (2, 1), (13, 4)], [False, False, True, True], 18, False, [False, False, False, False], 3909, 'West', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(16, 4), (1, 1), (12, 4)], [False, False, True, False], 16, False, [False, False, False, False], 3908, 'South', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(16, 3), (2, 1), (11, 4)], [False, False, False, False], 14, False, [False, False, False, False], 3907, 'North', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(16, 4), (3, 1), (10, 4)], [False, False, True, False], 12, False, [False, False, False, False], 3916, 'West', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(15, 4), (4, 1), (10, 5)], [False, False, True, False], 10, False, [False, False, False, False], 4915, 'South', (16, 12))
Element 46: (3, (16, 12), ['', '', '', ''], [(14, 4), (5, 1), (9, 5)], [False, False, False, False], 8, False, [False, False, False, False], 4924, 'North', (16, 13))
