Element 1: (0, (3, 12), ['.', '%', '.', '.'], [(6, 3), (17, 4), (18, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 12))
Element 2: (0, (4, 12), ['', '.', '.', '.'], [(7, 3), (18, 4), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 12))
Element 3: (0, (5, 12), ['', '.', '.', '.'], [(8, 3), (18, 5), (18, 1)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '.', '.'], [(9, 3), (17, 5), (18, 1)], [False, False, False, False], 92, False, [False, True, True, True], 97, 'East', (7, 12))
Element 5: (0, (7, 12), ['', '%', '.', '.'], [(9, 2), (17, 6), (17, 1)], [False, True, False, False], 90, False, [False, False, True, True], 1116, 'East', (8, 12))
Element 6: (0, (8, 12), ['', '%', '%', '.'], [(10, 2), (17, 7), (18, 1)], [False, True, True, False], 88, False, [False, False, False, True], 1145, 'East', (9, 12))
Element 7: (0, (9, 12), ['', '%', '.', '.'], [(11, 2), (18, 7), (18, 1)], [False, True, False, False], 86, False, [False, False, True, True], 1174, 'East', (10, 12))
Element 8: (0, (10, 12), ['', '%', '.', '.'], [(12, 2), (17, 7), (17, 1)], [False, True, False, False], 84, False, [False, False, True, True], 1193, 'East', (11, 12))
Element 9: (0, (11, 12), ['', '%', '%', '.'], [(13, 2), (17, 6), (18, 1)], [False, True, True, False], 82, False, [False, False, False, True], 1212, 'East', (12, 12))
Element 10: (0, (12, 12), ['', '.', '.', '.'], [(14, 2), (16, 6), (18, 1)], [False, False, False, False], 80, False, [False, True, True, True], 1241, 'East', (13, 12))
Element 11: (0, (13, 12), ['', '.', '.', '%'], [(14, 3), (16, 5), (17, 1)], [False, False, False, True], 78, False, [False, True, True, False], 1270, 'North', (13, 13))
Element 12: (0, (13, 13), ['.', '', '%', '.'], [(14, 4), (16, 4), (18, 1)], [False, False, True, False], 76, False, [True, False, False, True], 1299, 'East', (14, 13))
Element 13: (0, (14, 13), ['', '%', '%', '.'], [(15, 4), (16, 3), (18, 1)], [False, True, True, False], 74, False, [False, False, False, True], 1328, 'East', (15, 13))
Element 14: (0, (15, 13), ['', '.', '%', '.'], [(15, 5), (17, 3), (17, 1)], [False, False, True, False], 72, False, [False, True, False, True], 1357, 'East', (16, 13))
Element 15: (0, (16, 13), ['', '.', '%', '.'], [(15, 6), (18, 3), (18, 1)], [False, False, True, False], 70, False, [False, True, False, True], 1386, 'East', (17, 13))
Element 16: (0, (17, 13), ['', '.', '%', '.'], [(15, 7), (17, 3), (18, 1)], [False, False, True, False], 68, False, [False, True, False, True], 1405, 'East', (18, 13))
Element 17: (0, (18, 13), ['', '.', '%', '%'], [(15, 8), (16, 3), (17, 1)], [False, False, True, True], 66, False, [False, True, False, False], 1424, 'South', (18, 12))
Element 18: (0, (18, 12), ['.', '.', '', '%'], [(14, 8), (16, 4), (18, 1)], [False, False, False, True], 64, False, [True, True, False, False], 1443, 'South', (18, 11))
Element 19: (0, (18, 11), ['.', '.', '', '%'], [(14, 7), (16, 5), (18, 1)], [False, False, False, True], 62, False, [True, True, False, False], 1462, 'South', (18, 10))
Element 20: (0, (18, 10), ['.', '%', '', '%'], [(14, 8), (15, 5), (17, 1)], [False, True, False, True], 60, False, [True, False, False, False], 1471, 'West', (17, 10))
Element 21: (0, (17, 10), ['.', '.', '.', ''], [(13, 8), (14, 5), (18, 1)], [False, False, False, False], 58, False, [True, True, True, False], 1500, 'North', (17, 11))
Element 22: (0, (17, 11), ['.', '', '.', ''], [(14, 8), (13, 5), (18, 1)], [False, False, False, False], 56, False, [True, False, True, False], 1519, 'North', (17, 12))
Element 23: (0, (17, 12), ['.', '', '', ''], [(15, 8), (13, 6), (17, 1)], [False, False, False, False], 54, False, [True, False, False, False], 1538, 'West', (16, 12))
Element 24: (0, (16, 12), ['.', '.', '', ''], [(15, 7), (12, 6), (18, 1)], [False, False, False, False], 52, False, [True, True, False, False], 1557, 'South', (16, 11))
Element 25: (0, (16, 11), ['%', '.', '', ''], [(14, 7), (12, 5), (18, 1)], [True, False, False, False], 50, False, [False, True, False, False], 1576, 'South', (16, 10))
Element 26: (0, (16, 10), ['%', '.', '', ''], [(15, 7), (12, 4), (17, 1)], [True, False, False, False], 48, False, [False, True, False, False], 1595, 'South', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', '.'], [(15, 6), (13, 4), (18, 1)], [True, True, False, False], 46, False, [False, False, False, True], 1614, 'East', (17, 9))
Element 28: (0, (17, 9), ['', '%', '', '%'], [(16, 6), (13, 3), (18, 1)], [False, True, False, True], 44, False, [False, False, False, False], 1633, 'West', (16, 9))
Element 29: (0, (16, 9), ['%', '%', '', ''], [(17, 6), (14, 3), (17, 1)], [True, True, False, False], 42, False, [False, False, False, False], 1632, 'North', (16, 10))
Element 30: (0, (16, 10), ['%', '', '', ''], [(17, 7), (14, 4), (18, 1)], [True, False, False, False], 40, False, [False, False, False, False], 1631, 'North', (16, 11))
Element 31: (0, (16, 11), ['%', '', '', ''], [(18, 7), (15, 4), (18, 1)], [True, False, False, False], 38, False, [False, False, False, False], 1630, 'North', (16, 12))
Element 32: (0, (16, 12), ['.', '', '', ''], [(17, 7), (14, 4), (17, 1)], [False, False, False, False], 36, False, [True, False, False, False], 1629, 'West', (15, 12))
Element 33: (0, (15, 12), ['%', '%', '', ''], [(17, 6), (14, 3), (18, 1)], [True, True, False, False], 34, False, [False, False, False, False], 1638, 'East', (16, 12))
Element 34: (0, (16, 12), ['', '', '', ''], [(17, 5), (14, 2), (18, 1)], [False, False, False, False], 32, False, [False, False, False, False], 1637, 'East', (17, 12))
Element 35: (0, (17, 12), ['', '', '', ''], [(18, 5), (14, 1), (17, 1)], [False, False, False, False], 30, False, [False, False, False, False], 1646, 'South', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(18, 4), (15, 1), (18, 1)], [False, False, False, False], 28, False, [False, False, False, False], 1655, 'West', (16, 11))
Element 37: (0, (16, 11), ['%', '', '', ''], [(18, 3), (14, 1), (18, 1)], [True, False, False, False], 26, False, [False, False, False, False], 1654, 'East', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(17, 3), (13, 1), (17, 1)], [False, False, False, False], 24, False, [False, False, False, False], 1663, 'South', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(17, 4), (12, 1), (18, 1)], [False, False, False, False], 22, False, [False, False, False, False], 1672, 'South', (17, 9))
Element 40: (0, (17, 9), ['', '%', '', '%'], [(16, 4), (11, 1), (18, 1)], [False, True, False, True], 20, False, [False, False, False, False], 1681, 'North', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(16, 5), (11, 2), (17, 1)], [False, False, False, False], 18, False, [False, False, False, False], 1680, 'West', (16, 10))
Element 42: (0, (16, 10), ['%', '', '', ''], [(16, 4), (11, 3), (18, 1)], [True, False, False, False], 16, False, [False, False, False, False], 1689, 'East', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(16, 3), (11, 4), (18, 1)], [False, False, False, False], 14, False, [False, False, False, False], 1698, 'East', (18, 10))
Element 44: (0, (18, 10), ['', '%', '', '%'], [(16, 4), (10, 4), (17, 1)], [False, True, False, True], 12, False, [False, False, False, False], 1707, 'North', (18, 11))
Element 45: (0, (18, 11), ['', '', '', '%'], [(17, 4), (10, 5), (18, 1)], [False, False, False, True], 10, False, [False, False, False, False], 2706, 'West', (17, 11))
Element 46: (0, (17, 11), ['', '', '', ''], [(17, 3), (9, 5), (18, 1)], [False, False, False, False], 8, False, [False, False, False, False], 2715, 'East', (18, 11))
Element 47: (0, (18, 11), ['', '', '', '%'], [(16, 3), (9, 6), (17, 1)], [False, False, False, True], 6, False, [False, False, False, False], 2724, 'North', (18, 12))
Element 48: (0, (18, 12), ['', '', '', '%'], [(17, 3), (9, 7), (18, 1)], [False, False, False, True], 4, False, [False, False, False, False], 2733, 'West', (17, 12))
