Element 1: (2, (13, 4), ['.', '.', '.', '.'], [(9, 4), (12, 1), (14, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 4))
Element 2: (2, (14, 4), ['', 'G', '.', '.'], [(10, 4), (13, 1), (14, 3)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 4))
Element 3: (2, (15, 4), ['', '%', '.', '.'], [(10, 5), (14, 1), (13, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (16, 4))
Element 4: (2, (16, 4), ['', '.', '.', '.'], [(9, 5), (15, 1), (13, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (17, 4))
Element 5: (2, (17, 4), ['', '.', '.', '.'], [(9, 6), (14, 1), (12, 2)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (18, 4))
Element 6: (2, (18, 4), ['', '.', '.', '%'], [(9, 7), (14, 2), (11, 2)], [False, False, False, True], 88, False, [False, True, True, False], 1184, 'North', (18, 5))
Element 7: (2, (18, 5), ['.', '', '%', '%'], [(10, 7), (14, 3), (11, 3)], [False, False, True, True], 86, False, [True, False, False, False], 1213, 'West', (17, 5))
Element 8: (2, (17, 5), ['.', '', '.', ''], [(10, 8), (14, 4), (11, 4)], [False, False, False, False], 84, False, [True, False, True, False], 1242, 'North', (17, 6))
Element 9: (2, (17, 6), ['.', '', '.', '%'], [(9, 8), (14, 5), (12, 4)], [False, False, False, True], 82, False, [True, False, True, False], 1281, 'North', (17, 7))
Element 10: (2, (17, 7), ['%', '', '%', '.'], [(8, 8), (15, 5), (12, 5)], [True, False, True, False], 80, False, [False, False, False, True], 1320, 'East', (18, 7))
Element 11: (2, (18, 7), ['', '%', '%', '%'], [(8, 9), (16, 5), (13, 5)], [False, True, True, True], 78, False, [False, False, False, False], 1359, 'West', (17, 7))
Element 12: (2, (17, 7), ['%', '', '%', ''], [(7, 9), (16, 6), (13, 6)], [True, False, True, False], 76, False, [False, False, False, False], 1388, 'South', (17, 6))
Element 13: (2, (17, 6), ['', '', '', '%'], [(7, 8), (15, 6), (12, 6)], [False, False, False, True], 74, False, [False, False, False, False], 1417, 'West', (16, 6))
Element 14: (2, (16, 6), ['', '', '%', ''], [(6, 8), (15, 7), (11, 6)], [False, False, True, False], 72, False, [False, False, False, False], 1446, 'South', (16, 5))
Element 15: (2, (16, 5), ['', '', '', ''], [(6, 9), (15, 8), (12, 6)], [False, False, False, False], 70, False, [False, False, False, False], 1465, 'West', (15, 5))
Element 16: (2, (15, 5), ['', '', '', ''], [(6, 8), (14, 8), (13, 6)], [False, False, False, False], 68, False, [False, False, False, False], 1474, 'North', (15, 6))
Element 17: (2, (15, 6), ['%', '', '', ''], [(5, 8), (14, 7), (13, 5)], [True, False, False, False], 66, False, [False, False, False, False], 1493, 'North', (15, 7))
Element 18: (2, (15, 7), ['', '', '', '%'], [(4, 8), (14, 8), (14, 5)], [False, False, False, True], 64, False, [False, False, False, False], 1502, 'North', (15, 8))
Element 19: (2, (15, 8), ['', '', '%', '%'], [(5, 8), (13, 8), (15, 5)], [False, False, True, True], 62, False, [False, False, False, False], 1511, 'West', (14, 8))
Element 20: (2, (14, 8), ['G', '', '%', ''], [(6, 8), (13, 8), (16, 5)], [False, False, True, False], 60, False, [False, False, False, False], 1510, 'South', (14, 7))
Element 21: (2, (14, 7), ['%', '%', 'G', ''], [(7, 8), (14, 8), (17, 5)], [True, True, False, False], 58, False, [False, False, False, False], 1509, 'East', (15, 7))
Element 22: (2, (15, 7), ['', '', '', '%'], [(7, 9), (13, 8), (18, 5)], [False, False, False, True], 56, False, [False, False, False, False], 1508, 'North', (15, 8))
Element 23: (2, (15, 8), ['', '', '%', '%'], [(6, 9), (13, 8), (18, 4)], [False, False, True, True], 54, False, [False, False, False, False], 1507, 'South', (15, 7))
Element 24: (2, (15, 7), ['', '', '', '%'], [(7, 9), (14, 8), (18, 3)], [False, False, False, True], 52, False, [False, False, False, False], 1516, 'West', (14, 7))
Element 25: (2, (14, 7), ['%', '%', '', ''], [(8, 9), (14, 7), (17, 3)], [True, True, False, False], 50, False, [False, False, False, False], 1525, 'East', (15, 7))
Element 26: (2, (15, 7), ['G', '', '', '%'], [(8, 8), (14, 7), (16, 3)], [False, False, False, True], 48, False, [False, False, False, False], 1534, 'South', (15, 6))
Element 27: (2, (15, 6), ['%', '', '', ''], [(7, 8), (14, 7), (16, 4)], [True, False, False, False], 46, False, [False, False, False, False], 1533, 'South', (15, 5))
Element 28: (2, (15, 5), ['', '', '', ''], [(8, 8), (14, 7), (17, 4)], [False, False, False, False], 44, False, [False, False, False, False], 1532, 'West', (14, 5))
Element 29: (2, (14, 5), ['', '', '%', ''], [(9, 8), (14, 7), (16, 4)], [False, False, True, False], 42, False, [False, False, False, False], 1531, 'West', (13, 5))
Element 30: (2, (13, 5), ['', '', '', ''], [(10, 8), (14, 7), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 1530, 'North', (13, 6))
Element 31: (2, (13, 6), ['', '', '%', '%'], [(10, 7), (14, 7), (14, 4)], [False, False, True, True], 38, False, [False, False, False, False], 1529, 'West', (12, 6))
Element 32: (2, (12, 6), ['', '', '%', ''], [(9, 7), (14, 7), (13, 4)], [False, False, True, False], 36, False, [False, False, False, False], 1528, 'South', (12, 5))
Element 33: (2, (12, 5), ['%', '', '', ''], [(9, 8), (14, 7), (14, 4)], [True, False, False, False], 34, False, [False, False, False, False], 1527, 'South', (12, 4))
Element 34: (2, (12, 4), ['', '%', '', ''], [(9, 7), (14, 7), (15, 4)], [False, True, False, False], 32, False, [False, False, False, False], 1526, 'West', (11, 4))
Element 35: (2, (11, 4), ['', '', '%', ''], [(9, 6), (14, 7), (16, 4)], [False, False, True, False], 30, False, [False, False, False, False], 1525, 'South', (11, 3))
Element 36: (2, (11, 3), ['.', '', '', '%'], [(8, 6), (14, 7), (16, 3)], [False, False, False, True], 28, False, [True, False, False, False], 1534, 'West', (10, 3))
Element 37: (2, (10, 3), ['.', '.', '', ''], [(8, 5), (14, 7), (17, 3)], [False, False, False, False], 26, False, [True, True, False, False], 1553, 'South', (10, 2))
Element 38: (2, (10, 2), ['F', '%', '', ''], [(8, 6), (14, 7), (17, 4)], [False, True, False, False], 24, False, [False, False, False, False], 1562, 'West', (9, 2))
Element 39: (2, (9, 2), ['.', '.', '.', ''], [(9, 6), (14, 7), (17, 3)], [False, False, False, False], 22, False, [True, True, True, False], 2561, 'North', (9, 3))
Element 40: (2, (9, 3), ['.', '', '', ''], [(9, 5), (14, 7), (18, 3)], [False, False, False, False], 20, False, [True, False, False, False], 2570, 'West', (8, 3))
Element 41: (2, (8, 3), ['.', '.', '', ''], [(8, 5), (14, 7), (18, 4)], [False, False, False, False], 18, False, [True, True, False, False], 2579, 'South', (8, 2))
Element 42: (2, (8, 2), ['.', '.', '', ''], [(9, 5), (14, 7), (17, 4)], [False, False, False, False], 16, False, [True, True, False, False], 2588, 'South', (8, 1))
Element 43: (2, (8, 1), ['.', '%', '', '.'], [(10, 5), (14, 7), (18, 4)], [False, True, False, False], 14, False, [True, False, False, True], 2597, 'East', (9, 1))
Element 44: (2, (9, 1), ['', '%', '', '%'], [(10, 4), (14, 7), (18, 5)], [False, True, False, True], 12, False, [False, False, False, False], 2606, 'West', (8, 1))
Element 45: (2, (8, 1), ['.', '%', '', ''], [(11, 4), (14, 7), (17, 5)], [False, True, False, False], 10, False, [True, False, False, False], 2605, 'West', (7, 1))
Element 46: (2, (7, 1), ['.', '%', '.', ''], [(12, 4), (14, 7), (17, 6)], [False, True, False, False], 8, False, [True, False, True, False], 2614, 'North', (7, 2))
Element 47: (2, (7, 2), ['.', '', '.', ''], [(13, 4), (14, 7), (17, 7)], [False, False, False, False], 6, False, [True, False, True, False], 2623, 'North', (7, 3))
Element 48: (2, (7, 3), ['.', '', '%', ''], [(14, 4), (14, 7), (18, 7)], [False, False, True, False], 4, False, [True, False, False, False], 2632, 'West', (6, 3))
Element 49: (2, (6, 3), ['.', '.', '.', ''], [(15, 4), (14, 7), (17, 7)], [False, False, False, False], 2, False, [True, True, True, False], 2641, 'North', (6, 4))
Element 50: (2, (6, 4), ['%', '', '.', '%'], [(15, 4), (14, 7), (17, 6)], [True, False, False, True], 0, False, [False, False, True, False], 2650, 'Stop', (6, 4))
Element 51: #0#
