Element 1: (0, (12, 4), ['.', '%', '.', '.'], [(4, 1), (17, 1), (17, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 4))
Element 2: (0, (13, 4), ['', '.', '.', '.'], [(5, 1), (18, 1), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 4))
Element 3: (0, (14, 4), ['', '.', '.', '.'], [(6, 1), (17, 1), (18, 12)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(7, 1), (17, 1), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 97, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(8, 1), (18, 1), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 126, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(9, 1), (17, 1), (17, 12)], [False, False, False, False], 88, False, [False, True, True, True], 155, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(9, 2), (17, 1), (16, 12)], [False, False, False, True], 86, False, [False, True, True, False], 1174, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '%', '%'], [(10, 2), (18, 1), (16, 13)], [False, False, True, True], 84, False, [True, False, False, False], 1203, 'West', (17, 5))
Element 9: (0, (17, 5), ['.', '', '.', ''], [(11, 2), (17, 1), (15, 13)], [False, False, False, False], 82, False, [True, False, True, False], 1232, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '.', '%'], [(12, 2), (17, 1), (15, 12)], [False, False, False, True], 80, False, [True, False, True, False], 1261, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(13, 2), (18, 1), (15, 13)], [True, False, True, False], 78, False, [False, False, False, True], 1280, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(14, 2), (17, 1), (14, 13)], [False, True, True, True], 76, False, [False, False, False, False], 1309, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(14, 3), (17, 1), (13, 13)], [True, False, True, False], 74, False, [False, False, False, False], 1328, 'South', (17, 6))
