Element 1: (3, (13, 12), ['.', '.', '.', '%'], [(13, 2), (1, 8), (10, 5)], [False, False, False, True], 98, False, [True, True, True, False], 2009, 'North', (13, 13))
Element 37: (3, (18, 11), ['', '', '', '%'], [(12, 5), (14, 3), (9, 4)], [False, False, False, True], 26, False, [False, False, False, False], 4803, 'North', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(12, 4), (13, 3), (9, 3)], [False, False, False, True], 24, False, [False, False, False, False], 4812, 'West', (17, 12))
Element 39: (3, (17, 12), ['', '', '', ''], [(13, 4), (13, 2), (10, 3)], [False, False, False, False], 22, False, [False, False, False, False], 4821, 'East', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(13, 3), (13, 1), (11, 3)], [False, False, False, True], 20, False, [False, False, False, False], 4830, 'North', (18, 13))
Element 41: (3, (18, 13), ['', '', '%', '%'], [(13, 4), (14, 1), (11, 4)], [False, False, True, True], 18, False, [False, False, False, False], 4839, 'West', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(12, 4), (15, 1), (11, 3)], [False, False, True, False], 16, False, [False, False, False, False], 4848, 'South', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(11, 4), (14, 1), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 4847, 'North', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(11, 3), (14, 2), (11, 1)], [False, False, True, False], 12, False, [False, False, False, False], 4856, 'West', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(11, 2), (14, 1), (12, 1)], [False, False, True, False], 10, False, [False, False, False, False], 4865, 'South', (16, 12))
Element 46: (3, (16, 12), ['', '', '', ''], [(11, 1), (13, 1), (12, 2)], [False, False, False, False], 8, False, [False, False, False, False], 4864, 'North', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(12, 1), (13, 2), (11, 2)], [False, False, True, False], 6, False, [False, False, False, False], 4863, 'West', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(13, 1), (12, 2), (11, 1)], [False, False, True, False], 4, False, [False, False, False, False], 4862, 'South', (15, 12))
Element 49: (3, (15, 12), ['%', '%', '', ''], [(14, 1), (12, 1), (11, 2)], [True, True, False, False], 2, False, [False, False, False, False], 4861, 'North', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(14, 1), (12, 1), (11, 2)], [False, False, True, False], 0, False, [False, False, False, False], 4860, 'Stop', (15, 13))
Element 51: #0#
