Element 1: (3, (13, 1), ['.', '%', '.', '.'], [(17, 12), (4, 1), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '.'], [(18, 12), (5, 1), (9, 10)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '%', '%'], [(18, 13), (6, 1), (9, 10)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (14, 1))
Element 4: (3, (14, 1), ['', '%', '.', ''], [(17, 13), (7, 1), (10, 10)], [False, True, False, False], 92, False, [False, False, True, False], 106, 'North', (14, 2))
Element 5: (3, (14, 2), ['.', '', '.', '%'], [(16, 13), (8, 1), (9, 10)], [False, False, False, True], 90, False, [True, False, True, False], 135, 'North', (14, 3))
Element 6: (3, (14, 3), ['.', '', '.', '%'], [(15, 13), (9, 1), (9, 10)], [False, False, False, True], 88, False, [True, False, True, False], 164, 'North', (14, 4))
Element 7: (3, (14, 4), ['.', '', '.', '.'], [(15, 12), (9, 2), (10, 10)], [False, False, False, False], 86, False, [True, False, True, True], 1183, 'East', (15, 4))
Element 8: (3, (15, 4), ['', '%', '.', '.'], [(15, 13), (10, 2), (9, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1202, 'East', (16, 4))
Element 9: (3, (16, 4), ['', '.', '.', '.'], [(14, 13), (11, 2), (9, 10)], [False, False, False, False], 82, False, [False, True, True, True], 1231, 'East', (17, 4))
Element 10: (3, (17, 4), ['', '.', '.', '.'], [(13, 13), (12, 2), (10, 10)], [False, False, False, False], 80, False, [False, True, True, True], 1260, 'East', (18, 4))
Element 11: (3, (18, 4), ['', '.', '.', '%'], [(13, 12), (13, 2), (9, 10)], [False, False, False, True], 78, False, [False, True, True, False], 1289, 'North', (18, 5))
Element 12: (3, (18, 5), ['.', '', '%', '%'], [(13, 11), (13, 3), (9, 10)], [False, False, True, True], 76, False, [True, False, False, False], 1318, 'West', (17, 5))
Element 13: (3, (17, 5), ['.', '', '.', ''], [(12, 11), (13, 4), (10, 10)], [False, False, False, False], 74, False, [True, False, True, False], 1347, 'North', (17, 6))
Element 14: (3, (17, 6), ['.', '', '.', '%'], [(12, 12), (13, 5), (9, 10)], [False, False, False, True], 72, False, [True, False, True, False], 1376, 'North', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', '.'], [(12, 13), (14, 5), (9, 10)], [True, False, True, False], 70, False, [False, False, False, True], 1405, 'East', (18, 7))
Element 16: (3, (18, 7), ['', '%', '%', '%'], [(12, 12), (15, 5), (10, 10)], [False, True, True, True], 68, False, [False, False, False, False], 1424, 'West', (17, 7))
Element 17: (3, (17, 7), ['%', '', '%', ''], [(11, 12), (16, 5), (9, 10)], [True, False, True, False], 66, False, [False, False, False, False], 1443, 'South', (17, 6))
Element 18: (3, (17, 6), ['G', '', '', '%'], [(10, 12), (16, 6), (9, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1462, 'South', (17, 5))
Element 19: (3, (17, 5), ['', '', '', ''], [(10, 13), (15, 6), (10, 10)], [False, False, False, False], 62, False, [False, False, False, False], 1481, 'North', (17, 6))
Element 20: (3, (17, 6), ['', '', '', '%'], [(9, 13), (15, 7), (9, 10)], [False, False, False, True], 60, False, [False, False, False, False], 1500, 'South', (17, 5))
Element 21: (3, (17, 5), ['', '', '', ''], [(9, 12), (15, 8), (9, 10)], [False, False, False, False], 58, False, [False, False, False, False], 1519, 'West', (16, 5))
