Element 1: (1, (5, 3), ['.', '.', '%', '.'], [(9, 12), (9, 4), (15, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(10, 12), (10, 4), (16, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '%', '.'], [(11, 12), (10, 5), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (8, 3))
Element 4: (1, (8, 3), ['', '.', '.', '.'], [(12, 12), (9, 5), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (9, 3))
Element 5: (1, (9, 3), ['', 'F', '', '.'], [(13, 12), (9, 6), (18, 12)], [False, False, False, False], 90, False, [False, False, False, True], 1155, 'South', (9, 2))
Element 6: (1, (9, 2), ['.', '.', '', '.'], [(13, 13), (9, 7), (18, 11)], [False, False, False, False], 88, False, [True, True, False, True], 2184, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(14, 13), (10, 7), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', '.'], [(15, 13), (10, 8), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '%', '.'], [(15, 12), (9, 8), (17, 11)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '.', '.', '.'], [(16, 12), (8, 8), (17, 12)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (14, 2))
Element 11: (1, (14, 2), ['', '.', '.', '%'], [(16, 11), (8, 9), (17, 11)], [False, False, False, True], 78, False, [False, True, True, False], 2359, 'North', (14, 3))
Element 12: (1, (14, 3), ['.', '', '.', '%'], [(16, 10), (7, 9), (17, 10)], [False, False, False, True], 76, False, [True, False, True, False], 2388, 'North', (14, 4))
Element 13: (1, (14, 4), ['.', '', '.', '.'], [(16, 9), (7, 8), (17, 11)], [False, False, False, False], 74, False, [True, False, True, True], 2417, 'East', (15, 4))
Element 14: (1, (15, 4), ['', '%', '.', '.'], [(17, 9), (6, 8), (17, 10)], [False, True, False, False], 72, False, [False, False, True, True], 2446, 'East', (16, 4))
Element 15: (1, (16, 4), ['', '.', '.', '.'], [(17, 10), (6, 9), (16, 10)], [False, False, False, False], 70, False, [False, True, True, True], 2465, 'East', (17, 4))
Element 16: (1, (17, 4), ['', '.', '.', '.'], [(18, 10), (6, 8), (16, 11)], [False, False, False, False], 68, False, [False, True, True, True], 2474, 'East', (18, 4))
Element 17: (1, (18, 4), ['', '.', '.', '%'], [(18, 11), (5, 8), (16, 12)], [False, False, False, True], 66, False, [False, True, True, False], 2493, 'North', (18, 5))
Element 18: (1, (18, 5), ['.', '', '%', '%'], [(18, 12), (4, 8), (15, 12)], [False, False, True, True], 64, False, [True, False, False, False], 2512, 'West', (17, 5))
Element 19: (1, (17, 5), ['.', '', '.', ''], [(18, 13), (5, 8), (16, 12)], [False, False, False, False], 62, False, [True, False, True, False], 2521, 'North', (17, 6))
Element 20: (1, (17, 6), ['.', '', '.', '%'], [(17, 13), (6, 8), (16, 11)], [False, False, False, True], 60, False, [True, False, True, False], 2530, 'North', (17, 7))
Element 21: (1, (17, 7), ['%', '', '%', '.'], [(17, 12), (7, 8), (16, 10)], [True, False, True, False], 58, False, [False, False, False, True], 2539, 'East', (18, 7))
Element 22: (1, (18, 7), ['', '%', '%', '%'], [(17, 11), (7, 9), (16, 9)], [False, True, True, True], 56, False, [False, False, False, False], 2548, 'West', (17, 7))
Element 23: (1, (17, 7), ['%', '', '%', ''], [(17, 12), (6, 9), (17, 9)], [True, False, True, False], 54, False, [False, False, False, False], 2547, 'South', (17, 6))
Element 24: (1, (17, 6), ['.', '', '', '%'], [(17, 13), (7, 9), (16, 9)], [False, False, False, True], 52, False, [True, False, False, False], 2546, 'West', (16, 6))
Element 25: (1, (16, 6), ['.', '.', '%', ''], [(16, 13), (8, 9), (16, 10)], [False, False, True, False], 50, False, [True, True, False, False], 2555, 'South', (16, 5))
Element 26: (1, (16, 5), ['.', '', '', ''], [(17, 13), (8, 8), (17, 10)], [False, False, False, False], 48, False, [True, False, False, False], 2564, 'West', (15, 5))
Element 27: (1, (15, 5), ['.', '', '.', ''], [(18, 13), (7, 8), (16, 10)], [False, False, False, False], 46, False, [True, False, True, False], 2573, 'North', (15, 6))
Element 28: (1, (15, 6), ['%', '', '.', ''], [(18, 12), (8, 8), (17, 10)], [True, False, False, False], 44, False, [False, False, True, False], 2582, 'North', (15, 7))
Element 29: (1, (15, 7), ['.', '', '.', '%'], [(17, 12), (9, 8), (18, 10)], [False, False, False, True], 42, False, [True, False, True, False], 2591, 'North', (15, 8))
Element 30: (1, (15, 8), ['.', '', '%', '%'], [(18, 12), (10, 8), (18, 11)], [False, False, True, True], 40, False, [True, False, False, False], 2600, 'West', (14, 8))
Element 31: (1, (14, 8), ['.', '.', '%', ''], [(18, 11), (10, 7), (17, 11)], [False, False, True, False], 38, False, [True, True, False, False], 2609, 'South', (14, 7))
Element 32: (1, (14, 7), ['%', '%', '', ''], [(17, 11), (9, 7), (16, 11)], [True, True, False, False], 36, False, [False, False, False, False], 2618, 'North', (14, 8))
Element 33: (1, (14, 8), ['.', '', '%', ''], [(18, 11), (9, 8), (16, 12)], [False, False, True, False], 34, False, [True, False, False, False], 2617, 'West', (13, 8))
