Element 1: (2, (12, 4), ['.', '%', '.', '.'], [(10, 8), (6, 8), (15, 8)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 4))
Element 2: (2, (13, 4), ['', '.', '.', '.'], [(10, 7), (7, 8), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 4))
Element 3: (2, (14, 4), ['', '.', '.', '.'], [(9, 7), (8, 8), (15, 6)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', '.', '.'], [(9, 6), (8, 9), (16, 6)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', '.', '.'], [(9, 5), (7, 9), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '.', '.'], [(10, 5), (6, 9), (17, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '.', '.', '%'], [(10, 4), (7, 9), (18, 7)], [False, False, False, True], 86, False, [False, True, True, False], 1233, 'North', (18, 5))
Element 8: (2, (18, 5), ['.', '', '%', '%'], [(11, 4), (8, 9), (17, 7)], [False, False, True, True], 84, False, [True, False, False, False], 1252, 'West', (17, 5))
Element 9: (2, (17, 5), ['.', '', 'G', ''], [(11, 3), (8, 8), (17, 6)], [False, False, False, False], 82, False, [True, False, False, False], 1271, 'West', (16, 5))
Element 10: (2, (16, 5), ['.', '', '', 'G'], [(11, 2), (9, 8), (17, 5)], [False, False, False, False], 80, False, [True, False, False, False], 1290, 'West', (15, 5))
Element 11: (2, (15, 5), ['.', '', '', ''], [(12, 2), (10, 8), (18, 5)], [False, False, False, False], 78, False, [True, False, False, False], 1309, 'West', (14, 5))
Element 12: (2, (14, 5), ['.', '', '%', ''], [(13, 2), (10, 7), (18, 4)], [False, False, True, False], 76, False, [True, False, False, False], 1328, 'West', (13, 5))
Element 13: (2, (13, 5), ['.', '', '.', ''], [(14, 2), (9, 7), (18, 3)], [False, False, False, False], 74, False, [True, False, True, False], 1357, 'North', (13, 6))
Element 14: (2, (13, 6), ['.', '', '%', '%'], [(14, 3), (9, 6), (17, 3)], [False, False, True, True], 72, False, [True, False, False, False], 1386, 'West', (12, 6))
Element 15: (2, (12, 6), ['.', '.', '%', ''], [(13, 3), (8, 6), (16, 3)], [False, False, True, False], 70, False, [True, True, False, False], 1425, 'South', (12, 5))
Element 16: (2, (12, 5), ['%', '', '', ''], [(13, 4), (8, 5), (16, 4)], [True, False, False, False], 68, False, [False, False, False, False], 1444, 'North', (12, 6))
Element 17: (2, (12, 6), ['.', '', '%', ''], [(14, 4), (8, 4), (17, 4)], [False, False, True, False], 66, False, [True, False, False, False], 1453, 'West', (11, 6))
Element 18: (2, (11, 6), ['%', '%', '%', ''], [(15, 4), (9, 4), (16, 4)], [True, True, True, False], 64, False, [False, False, False, False], 1472, 'East', (12, 6))
Element 19: (2, (12, 6), ['', '', '%', ''], [(16, 4), (9, 3), (16, 5)], [False, False, True, False], 62, False, [False, False, False, False], 1481, 'East', (13, 6))
Element 20: (2, (13, 6), ['', '', '%', '%'], [(17, 4), (9, 2), (15, 5)], [False, False, True, True], 60, False, [False, False, False, False], 2480, 'South', (13, 5))
Element 21: (2, (13, 5), ['', '', '', ''], [(18, 4), (10, 2), (15, 4)], [False, False, False, False], 58, False, [False, False, False, False], 2489, 'West', (12, 5))
Element 22: (2, (12, 5), ['%', '', '', ''], [(18, 5), (10, 3), (14, 4)], [True, False, False, False], 56, False, [False, False, False, False], 2498, 'East', (13, 5))
Element 23: (2, (13, 5), ['', '', '', 'G'], [(17, 5), (11, 3), (14, 5)], [False, False, False, False], 54, False, [False, False, False, False], 2497, 'West', (12, 5))
Element 24: (2, (12, 5), ['%', '', '', 'G'], [(17, 6), (11, 4), (13, 5)], [True, False, False, False], 52, False, [False, False, False, False], 2496, 'East', (13, 5))
Element 25: (2, (13, 5), ['', '', 'G', ''], [(17, 7), (12, 4), (13, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2495, 'North', (13, 6))
Element 26: (2, (13, 6), ['G', '', '%', '%'], [(18, 7), (13, 4), (12, 6)], [False, False, True, True], 48, False, [False, False, False, False], 2494, 'South', (13, 5))
Element 27: (2, (13, 5), ['G', '', '', ''], [(17, 7), (14, 4), (12, 5)], [False, False, False, False], 46, False, [False, False, False, False], 2493, 'East', (14, 5))
Element 28: (2, (14, 5), ['', '', '%', ''], [(17, 6), (15, 4), (12, 4)], [False, False, True, False], 44, False, [False, False, False, False], 2492, 'Stop', (14, 5))
Element 29: (2, (14, 5), ['', '', '%', ''], [(16, 6), (16, 4), (13, 4)], [False, False, True, False], 42, False, [False, False, False, False], 2491, 'East', (15, 5))
Element 30: (2, (15, 5), ['', '', '', 'G'], [(16, 5), (17, 4), (13, 3)], [False, False, False, False], 40, False, [False, False, False, False], 2490, 'East', (16, 5))
Element 31: (2, (16, 5), ['G', '', '', ''], [(15, 5), (18, 4), (14, 3)], [False, False, False, False], 38, False, [False, False, False, False], 2489, 'East', (17, 5))
Element 32: (2, (17, 5), ['', '', '', 'G'], [(15, 6), (18, 5), (14, 2)], [False, False, False, False], 36, False, [False, False, False, False], 2488, 'South', (17, 4))
Element 33: (2, (17, 4), ['', '', 'G', ''], [(15, 7), (17, 5), (14, 1)], [False, False, False, False], 34, False, [False, False, False, False], 2497, 'South', (17, 3))
Element 34: (2, (17, 3), ['', '%', '', ''], [(14, 7), (17, 6), (15, 1)], [False, True, False, False], 32, False, [False, False, False, False], 2516, 'East', (18, 3))
Element 35: (2, (18, 3), ['', '%', '', '%'], [(14, 8), (17, 7), (14, 1)], [False, True, False, True], 30, False, [False, False, False, False], 2525, 'West', (17, 3))
Element 36: (2, (17, 3), ['', '%', '', ''], [(13, 8), (18, 7), (13, 1)], [False, True, False, False], 28, False, [False, False, False, False], 2544, 'West', (16, 3))
Element 37: (2, (16, 3), ['%', '%', '', ''], [(14, 8), (17, 7), (12, 1)], [True, True, False, False], 26, False, [False, False, False, False], 2553, 'East', (17, 3))
Element 38: (2, (17, 3), ['', '%', '', ''], [(15, 8), (17, 6), (11, 1)], [False, True, False, False], 24, False, [False, False, False, False], 2562, 'North', (17, 4))
Element 39: (2, (17, 4), ['', '', '', ''], [(14, 8), (16, 6), (11, 2)], [False, False, False, False], 22, False, [False, False, False, False], 2561, 'Stop', (17, 4))
Element 40: (2, (17, 4), ['', '', '', ''], [(14, 7), (16, 5), (12, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2560, 'North', (17, 5))
Element 41: (2, (17, 5), ['', '', '', ''], [(15, 7), (15, 5), (13, 2)], [False, False, False, False], 18, False, [False, False, False, False], 2559, 'South', (17, 4))
Element 42: (2, (17, 4), ['', '', '', ''], [(15, 8), (15, 6), (12, 2)], [False, False, False, False], 16, False, [False, False, False, False], 2558, 'South', (17, 3))
Element 43: (2, (17, 3), ['', '%', '', ''], [(15, 7), (15, 5), (11, 2)], [False, True, False, False], 14, False, [False, False, False, False], 2557, 'North', (17, 4))
Element 44: (2, (17, 4), ['', '', '', ''], [(15, 6), (14, 5), (11, 3)], [False, False, False, False], 12, False, [False, False, False, False], 2556, 'West', (16, 4))
Element 45: (2, (16, 4), ['', '', '', ''], [(15, 5), (13, 5), (11, 4)], [False, False, False, False], 10, False, [False, False, False, False], 2555, 'North', (16, 5))
Element 46: (2, (16, 5), ['', '', '', ''], [(14, 5), (13, 6), (10, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2554, 'South', (16, 4))
Element 47: (2, (16, 4), ['', '', '', ''], [(13, 5), (12, 6), (10, 5)], [False, False, False, False], 6, False, [False, False, False, False], 2553, 'South', (16, 3))
Element 48: (2, (16, 3), ['%', '%', '', ''], [(13, 6), (12, 5), (9, 5)], [True, True, False, False], 4, False, [False, False, False, False], 2552, 'North', (16, 4))
Element 49: (2, (16, 4), ['', '', '', ''], [(12, 6), (12, 4), (9, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2551, 'West', (15, 4))
Element 50: (2, (15, 4), ['', '%', '', ''], [(12, 6), (12, 4), (9, 7)], [False, True, False, False], 0, False, [False, False, False, False], 2550, 'Stop', (15, 4))
Element 51: #0#
