Element 1: (0, (5, 1), ['.', '%', '.', '.'], [(6, 5), (10, 12), (17, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 1))
Element 2: (0, (6, 1), ['', '%', '.', '.'], [(6, 6), (11, 12), (18, 11)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 1))
Element 3: (0, (7, 1), ['', '%', '.', '.'], [(5, 6), (12, 12), (18, 12)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (8, 1))
Element 4: (0, (8, 1), ['', '%', '.', '.'], [(5, 5), (13, 12), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (9, 1))
Element 5: (0, (9, 1), ['', '%', 'F', '%'], [(4, 5), (13, 13), (17, 13)], [False, True, False, True], 90, False, [False, False, False, False], 156, 'North', (9, 2))
Element 6: (0, (9, 2), ['.', '', '.', '.'], [(4, 6), (14, 13), (17, 12)], [False, False, False, False], 88, False, [True, False, True, True], 1185, 'East', (10, 2))
Element 7: (0, (10, 2), ['', '%', '.', '.'], [(3, 6), (15, 13), (16, 12)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (11, 2))
Element 8: (0, (11, 2), ['', '.', '.', '.'], [(3, 7), (16, 13), (16, 11)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (12, 2))
Element 9: (0, (12, 2), ['', '.', '%', '.'], [(2, 7), (17, 13), (16, 10)], [False, False, True, False], 82, False, [False, True, False, True], 1292, 'East', (13, 2))
Element 10: (0, (13, 2), ['', '.', '.', '.'], [(2, 8), (18, 13), (17, 10)], [False, False, False, False], 80, False, [False, True, True, True], 2311, 'East', (14, 2))
Element 11: (0, (14, 2), ['', '.', '.', '%'], [(1, 8), (18, 12), (18, 10)], [False, False, False, True], 78, False, [False, True, True, False], 3330, 'North', (14, 3))
Element 12: (0, (14, 3), ['.', '', '.', '%'], [(1, 7), (18, 11), (17, 10)], [False, False, False, True], 76, False, [True, False, True, False], 3349, 'North', (14, 4))
Element 13: (0, (14, 4), ['.', '', '.', '.'], [(1, 6), (18, 10), (17, 9)], [False, False, False, False], 74, False, [True, False, True, True], 3378, 'East', (15, 4))
Element 14: (0, (15, 4), ['', '%', '.', '.'], [(2, 6), (17, 10), (16, 9)], [False, True, False, False], 72, False, [False, False, True, True], 3407, 'East', (16, 4))
Element 15: (0, (16, 4), ['', '.', '.', '.'], [(2, 5), (17, 11), (17, 9)], [False, False, False, False], 70, False, [False, True, True, True], 3426, 'East', (17, 4))
Element 16: (0, (17, 4), ['', '.', '.', '.'], [(3, 5), (17, 12), (17, 10)], [False, False, False, False], 68, False, [False, True, True, True], 3445, 'East', (18, 4))
Element 17: (0, (18, 4), ['', '.', '.', '%'], [(3, 4), (16, 12), (16, 10)], [False, False, False, True], 66, False, [False, True, True, False], 3464, 'North', (18, 5))
Element 18: (0, (18, 5), ['.', '', '%', '%'], [(4, 4), (15, 12), (16, 9)], [False, False, True, True], 64, False, [True, False, False, False], 3493, 'West', (17, 5))
