Element 1: (1, (5, 11), ['.', '%', '.', '.'], [(13, 13), (17, 9), (17, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '%', '.', '%'], [(14, 13), (16, 9), (18, 10)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (6, 12))
Element 3: (1, (6, 12), ['.', '', '.', '.'], [(15, 13), (16, 10), (18, 11)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '.', '.'], [(16, 13), (16, 11), (18, 12)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(17, 13), (17, 11), (18, 13)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(18, 13), (17, 12), (18, 12)], [False, True, False, False], 88, False, [False, False, True, True], 184, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(18, 12), (16, 12), (17, 12)], [False, True, False, False], 86, False, [False, False, True, True], 203, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(18, 11), (15, 12), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 222, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', ''], [(18, 10), (15, 13), (16, 13)], [False, False, False, False], 82, False, [False, True, True, False], 231, 'North', (12, 13))
Element 10: (1, (12, 13), ['%', '', '%', ''], [(17, 10), (14, 13), (16, 12)], [True, False, True, False], 80, False, [False, False, False, False], 240, 'East', (13, 13))
Element 11: (1, (13, 13), ['', '', '%', ''], [(17, 11), (15, 13), (16, 11)], [False, False, True, False], 78, False, [False, False, False, False], 239, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', ''], [(17, 12), (15, 12), (16, 10)], [False, True, True, False], 76, False, [False, False, False, False], 238, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '', '%', ''], [(17, 11), (16, 12), (16, 9)], [False, False, True, False], 74, False, [False, False, False, False], 237, 'East', (16, 13))
Element 14: (1, (16, 13), ['', '', '%', ''], [(16, 11), (15, 12), (17, 9)], [False, False, True, False], 72, False, [False, False, False, False], 236, 'East', (17, 13))
Element 15: (1, (17, 13), ['', '', '%', ''], [(16, 10), (16, 12), (16, 9)], [False, False, True, False], 70, False, [False, False, False, False], 235, 'East', (18, 13))
Element 16: (1, (18, 13), ['', '', '%', '%'], [(16, 9), (17, 12), (17, 9)], [False, False, True, True], 68, False, [False, False, False, False], 234, 'South', (18, 12))
Element 17: (1, (18, 12), ['', '', '', '%'], [(17, 9), (17, 13), (17, 10)], [False, False, False, True], 66, False, [False, False, False, False], 233, 'South', (18, 11))
Element 18: (1, (18, 11), ['G', '', '', '%'], [(16, 9), (18, 13), (17, 11)], [False, False, False, True], 64, False, [False, False, False, False], 232, 'South', (18, 10))
Element 19: (1, (18, 10), ['', '%', '', '%'], [(16, 10), (18, 12), (17, 12)], [False, True, False, True], 62, False, [False, False, False, False], 231, 'West', (17, 10))
Element 20: (1, (17, 10), ['', '', '', ''], [(16, 11), (18, 11), (16, 12)], [False, False, False, False], 60, False, [False, False, False, False], 230, 'North', (17, 11))
Element 21: (1, (17, 11), ['', '', '', ''], [(16, 10), (18, 10), (16, 13)], [False, False, False, False], 58, False, [False, False, False, False], 229, 'North', (17, 12))
Element 22: (1, (17, 12), ['', '', '', ''], [(16, 9), (17, 10), (15, 13)], [False, False, False, False], 56, False, [False, False, False, False], 228, 'West', (16, 12))
Element 23: (1, (16, 12), ['G', '', '', ''], [(17, 9), (18, 10), (15, 12)], [False, False, False, False], 54, False, [False, False, False, False], 227, 'South', (16, 11))
Element 24: (1, (16, 11), ['%', '', '', ''], [(17, 10), (18, 11), (15, 13)], [True, False, False, False], 52, False, [False, False, False, False], 226, 'South', (16, 10))
Element 25: (1, (16, 10), ['%', '', '', ''], [(17, 9), (18, 12), (14, 13)], [True, False, False, False], 50, False, [False, False, False, False], 225, 'South', (16, 9))
Element 26: (1, (16, 9), ['%', '%', '', ''], [(17, 10), (18, 13), (13, 13)], [True, True, False, False], 48, False, [False, False, False, False], 224, 'East', (17, 9))
