Element 1: (2, (14, 5), ['.', '.', '%', '.'], [(2, 4), (8, 2), (14, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '.', '.', '.'], [(3, 4), (9, 2), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (16, 5))
Element 3: (2, (16, 5), ['', '.', '.', '.'], [(4, 4), (10, 2), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (17, 5))
Element 4: (2, (17, 5), ['', '.', '.', '.'], [(4, 5), (11, 2), (14, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (18, 5))
Element 5: (2, (18, 5), ['', '.', '%', '%'], [(5, 5), (12, 2), (13, 8)], [False, False, True, True], 90, False, [False, True, False, False], 1165, 'South', (18, 4))
Element 6: (2, (18, 4), ['.', '.', '', '%'], [(6, 5), (13, 2), (14, 8)], [False, False, False, True], 88, False, [True, True, False, False], 1194, 'South', (18, 3))
Element 7: (2, (18, 3), ['.', '%', '', '%'], [(6, 6), (14, 2), (15, 8)], [False, True, False, True], 86, False, [True, False, False, False], 1223, 'West', (17, 3))
Element 8: (2, (17, 3), ['.', '%', '.', ''], [(5, 6), (14, 3), (15, 7)], [False, True, False, False], 84, False, [True, False, True, False], 1252, 'North', (17, 4))
Element 9: (2, (17, 4), ['.', '', '', ''], [(4, 6), (14, 4), (15, 6)], [False, False, False, False], 82, False, [True, False, False, False], 1291, 'West', (16, 4))
Element 10: (2, (16, 4), ['G', '.', '', ''], [(3, 6), (15, 4), (16, 6)], [False, False, False, False], 80, False, [False, True, False, False], 1330, 'South', (16, 3))
Element 11: (2, (16, 3), ['%', '%', 'G', ''], [(3, 7), (16, 4), (17, 6)], [True, True, False, False], 78, False, [False, False, False, False], 1359, 'East', (17, 3))
Element 12: (2, (17, 3), ['', '%', 'G', ''], [(2, 7), (17, 4), (17, 7)], [False, True, False, False], 76, False, [False, False, False, False], 1378, 'West', (16, 3))
Element 13: (2, (16, 3), ['%', '%', '', ''], [(2, 8), (18, 4), (18, 7)], [True, True, False, False], 74, False, [False, False, False, False], 2387, 'East', (17, 3))
Element 14: (2, (17, 3), ['', '%', '', ''], [(1, 8), (18, 5), (17, 7)], [False, True, False, False], 72, False, [False, False, False, False], 3386, 'West', (16, 3))
Element 15: (2, (16, 3), ['%', '%', '', ''], [(1, 7), (17, 5), (17, 6)], [True, True, False, False], 70, False, [False, False, False, False], 3395, 'East', (17, 3))
Element 16: (2, (17, 3), ['', '%', '', ''], [(1, 6), (17, 6), (16, 6)], [False, True, False, False], 68, False, [False, False, False, False], 3404, 'East', (18, 3))
Element 17: (2, (18, 3), ['', '%', '', '%'], [(2, 6), (17, 7), (15, 6)], [False, True, False, True], 66, False, [False, False, False, False], 3413, 'North', (18, 4))
Element 18: (2, (18, 4), ['', '', '', '%'], [(2, 5), (18, 7), (16, 6)], [False, False, False, True], 64, False, [False, False, False, False], 3422, 'West', (17, 4))
Element 19: (2, (17, 4), ['', '', '', ''], [(3, 5), (17, 7), (16, 5)], [False, False, False, False], 62, False, [False, False, False, False], 3431, 'East', (18, 4))
Element 20: (2, (18, 4), ['', '', '', '%'], [(2, 5), (17, 6), (17, 5)], [False, False, False, True], 60, False, [False, False, False, False], 3430, 'North', (18, 5))
Element 21: (2, (18, 5), ['', '', '%', '%'], [(1, 5), (16, 6), (17, 4)], [False, False, True, True], 58, False, [False, False, False, False], 3439, 'West', (17, 5))
Element 22: (2, (17, 5), ['G', '', '', ''], [(2, 5), (16, 5), (18, 4)], [False, False, False, False], 56, False, [False, False, False, False], 3438, 'North', (17, 6))
Element 23: (2, (17, 6), ['', '', '', '%'], [(2, 6), (15, 5), (18, 5)], [False, False, False, True], 54, False, [False, False, False, False], 3437, 'North', (17, 7))
Element 24: (2, (17, 7), ['%', '', '%', ''], [(1, 6), (15, 6), (18, 4)], [True, False, True, False], 52, False, [False, False, False, False], 3436, 'East', (18, 7))
Element 25: (2, (18, 7), ['', '%', '%', '%'], [(1, 5), (15, 7), (18, 3)], [False, True, True, True], 50, False, [False, False, False, False], 3435, 'West', (17, 7))
Element 26: (2, (17, 7), ['%', '', '%', ''], [(1, 6), (15, 8), (17, 3)], [True, False, True, False], 48, False, [False, False, False, False], 3434, 'South', (17, 6))
Element 27: (2, (17, 6), ['', '', '', '%'], [(1, 7), (14, 8), (16, 3)], [False, False, False, True], 46, False, [False, False, False, False], 3433, 'West', (16, 6))
Element 28: (2, (16, 6), ['', '', '%', ''], [(1, 8), (14, 7), (16, 4)], [False, False, True, False], 44, False, [False, False, False, False], 3432, 'West', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(2, 8), (14, 8), (15, 4)], [True, False, False, False], 42, False, [False, False, False, False], 3431, 'North', (15, 7))
Element 30: (2, (15, 7), ['', '', '', '%'], [(2, 7), (13, 8), (15, 5)], [False, False, False, True], 40, False, [False, False, False, False], 3430, 'North', (15, 8))
Element 31: (2, (15, 8), ['G', '', '%', '%'], [(2, 6), (14, 8), (14, 5)], [False, False, True, True], 38, False, [False, False, False, False], 3429, 'South', (15, 7))
Element 32: (2, (15, 7), ['', '', 'G', '%'], [(2, 7), (15, 8), (13, 5)], [False, False, False, True], 36, False, [False, False, False, False], 3438, 'West', (14, 7))
Element 33: (2, (14, 7), ['%', '%', '', 'G'], [(1, 7), (15, 7), (13, 6)], [True, True, False, False], 34, False, [False, False, False, False], 3447, 'North', (14, 8))
Element 34: (2, (14, 8), ['', 'G', '%', ''], [(2, 7), (14, 7), (12, 6)], [False, False, True, False], 32, False, [False, False, False, False], 3456, 'West', (13, 8))
Element 35: (2, (13, 8), ['%', '%', '%', ''], [(3, 7), (15, 7), (12, 5)], [True, True, True, False], 30, False, [False, False, False, False], 3465, 'East', (14, 8))
Element 36: (2, (14, 8), ['', '', '%', ''], [(3, 6), (15, 6), (12, 4)], [False, False, True, False], 28, False, [False, False, False, False], 3474, 'South', (14, 7))
Element 37: (2, (14, 7), ['%', '%', '', ''], [(3, 5), (15, 5), (13, 4)], [True, True, False, False], 26, False, [False, False, False, False], 3483, 'East', (15, 7))
Element 38: (2, (15, 7), ['', '', '', '%'], [(3, 6), (14, 5), (13, 3)], [False, False, False, True], 24, False, [False, False, False, False], 3492, 'South', (15, 6))
Element 39: (2, (15, 6), ['%', '', '', ''], [(2, 6), (13, 5), (14, 3)], [True, False, False, False], 22, False, [False, False, False, False], 3491, 'East', (16, 6))
Element 40: (2, (16, 6), ['', '', '%', ''], [(3, 6), (13, 6), (14, 4)], [False, False, True, False], 20, False, [False, False, False, False], 3490, 'East', (17, 6))
Element 41: (2, (17, 6), ['', '', '', '%'], [(4, 6), (12, 6), (14, 3)], [False, False, False, True], 18, False, [False, False, False, False], 3489, 'South', (17, 5))
Element 42: (2, (17, 5), ['', '', '', ''], [(5, 6), (11, 6), (14, 2)], [False, False, False, False], 16, False, [False, False, False, False], 3498, 'South', (17, 4))
Element 43: (2, (17, 4), ['', '', '', ''], [(6, 6), (12, 6), (14, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3507, 'North', (17, 5))
Element 44: (2, (17, 5), ['', '', '', ''], [(6, 5), (12, 5), (15, 1)], [False, False, False, False], 12, False, [False, False, False, False], 3516, 'West', (16, 5))
Element 45: (2, (16, 5), ['', '', '', ''], [(6, 4), (12, 4), (14, 1)], [False, False, False, False], 10, False, [False, False, False, False], 3525, 'North', (16, 6))
Element 46: (2, (16, 6), ['', '', '%', ''], [(6, 3), (11, 4), (13, 1)], [False, False, True, False], 8, False, [False, False, False, False], 3554, 'South', (16, 5))
Element 47: (2, (16, 5), ['', '', '', ''], [(7, 3), (11, 3), (12, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3583, 'South', (16, 4))
