Element 1: (0, (18, 4), ['.', '.', '.', '%'], [(2, 12), (8, 2), (18, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 5))
Element 2: (0, (18, 5), ['.', '', '%', '%'], [(2, 11), (9, 2), (18, 12)], [False, False, True, True], 96, False, [True, False, False, False], 2019, 'West', (17, 5))
Element 3: (0, (17, 5), ['.', '.', '.', ''], [(1, 11), (10, 2), (18, 13)], [False, False, False, False], 94, False, [True, True, True, False], 3048, 'North', (17, 6))
Element 4: (0, (17, 6), ['.', '', '.', '%'], [(1, 12), (11, 2), (17, 13)], [False, False, False, True], 92, False, [True, False, True, False], 3087, 'North', (17, 7))
Element 5: (0, (17, 7), ['%', '', '%', '.'], [(1, 13), (12, 2), (17, 12)], [True, False, True, False], 90, False, [False, False, False, True], 3126, 'East', (18, 7))
Element 6: (0, (18, 7), ['', '%', '%', '%'], [(1, 12), (13, 2), (17, 11)], [False, True, True, True], 88, False, [False, False, False, False], 3155, 'West', (17, 7))
Element 7: (0, (17, 7), ['%', '', '%', ''], [(1, 11), (14, 2), (17, 10)], [True, False, True, False], 86, False, [False, False, False, False], 3174, 'South', (17, 6))
Element 8: (0, (17, 6), ['.', '', '', '%'], [(1, 10), (14, 3), (18, 10)], [False, False, False, True], 84, False, [True, False, False, False], 3203, 'West', (16, 6))
Element 9: (0, (16, 6), ['.', '.', '%', ''], [(2, 10), (14, 4), (17, 10)], [False, False, True, False], 82, False, [True, True, False, False], 3232, 'South', (16, 5))
Element 10: (0, (16, 5), ['.', '.', '', ''], [(3, 10), (15, 4), (17, 9)], [False, False, False, False], 80, False, [True, True, False, False], 3271, 'South', (16, 4))
Element 11: (0, (16, 4), ['', '.', '', '.'], [(4, 10), (15, 5), (16, 9)], [False, False, False, False], 78, False, [False, True, False, True], 3310, 'East', (17, 4))
Element 12: (0, (17, 4), ['', '.', '', ''], [(4, 11), (15, 6), (16, 10)], [False, False, False, False], 76, False, [False, True, False, False], 3349, 'South', (17, 3))
Element 13: (0, (17, 3), ['.', '%', '', '.'], [(5, 11), (15, 7), (16, 11)], [False, True, False, False], 74, False, [True, False, False, True], 3388, 'East', (18, 3))
Element 14: (0, (18, 3), ['', '%', '', '%'], [(6, 11), (15, 8), (16, 12)], [False, True, False, True], 72, False, [False, False, False, False], 3427, 'West', (17, 3))
Element 15: (0, (17, 3), ['.', '%', '', ''], [(6, 12), (14, 8), (16, 13)], [False, True, False, False], 70, False, [True, False, False, False], 3456, 'West', (16, 3))
Element 16: (0, (16, 3), ['%', '%', '', ''], [(7, 12), (14, 7), (15, 13)], [True, True, False, False], 68, False, [False, False, False, False], 3495, 'East', (17, 3))
Element 17: (0, (17, 3), ['', '%', '', ''], [(8, 12), (14, 8), (15, 12)], [False, True, False, False], 66, False, [False, False, False, False], 3514, 'North', (17, 4))
Element 18: (0, (17, 4), ['', '', '', ''], [(9, 12), (13, 8), (15, 13)], [False, False, False, False], 64, False, [False, False, False, False], 3533, 'West', (16, 4))
Element 19: (0, (16, 4), ['', '', '', ''], [(10, 12), (14, 8), (14, 13)], [False, False, False, False], 62, False, [False, False, False, False], 3552, 'South', (16, 3))
Element 20: (0, (16, 3), ['%', '%', '', ''], [(11, 12), (15, 8), (13, 13)], [True, True, False, False], 60, False, [False, False, False, False], 3571, 'North', (16, 4))
Element 21: (0, (16, 4), ['', '', '', ''], [(12, 12), (15, 7), (13, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3590, 'West', (15, 4))
Element 22: (0, (15, 4), ['', '%', '', ''], [(12, 13), (14, 7), (13, 11)], [False, True, False, False], 56, False, [False, False, False, False], 3609, 'North', (15, 5))
Element 23: (0, (15, 5), ['.', '', '', ''], [(13, 13), (15, 7), (12, 11)], [False, False, False, False], 54, False, [True, False, False, False], 3618, 'West', (14, 5))
Element 24: (0, (14, 5), ['.', '', '%', ''], [(14, 13), (15, 6), (12, 12)], [False, False, True, False], 52, False, [True, False, False, False], 3627, 'West', (13, 5))
Element 25: (0, (13, 5), ['.', '.', '.', ''], [(15, 13), (16, 6), (12, 13)], [False, False, False, False], 50, False, [True, True, True, False], 3636, 'North', (13, 6))
