Element 1: (2, (15, 5), ['.', '.', '.', '.'], [(3, 6), (9, 2), (18, 11)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (16, 5))
Element 2: (2, (16, 5), ['', '.', '.', '.'], [(4, 6), (10, 2), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (17, 5))
Element 3: (2, (17, 5), ['', '.', '.', '.'], [(5, 6), (11, 2), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (18, 5))
Element 4: (2, (18, 5), ['', '.', '%', '%'], [(6, 6), (12, 2), (17, 13)], [False, False, True, True], 92, False, [False, True, False, False], 1126, 'South', (18, 4))
Element 5: (2, (18, 4), ['.', '.', '', '%'], [(6, 5), (13, 2), (17, 12)], [False, False, False, True], 90, False, [True, True, False, False], 1165, 'South', (18, 3))
Element 6: (2, (18, 3), ['.', '%', '', '%'], [(6, 4), (14, 2), (17, 11)], [False, True, False, True], 88, False, [True, False, False, False], 1204, 'West', (17, 3))
Element 7: (2, (17, 3), ['.', '%', '.', ''], [(6, 3), (14, 3), (17, 10)], [False, True, False, False], 86, False, [True, False, True, False], 1243, 'North', (17, 4))
Element 8: (2, (17, 4), ['.', '', '', ''], [(7, 3), (14, 4), (18, 10)], [False, False, False, False], 84, False, [True, False, False, False], 1282, 'West', (16, 4))
Element 9: (2, (16, 4), ['G', '.', '', ''], [(8, 3), (15, 4), (17, 10)], [False, False, False, False], 82, False, [False, True, False, False], 1311, 'South', (16, 3))
Element 10: (2, (16, 3), ['%', '%', 'G', ''], [(9, 3), (16, 4), (17, 9)], [True, True, False, False], 80, False, [False, False, False, False], 1340, 'East', (17, 3))
Element 11: (2, (17, 3), ['', '%', 'G', ''], [(10, 3), (17, 4), (16, 9)], [False, True, False, False], 78, False, [False, False, False, False], 1359, 'West', (16, 3))
Element 12: (2, (16, 3), ['%', '%', '', ''], [(11, 3), (18, 4), (16, 10)], [True, True, False, False], 76, False, [False, False, False, False], 1378, 'East', (17, 3))
Element 13: (2, (17, 3), ['', '%', '', ''], [(11, 4), (18, 5), (16, 11)], [False, True, False, False], 74, False, [False, False, False, False], 1397, 'West', (16, 3))
Element 14: (2, (16, 3), ['%', '%', '', ''], [(12, 4), (17, 5), (16, 12)], [True, True, False, False], 72, False, [False, False, False, False], 1416, 'East', (17, 3))
Element 15: (2, (17, 3), ['', '%', '', ''], [(13, 4), (17, 6), (16, 13)], [False, True, False, False], 70, False, [False, False, False, False], 1445, 'East', (18, 3))
Element 16: (2, (18, 3), ['', '%', '', '%'], [(13, 5), (17, 7), (15, 13)], [False, True, False, True], 68, False, [False, False, False, False], 1474, 'North', (18, 4))
Element 17: (2, (18, 4), ['', '', '', '%'], [(14, 5), (18, 7), (15, 12)], [False, False, False, True], 66, False, [False, False, False, False], 1503, 'West', (17, 4))
