Element 1: (2, (14, 1), ['.', '%', '.', '.'], [(10, 8), (14, 8), (16, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 1))
Element 2: (2, (15, 1), ['', '%', '%', '%'], [(9, 8), (15, 8), (17, 3)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (14, 1))
Element 3: (2, (14, 1), ['.', '%', '.', ''], [(9, 7), (15, 7), (18, 3)], [False, True, False, False], 94, False, [True, False, True, False], 87, 'North', (14, 2))
Element 4: (2, (14, 2), ['.', '', '.', '%'], [(9, 6), (15, 6), (18, 4)], [False, False, False, True], 92, False, [True, False, True, False], 126, 'North', (14, 3))
Element 5: (2, (14, 3), ['.', '', '.', '%'], [(9, 5), (16, 6), (18, 5)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (14, 4))
Element 6: (2, (14, 4), ['.', '', '.', '.'], [(10, 5), (17, 6), (17, 5)], [False, False, False, False], 88, False, [True, False, True, True], 1194, 'East', (15, 4))
Element 7: (2, (15, 4), ['', '%', '.', '.'], [(10, 4), (17, 7), (17, 4)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (16, 4))
Element 8: (2, (16, 4), ['', '', '.', ''], [(11, 4), (18, 7), (17, 5)], [False, False, False, False], 84, False, [False, False, True, False], 1262, 'North', (16, 5))
Element 9: (2, (16, 5), ['.', '', '', ''], [(12, 4), (17, 7), (17, 4)], [False, False, False, False], 82, False, [True, False, False, False], 1281, 'West', (15, 5))
Element 10: (2, (15, 5), ['.', '', '', ''], [(13, 4), (17, 6), (17, 5)], [False, False, False, False], 80, False, [True, False, False, False], 1300, 'West', (14, 5))
Element 11: (2, (14, 5), ['G', '', '%', ''], [(13, 5), (17, 5), (18, 5)], [False, False, True, False], 78, False, [False, False, False, False], 1319, 'East', (15, 5))
Element 12: (2, (15, 5), ['', '', '', ''], [(13, 6), (18, 5), (18, 4)], [False, False, False, False], 76, False, [False, False, False, False], 1328, 'North', (15, 6))
Element 13: (2, (15, 6), ['%', '', '', ''], [(12, 6), (18, 4), (17, 4)], [True, False, False, False], 74, False, [False, False, False, False], 1337, 'East', (16, 6))
Element 14: (2, (16, 6), ['', '', '%', ''], [(12, 5), (18, 3), (16, 4)], [False, False, True, False], 72, False, [False, False, False, False], 1346, 'East', (17, 6))
Element 15: (2, (17, 6), ['', '', '', '%'], [(12, 6), (17, 3), (16, 5)], [False, False, False, True], 70, False, [False, False, False, False], 1345, 'North', (17, 7))
Element 16: (2, (17, 7), ['%', '', '%', ''], [(11, 6), (17, 4), (16, 6)], [True, False, True, False], 68, False, [False, False, False, False], 1354, 'East', (18, 7))
