Element 1: (2, (12, 2), ['.', '.', '%', '.'], [(18, 7), (10, 5), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (13, 2))
Element 2: (2, (13, 2), ['', '.', '.', '.'], [(17, 7), (10, 4), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (14, 2))
Element 3: (2, (14, 2), ['', '.', '.', '%'], [(17, 6), (11, 4), (14, 8)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (14, 3))
Element 4: (2, (14, 3), ['.', '', '.', '%'], [(17, 5), (12, 4), (14, 7)], [False, False, False, True], 92, False, [True, False, True, False], 1116, 'North', (14, 4))
Element 5: (2, (14, 4), ['G', '', '.', '.'], [(18, 5), (13, 4), (14, 8)], [False, False, False, False], 90, False, [False, False, True, True], 1145, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '%', '.', '.'], [(18, 4), (13, 5), (13, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '.', '.', '.'], [(18, 3), (14, 5), (14, 8)], [False, False, False, False], 86, False, [False, True, True, True], 1213, 'East', (17, 4))
Element 8: (2, (17, 4), ['', 'G', '', ''], [(17, 3), (15, 5), (15, 8)], [False, False, False, False], 84, False, [False, False, False, False], 1242, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '', '', '%'], [(16, 3), (16, 5), (15, 7)], [False, False, False, True], 82, False, [False, False, False, False], 1261, 'North', (18, 5))
Element 10: (2, (18, 5), ['', '', '%', '%'], [(16, 4), (16, 6), (15, 6)], [False, False, True, True], 80, False, [False, False, False, False], 1280, 'West', (17, 5))
Element 11: (2, (17, 5), ['', 'G', 'G', ''], [(17, 4), (17, 6), (15, 5)], [False, False, False, False], 78, False, [False, False, False, False], 1279, 'West', (16, 5))
Element 12: (2, (16, 5), ['', 'G', '', ''], [(16, 4), (17, 7), (15, 4)], [False, False, False, False], 76, False, [False, False, False, False], 1278, 'North', (16, 6))
Element 13: (2, (16, 6), ['', 'G', '%', ''], [(16, 5), (18, 7), (14, 4)], [False, False, True, False], 74, False, [False, False, False, False], 1277, 'East', (17, 6))
Element 14: (2, (17, 6), ['G', '', 'G', '%'], [(16, 6), (17, 7), (14, 5)], [False, False, False, True], 72, False, [False, False, False, False], 1276, 'South', (17, 5))
Element 15: (2, (17, 5), ['', '', 'G', ''], [(15, 6), (17, 6), (13, 5)], [False, False, False, False], 70, False, [False, False, False, False], 1275, 'West', (16, 5))
Element 16: (2, (16, 5), ['', '', '', 'G'], [(15, 7), (17, 5), (13, 6)], [False, False, False, False], 68, False, [False, False, False, False], 1284, 'North', (16, 6))
Element 17: (2, (16, 6), ['', '', '%', ''], [(15, 8), (18, 5), (12, 6)], [False, False, True, False], 66, False, [False, False, False, False], 1293, 'South', (16, 5))
Element 18: (2, (16, 5), ['', '', '', ''], [(14, 8), (18, 4), (12, 5)], [False, False, False, False], 64, False, [False, False, False, False], 1302, 'West', (15, 5))
Element 19: (2, (15, 5), ['', '', '', ''], [(14, 7), (18, 3), (12, 4)], [False, False, False, False], 62, False, [False, False, False, False], 1301, 'North', (15, 6))
Element 20: (2, (15, 6), ['%', '', '', ''], [(14, 8), (17, 3), (13, 4)], [True, False, False, False], 60, False, [False, False, False, False], 1300, 'North', (15, 7))
Element 21: (2, (15, 7), ['', '', '', '%'], [(13, 8), (17, 4), (13, 3)], [False, False, False, True], 58, False, [False, False, False, False], 1309, 'North', (15, 8))
