Element 1: (1, (10, 7), ['.', '%', '.', '%'], [(4, 3), (12, 13), (13, 13)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (10, 8))
Element 2: (1, (10, 8), ['.', '', '%', '%'], [(5, 3), (12, 12), (14, 13)], [False, False, True, True], 96, False, [True, False, False, False], 48, 'West', (9, 8))
Element 3: (1, (9, 8), ['.', '.', '%', ''], [(6, 3), (13, 12), (15, 13)], [False, False, True, False], 94, False, [True, True, False, False], 87, 'South', (9, 7))
Element 4: (1, (9, 7), ['%', '.', '', ''], [(7, 3), (13, 11), (16, 13)], [True, False, False, False], 92, False, [False, True, False, False], 126, 'South', (9, 6))
Element 5: (1, (9, 6), ['.', '.', '', '%'], [(8, 3), (12, 11), (17, 13)], [False, False, False, True], 90, False, [True, True, False, False], 165, 'South', (9, 5))
Element 6: (1, (9, 5), ['.', '.', '', 'F'], [(9, 3), (13, 11), (18, 13)], [False, False, False, False], 88, False, [True, True, False, False], 194, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '.', '%', '%'], [(9, 2), (13, 12), (18, 12)], [False, False, True, True], 86, False, [False, True, False, False], 2203, 'South', (10, 4))
Element 8: (1, (10, 4), ['.', '.', '', '.'], [(10, 2), (13, 13), (18, 11)], [False, False, False, False], 84, False, [True, True, False, True], 2232, 'East', (11, 4))
Element 9: (1, (11, 4), ['', '.', '%', '.'], [(11, 2), (14, 13), (18, 10)], [False, False, True, False], 82, False, [False, True, False, True], 2261, 'East', (12, 4))
Element 10: (1, (12, 4), ['', '%', '.', '.'], [(12, 2), (15, 13), (17, 10)], [False, True, False, False], 80, False, [False, False, True, True], 2290, 'East', (13, 4))
Element 11: (1, (13, 4), ['', '.', '.', '.'], [(13, 2), (15, 12), (17, 11)], [False, False, False, False], 78, False, [False, True, True, True], 2329, 'East', (14, 4))
Element 12: (1, (14, 4), ['', '.', '.', '.'], [(14, 2), (16, 12), (17, 12)], [False, False, False, False], 76, False, [False, True, True, True], 2368, 'East', (15, 4))
Element 13: (1, (15, 4), ['', '%', '.', '.'], [(14, 3), (16, 11), (16, 12)], [False, True, False, False], 74, False, [False, False, True, True], 2397, 'East', (16, 4))
Element 14: (1, (16, 4), ['', '.', '.', '.'], [(13, 3), (16, 10), (16, 11)], [False, False, False, False], 72, False, [False, True, True, True], 2426, 'East', (17, 4))
Element 15: (1, (17, 4), ['', '.', '.', '.'], [(13, 4), (16, 9), (16, 10)], [False, False, False, False], 70, False, [False, True, True, True], 2445, 'East', (18, 4))
Element 16: (1, (18, 4), ['', '.', '.', '%'], [(13, 5), (17, 9), (16, 9)], [False, False, False, True], 68, False, [False, True, True, False], 2474, 'North', (18, 5))
Element 17: (1, (18, 5), ['.', '', '%', '%'], [(14, 5), (17, 10), (17, 9)], [False, False, True, True], 66, False, [True, False, False, False], 2493, 'West', (17, 5))
Element 18: (1, (17, 5), ['.', '', '.', ''], [(15, 5), (18, 10), (16, 9)], [False, False, False, False], 64, False, [True, False, True, False], 2512, 'North', (17, 6))
Element 19: (1, (17, 6), ['.', '', '.', '%'], [(16, 5), (18, 11), (16, 10)], [False, False, False, True], 62, False, [True, False, True, False], 2531, 'North', (17, 7))
Element 20: (1, (17, 7), ['%', '', '%', '.'], [(16, 6), (18, 12), (16, 11)], [True, False, True, False], 60, False, [False, False, False, True], 2550, 'East', (18, 7))
Element 21: (1, (18, 7), ['', '%', '%', '%'], [(15, 6), (18, 13), (16, 12)], [False, True, True, True], 58, False, [False, False, False, False], 2569, 'West', (17, 7))
Element 22: (1, (17, 7), ['%', '', '%', ''], [(15, 7), (17, 13), (15, 12)], [True, False, True, False], 56, False, [False, False, False, False], 2578, 'South', (17, 6))
Element 23: (1, (17, 6), ['', '', '', '%'], [(15, 8), (17, 12), (16, 12)], [False, False, False, True], 54, False, [False, False, False, False], 2587, 'West', (16, 6))
Element 24: (1, (16, 6), ['', '', '%', ''], [(14, 8), (17, 11), (17, 12)], [False, False, True, False], 52, False, [False, False, False, False], 2596, 'South', (16, 5))
Element 25: (1, (16, 5), ['', '', '', ''], [(14, 7), (16, 11), (17, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2605, 'West', (15, 5))
Element 26: (1, (15, 5), ['', '', '', ''], [(14, 8), (16, 12), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2604, 'North', (15, 6))
Element 27: (1, (15, 6), ['%', '', '', ''], [(13, 8), (16, 13), (17, 11)], [True, False, False, False], 46, False, [False, False, False, False], 2613, 'North', (15, 7))
Element 28: (1, (15, 7), ['', '', '', '%'], [(14, 8), (17, 13), (17, 10)], [False, False, False, True], 44, False, [False, False, False, False], 2612, 'North', (15, 8))
Element 29: (1, (15, 8), ['', '', '%', '%'], [(13, 8), (18, 13), (17, 9)], [False, False, True, True], 42, False, [False, False, False, False], 2611, 'West', (14, 8))
Element 30: (1, (14, 8), ['G', '', '%', ''], [(13, 8), (18, 12), (17, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2610, 'South', (14, 7))
Element 31: (1, (14, 7), ['%', '%', 'G', ''], [(14, 8), (17, 12), (16, 10)], [True, True, False, False], 38, False, [False, False, False, False], 2609, 'East', (15, 7))
Element 32: (1, (15, 7), ['', '', '', '%'], [(13, 8), (18, 12), (17, 10)], [False, False, False, True], 36, False, [False, False, False, False], 2608, 'North', (15, 8))
Element 33: (1, (15, 8), ['', '', '%', '%'], [(13, 8), (18, 11), (18, 10)], [False, False, True, True], 34, False, [False, False, False, False], 2607, 'South', (15, 7))
Element 34: (1, (15, 7), ['', '', '', '%'], [(13, 8), (17, 11), (18, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2606, 'West', (14, 7))
Element 35: (1, (14, 7), ['%', '%', '', ''], [(13, 8), (16, 11), (17, 11)], [True, True, False, False], 30, False, [False, False, False, False], 2605, 'East', (15, 7))
Element 36: (1, (15, 7), ['', '', '', '%'], [(13, 8), (16, 10), (18, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2604, 'South', (15, 6))
Element 37: (1, (15, 6), ['%', '', '', ''], [(13, 8), (17, 10), (18, 12)], [True, False, False, False], 26, False, [False, False, False, False], 2603, 'South', (15, 5))
Element 38: (1, (15, 5), ['', '', '', ''], [(13, 8), (17, 11), (17, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2602, 'West', (14, 5))
Element 39: (1, (14, 5), ['', '', '%', ''], [(13, 8), (17, 10), (18, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2601, 'West', (13, 5))
Element 40: (1, (13, 5), ['.', '', '.', ''], [(13, 8), (17, 9), (18, 13)], [False, False, False, False], 20, False, [True, False, True, False], 2600, 'North', (13, 6))
Element 41: (1, (13, 6), ['.', '', '%', '%'], [(13, 8), (16, 9), (17, 13)], [False, False, True, True], 18, False, [True, False, False, False], 2609, 'West', (12, 6))
Element 42: (1, (12, 6), ['.', '.', '%', ''], [(13, 8), (16, 10), (17, 12)], [False, False, True, False], 16, False, [True, True, False, False], 2618, 'South', (12, 5))
Element 43: (1, (12, 5), ['%', '', '', ''], [(13, 8), (17, 10), (17, 13)], [True, False, False, False], 14, False, [False, False, False, False], 2627, 'North', (12, 6))
Element 44: (1, (12, 6), ['.', '', '%', ''], [(13, 8), (16, 10), (16, 13)], [False, False, True, False], 12, False, [True, False, False, False], 2626, 'West', (11, 6))
Element 45: (1, (11, 6), ['%', '%', '%', ''], [(13, 8), (16, 11), (16, 12)], [True, True, True, False], 10, False, [False, False, False, False], 2635, 'East', (12, 6))
Element 46: (1, (12, 6), ['', '', '%', ''], [(13, 8), (17, 11), (16, 13)], [False, False, True, False], 8, False, [False, False, False, False], 2634, 'East', (13, 6))
Element 47: (1, (13, 6), ['', '', '%', '%'], [(13, 8), (16, 11), (15, 13)], [False, False, True, True], 6, False, [False, False, False, False], 2633, 'South', (13, 5))
Element 48: (1, (13, 5), ['', '', '', ''], [(13, 8), (16, 12), (15, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2632, 'West', (12, 5))
Element 49: (1, (12, 5), ['%', '', '', ''], [(13, 8), (16, 13), (15, 13)], [True, False, False, False], 2, False, [False, False, False, False], 2631, 'East', (13, 5))
Element 50: (1, (13, 5), ['', '', '', ''], [(13, 8), (16, 12), (14, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2630, 'Stop', (13, 5))
Element 51: #0#
