Element 1: (3, (17, 11), ['.', '.', '.', '.'], [(13, 4), (15, 1), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 11))
Element 2: (3, (18, 11), ['', '.', '.', '%'], [(13, 5), (14, 1), (15, 4)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (18, 12))
Element 3: (3, (18, 12), ['.', '', '.', '%'], [(14, 5), (14, 2), (16, 4)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(15, 5), (13, 2), (17, 4)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '.', '%', ''], [(16, 5), (13, 3), (18, 4)], [False, False, True, False], 90, False, [True, True, False, False], 175, 'South', (17, 12))
Element 6: (3, (17, 12), ['.', '', '', ''], [(17, 5), (14, 3), (18, 5)], [False, False, False, False], 88, False, [True, False, False, False], 204, 'West', (16, 12))
Element 7: (3, (16, 12), ['.', '.', '.', ''], [(17, 6), (14, 4), (17, 5)], [False, False, False, False], 86, False, [True, True, True, False], 223, 'North', (16, 13))
Element 8: (3, (16, 13), ['.', '', '%', ''], [(17, 7), (15, 4), (17, 6)], [False, False, True, False], 84, False, [True, False, False, False], 242, 'West', (15, 13))
Element 9: (3, (15, 13), ['.', '.', '%', ''], [(18, 7), (16, 4), (16, 6)], [False, False, True, False], 82, False, [True, True, False, False], 271, 'South', (15, 12))
Element 10: (3, (15, 12), ['%', '%', '', ''], [(17, 7), (16, 3), (15, 6)], [True, True, False, False], 80, False, [False, False, False, False], 300, 'North', (15, 13))
Element 11: (3, (15, 13), ['.', '', '%', ''], [(17, 6), (17, 3), (15, 7)], [False, False, True, False], 78, False, [True, False, False, False], 319, 'West', (14, 13))
Element 12: (3, (14, 13), ['.', '%', '%', ''], [(16, 6), (18, 3), (15, 8)], [False, True, True, False], 76, False, [True, False, False, False], 348, 'West', (13, 13))
Element 13: (3, (13, 13), ['.', '.', '%', ''], [(15, 6), (18, 4), (14, 8)], [False, False, True, False], 74, False, [True, True, False, False], 367, 'South', (13, 12))
Element 14: (3, (13, 12), ['.', '.', '', '%'], [(15, 7), (18, 5), (14, 7)], [False, False, False, True], 72, False, [True, True, False, False], 386, 'South', (13, 11))
Element 15: (3, (13, 11), ['.', '%', '', '%'], [(15, 8), (17, 5), (14, 8)], [False, True, False, True], 70, False, [True, False, False, False], 395, 'West', (12, 11))
Element 16: (3, (12, 11), ['%', '%', '.', ''], [(15, 7), (17, 6), (13, 8)], [True, True, False, False], 68, False, [False, False, True, False], 414, 'North', (12, 12))
Element 17: (3, (12, 12), ['.', '', '.', ''], [(15, 6), (17, 7), (14, 8)], [False, False, False, False], 66, False, [True, False, True, False], 423, 'North', (12, 13))
Element 18: (3, (12, 13), ['%', '', '%', ''], [(16, 6), (18, 7), (15, 8)], [True, False, True, False], 64, False, [False, False, False, False], 432, 'South', (12, 12))
Element 19: (3, (12, 12), ['.', '', '', ''], [(17, 6), (17, 7), (15, 7)], [False, False, False, False], 62, False, [True, False, False, False], 431, 'West', (11, 12))
Element 20: (3, (11, 12), ['.', '%', '%', ''], [(17, 5), (17, 6), (14, 7)], [False, True, True, False], 60, False, [True, False, False, False], 440, 'West', (10, 12))
Element 21: (3, (10, 12), ['.', '%', '.', ''], [(17, 4), (16, 6), (15, 7)], [False, True, False, False], 58, False, [True, False, True, False], 449, 'North', (10, 13))
Element 22: (3, (10, 13), ['.', '', '%', '%'], [(18, 4), (16, 5), (15, 6)], [False, False, True, True], 56, False, [True, False, False, False], 458, 'West', (9, 13))
Element 23: (3, (9, 13), ['%', '.', '%', ''], [(18, 5), (15, 5), (15, 7)], [True, False, True, False], 54, False, [False, True, False, False], 467, 'South', (9, 12))
Element 24: (3, (9, 12), ['.', '%', '', ''], [(18, 4), (15, 6), (14, 7)], [False, True, False, False], 52, False, [True, False, False, False], 476, 'West', (8, 12))
Element 25: (3, (8, 12), ['.', '%', '%', ''], [(18, 3), (15, 7), (14, 7)], [False, True, True, False], 50, False, [True, False, False, False], 485, 'West', (7, 12))
Element 26: (3, (7, 12), ['.', '%', '.', ''], [(17, 3), (15, 8), (14, 7)], [False, True, False, False], 48, False, [True, False, True, False], 494, 'North', (7, 13))
Element 27: (3, (7, 13), ['.', '', '%', '%'], [(16, 3), (14, 8), (14, 7)], [False, False, True, True], 46, False, [True, False, False, False], 503, 'West', (6, 13))
Element 28: (3, (6, 13), ['.', '.', '%', ''], [(16, 4), (13, 8), (14, 7)], [False, False, True, False], 44, False, [True, True, False, False], 512, 'South', (6, 12))
Element 29: (3, (6, 12), ['.', '.', '', ''], [(15, 4), (14, 8), (15, 7)], [False, False, False, False], 42, False, [True, True, False, False], 521, 'South', (6, 11))
Element 30: (3, (6, 11), ['.', '%', '', '%'], [(14, 4), (15, 8), (15, 6)], [False, True, False, True], 40, False, [True, False, False, False], 530, 'West', (5, 11))
Element 31: (3, (5, 11), ['.', '%', '.', ''], [(14, 3), (15, 7), (15, 5)], [False, True, False, False], 38, False, [True, False, True, False], 539, 'North', (5, 12))
Element 32: (3, (5, 12), ['.', '', '.', ''], [(14, 2), (15, 6), (16, 5)], [False, False, False, False], 36, False, [True, False, True, False], 548, 'North', (5, 13))
Element 33: (3, (5, 13), ['.', '', '%', ''], [(14, 1), (15, 5), (16, 4)], [False, False, True, False], 34, False, [True, False, False, False], 557, 'West', (4, 13))
Element 34: (3, (4, 13), ['.', '.', '%', ''], [(13, 1), (14, 5), (15, 4)], [False, False, True, False], 32, False, [True, True, False, False], 576, 'South', (4, 12))
Element 35: (3, (4, 12), ['.', '.', '', ''], [(12, 1), (13, 5), (15, 5)], [False, False, False, False], 30, False, [True, True, False, False], 595, 'South', (4, 11))
Element 36: (3, (4, 11), ['%', '.', '', ''], [(12, 2), (13, 6), (16, 5)], [True, False, False, False], 28, False, [False, True, False, False], 624, 'South', (4, 10))
Element 37: (3, (4, 10), ['.', '%', '', '%'], [(11, 2), (12, 6), (17, 5)], [False, True, False, True], 26, False, [True, False, False, False], 653, 'West', (3, 10))
Element 38: (3, (3, 10), ['.', '%', '%', ''], [(11, 3), (12, 5), (18, 5)], [False, True, True, False], 24, False, [True, False, False, False], 682, 'West', (2, 10))
Element 39: (3, (2, 10), ['.', '%', 'F', ''], [(11, 4), (12, 4), (18, 4)], [False, True, False, False], 22, False, [True, False, False, False], 701, 'North', (2, 11))
Element 40: (3, (2, 11), ['F', '', '.', '%'], [(10, 4), (13, 4), (18, 3)], [False, False, False, True], 20, False, [False, False, True, False], 1710, 'West', (1, 11))
Element 41: (3, (1, 11), ['%', '.', '.', ''], [(10, 5), (12, 4), (17, 3)], [True, False, False, False], 18, False, [False, True, True, False], 3709, 'North', (1, 12))
Element 42: (3, (1, 12), ['%', '', '.', '.'], [(9, 5), (11, 4), (16, 3)], [True, False, False, False], 16, False, [False, False, True, True], 3728, 'East', (2, 12))
