Element 1: (0, (10, 12), ['.', '%', '.', '.'], [(5, 13), (6, 9), (17, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 12))
Element 2: (0, (11, 12), ['', '%', '%', '.'], [(6, 13), (7, 9), (18, 10)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (12, 12))
Element 3: (0, (12, 12), ['', '.', '.', '.'], [(7, 13), (8, 9), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (13, 12))
Element 4: (0, (13, 12), ['', '.', '.', '%'], [(7, 12), (8, 8), (18, 12)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (13, 13))
Element 5: (0, (13, 13), ['.', '', '%', '.'], [(8, 12), (9, 8), (18, 13)], [False, False, True, False], 90, False, [True, False, False, True], 156, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '%', '%', '.'], [(9, 12), (10, 8), (17, 13)], [False, True, True, False], 88, False, [False, False, False, True], 195, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '.', '%', '.'], [(9, 13), (10, 7), (17, 12)], [False, False, True, False], 86, False, [False, True, False, True], 234, 'East', (16, 13))
Element 8: (0, (16, 13), ['', '.', '%', ''], [(10, 13), (9, 7), (17, 11)], [False, False, True, False], 84, False, [False, True, False, False], 273, 'South', (16, 12))
Element 9: (0, (16, 12), ['.', 'G', '', ''], [(10, 12), (9, 6), (16, 11)], [False, False, False, False], 82, False, [True, False, False, False], 302, 'West', (15, 12))
Element 10: (0, (15, 12), ['%', '%', '', ''], [(11, 12), (9, 5), (16, 10)], [True, True, False, False], 80, False, [False, False, False, False], 331, 'East', (16, 12))
Element 11: (0, (16, 12), ['', '', '', ''], [(12, 12), (10, 5), (16, 9)], [False, False, False, False], 78, False, [False, False, False, False], 1340, 'East', (17, 12))
Element 12: (0, (17, 12), ['', '', '', ''], [(12, 13), (10, 4), (17, 9)], [False, False, False, False], 76, False, [False, False, False, False], 1369, 'East', (18, 12))
Element 13: (0, (18, 12), ['', '', '', '%'], [(13, 13), (11, 4), (16, 9)], [False, False, False, True], 74, False, [False, False, False, False], 1378, 'North', (18, 13))
Element 14: (0, (18, 13), ['', '', '%', '%'], [(14, 13), (12, 4), (16, 10)], [False, False, True, True], 72, False, [False, False, False, False], 1387, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '', '%', ''], [(15, 13), (13, 4), (16, 11)], [False, False, True, False], 70, False, [False, False, False, False], 1396, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '', '%', '%'], [(16, 13), (14, 4), (16, 12)], [False, False, True, True], 68, False, [False, False, False, False], 1405, 'South', (18, 12))
Element 17: (0, (18, 12), ['', '', '', '%'], [(17, 13), (15, 4), (16, 13)], [False, False, False, True], 66, False, [False, False, False, False], 1414, 'South', (18, 11))
Element 18: (0, (18, 11), ['', '', '', '%'], [(18, 13), (16, 4), (15, 13)], [False, False, False, True], 64, False, [False, False, False, False], 1423, 'South', (18, 10))
Element 19: (0, (18, 10), ['', '%', '', '%'], [(18, 12), (17, 4), (15, 12)], [False, True, False, True], 62, False, [False, False, False, False], 1432, 'West', (17, 10))
Element 20: (0, (17, 10), ['', '', '', ''], [(18, 11), (18, 4), (15, 13)], [False, False, False, False], 60, False, [False, False, False, False], 1441, 'North', (17, 11))
Element 21: (0, (17, 11), ['', '', '', ''], [(18, 10), (18, 5), (14, 13)], [False, False, False, False], 58, False, [False, False, False, False], 1450, 'West', (16, 11))
Element 22: (0, (16, 11), ['%', '', '', ''], [(17, 10), (17, 5), (13, 13)], [True, False, False, False], 56, False, [False, False, False, False], 1459, 'South', (16, 10))
