Element 1: (0, (6, 4), ['%', '.', '.', '%'], [(1, 1), (5, 3), (7, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 5))
Element 41: (0, (17, 7), ['%', '', '%', 'G'], [(14, 8), (14, 7), (18, 7)], [True, False, True, False], 18, False, [False, False, False, False], 3700, 'South', (17, 6))
Element 42: (0, (17, 6), ['', '', 'G', '%'], [(13, 8), (14, 7), (17, 7)], [False, False, False, True], 16, False, [False, False, False, False], 3699, 'West', (16, 6))
Element 43: (0, (16, 6), ['', '', '%', 'G'], [(14, 8), (15, 7), (17, 6)], [False, False, True, False], 14, False, [False, False, False, False], 3698, 'South', (16, 5))
Element 44: (0, (16, 5), ['', '', '', 'G'], [(15, 8), (15, 6), (17, 5)], [False, False, False, False], 12, False, [False, False, False, False], 3697, 'West', (15, 5))
Element 45: (0, (15, 5), ['', '', '', ''], [(15, 7), (16, 6), (17, 4)], [False, False, False, False], 10, False, [False, False, False, False], 3696, 'North', (15, 6))
Element 46: (0, (15, 6), ['%', '', '', ''], [(14, 7), (17, 6), (17, 3)], [True, False, False, False], 8, False, [False, False, False, False], 3695, 'North', (15, 7))
Element 47: (0, (15, 7), ['G', '', '', '%'], [(14, 7), (17, 5), (18, 3)], [False, False, False, True], 6, False, [False, False, False, False], 3694, 'North', (15, 8))
Element 48: (0, (15, 8), ['', '', '%', '%'], [(14, 7), (16, 5), (17, 3)], [False, False, True, True], 4, False, [False, False, False, False], 3693, 'West', (14, 8))
Element 49: (0, (14, 8), ['', 'G', '%', ''], [(14, 7), (17, 5), (16, 3)], [False, False, True, False], 2, False, [False, False, False, False], 3692, 'West', (13, 8))
Element 50: (0, (13, 8), ['%', '%', '%', ''], [(14, 7), (18, 5), (17, 3)], [True, True, True, False], 0, False, [False, False, False, False], 3691, 'Stop', (13, 8))
Element 51: #0#
