Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(3, 6), (2, 5), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(4, 6), (3, 5), (14, 13)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(5, 6), (4, 5), (15, 13)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['G', '.', '%', ''], [(6, 6), (5, 5), (16, 13)], [False, False, True, False], 92, False, [False, True, False, False], 146, 'South', (17, 12))
Element 5: (3, (17, 12), ['G', '.', '', ''], [(6, 5), (5, 6), (16, 12)], [False, False, False, False], 90, False, [False, True, False, False], 175, 'South', (17, 11))
Element 6: (3, (17, 11), ['G', '.', '', ''], [(6, 4), (6, 6), (16, 11)], [False, False, False, False], 88, False, [False, True, False, False], 204, 'South', (17, 10))
Element 7: (3, (17, 10), ['G', '.', '', '.'], [(6, 3), (6, 5), (16, 10)], [False, False, False, False], 86, False, [False, True, False, True], 233, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(7, 3), (6, 4), (16, 9)], [False, True, False, True], 84, False, [False, False, False, False], 262, 'West', (17, 10))
Element 9: (3, (17, 10), ['', 'G', '', ''], [(8, 3), (6, 3), (17, 9)], [False, False, False, False], 82, False, [False, False, False, False], 281, 'West', (16, 10))
Element 10: (3, (16, 10), ['%', '', '', 'G'], [(9, 3), (6, 2), (17, 10)], [True, False, False, False], 80, False, [False, False, False, False], 300, 'North', (16, 11))
Element 11: (3, (16, 11), ['%', '', '', ''], [(9, 2), (7, 2), (18, 10)], [True, False, False, False], 78, False, [False, False, False, False], 1309, 'North', (16, 12))
Element 12: (3, (16, 12), ['.', '', '', ''], [(10, 2), (8, 2), (18, 11)], [False, False, False, False], 76, False, [True, False, False, False], 1328, 'West', (15, 12))
Element 13: (3, (15, 12), ['%', '%', '', ''], [(11, 2), (8, 1), (18, 12)], [True, True, False, False], 74, False, [False, False, False, False], 1357, 'North', (15, 13))
Element 14: (3, (15, 13), ['', '', '%', ''], [(12, 2), (9, 1), (18, 13)], [False, False, True, False], 72, False, [False, False, False, False], 1376, 'East', (16, 13))
Element 15: (3, (16, 13), ['', '', '%', 'G'], [(13, 2), (9, 2), (17, 13)], [False, False, True, False], 70, False, [False, False, False, False], 1385, 'West', (15, 13))
Element 16: (3, (15, 13), ['', '', '%', ''], [(14, 2), (10, 2), (17, 12)], [False, False, True, False], 68, False, [False, False, False, False], 1394, 'West', (14, 13))
Element 17: (3, (14, 13), ['', '%', '%', ''], [(14, 3), (10, 3), (17, 11)], [False, True, True, False], 66, False, [False, False, False, False], 1413, 'West', (13, 13))
Element 18: (3, (13, 13), ['', '.', '%', ''], [(14, 4), (11, 3), (17, 12)], [False, False, True, False], 64, False, [False, True, False, False], 1432, 'South', (13, 12))
Element 19: (3, (13, 12), ['.', '.', '', '%'], [(15, 4), (11, 4), (17, 13)], [False, False, False, True], 62, False, [True, True, False, False], 1461, 'South', (13, 11))
Element 20: (3, (13, 11), ['.', '%', '', '%'], [(16, 4), (12, 4), (18, 13)], [False, True, False, True], 60, False, [True, False, False, False], 1490, 'West', (12, 11))
Element 21: (3, (12, 11), ['%', '%', '.', ''], [(17, 4), (13, 4), (18, 12)], [True, True, False, False], 58, False, [False, False, True, False], 1519, 'North', (12, 12))
Element 22: (3, (12, 12), ['.', '', '', ''], [(18, 4), (13, 5), (17, 12)], [False, False, False, False], 56, False, [True, False, False, False], 1548, 'West', (11, 12))
Element 23: (3, (11, 12), ['.', '%', '%', ''], [(18, 5), (14, 5), (18, 12)], [False, True, True, False], 54, False, [True, False, False, False], 1577, 'West', (10, 12))
Element 24: (3, (10, 12), ['.', '%', '.', ''], [(17, 5), (15, 5), (18, 11)], [False, True, False, False], 52, False, [True, False, True, False], 1606, 'North', (10, 13))
Element 25: (3, (10, 13), ['.', '', '%', '%'], [(17, 6), (16, 5), (17, 11)], [False, False, True, True], 50, False, [True, False, False, False], 1635, 'West', (9, 13))
Element 26: (3, (9, 13), ['%', '.', '%', ''], [(17, 7), (16, 6), (18, 11)], [True, False, True, False], 48, False, [False, True, False, False], 1664, 'South', (9, 12))
Element 27: (3, (9, 12), ['.', '%', '', ''], [(18, 7), (15, 6), (18, 10)], [False, True, False, False], 46, False, [True, False, False, False], 1693, 'West', (8, 12))
