Element 1: (2, (10, 12), ['.', '%', '.', '.'], [(1, 11), (1, 8), (11, 3)], [False, True, False, False], 98, False, [True, False, True, True], 1999, 'East', (11, 12))
Element 2: (2, (11, 12), ['', '%', '%', '.'], [(2, 11), (2, 8), (11, 4)], [False, True, True, False], 96, False, [False, False, False, True], 4018, 'East', (12, 12))
Element 3: (2, (12, 12), ['', '.', '.', '.'], [(2, 12), (2, 7), (12, 4)], [False, False, False, False], 94, False, [False, True, True, True], 4057, 'East', (13, 12))
Element 4: (2, (13, 12), ['', '.', '.', '%'], [(3, 12), (3, 7), (13, 4)], [False, False, False, True], 92, False, [False, True, True, False], 4096, 'North', (13, 13))
Element 5: (2, (13, 13), ['.', '', '%', '.'], [(4, 12), (3, 6), (14, 4)], [False, False, True, False], 90, False, [True, False, False, True], 4135, 'East', (14, 13))
Element 6: (2, (14, 13), ['', '%', '%', '.'], [(5, 12), (4, 6), (15, 4)], [False, True, True, False], 88, False, [False, False, False, True], 4174, 'East', (15, 13))
Element 7: (2, (15, 13), ['', '.', '%', '.'], [(6, 12), (5, 6), (16, 4)], [False, False, True, False], 86, False, [False, True, False, True], 4213, 'East', (16, 13))
Element 8: (2, (16, 13), ['', '.', '%', '.'], [(7, 12), (6, 6), (17, 4)], [False, False, True, False], 84, False, [False, True, False, True], 4252, 'East', (17, 13))
Element 9: (2, (17, 13), ['', '.', '%', '.'], [(8, 12), (6, 5), (18, 4)], [False, False, True, False], 82, False, [False, True, False, True], 4291, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '.', '%', '%'], [(9, 12), (6, 4), (18, 5)], [False, False, True, True], 80, False, [False, True, False, False], 4330, 'South', (18, 12))
Element 11: (2, (18, 12), ['.', '.', '', '%'], [(9, 13), (6, 3), (17, 5)], [False, False, False, True], 78, False, [True, True, False, False], 4369, 'South', (18, 11))
Element 12: (2, (18, 11), ['.', '.', '', '%'], [(10, 13), (7, 3), (17, 6)], [False, False, False, True], 76, False, [True, True, False, False], 4408, 'South', (18, 10))
Element 13: (2, (18, 10), ['.', '%', '', '%'], [(10, 12), (8, 3), (17, 7)], [False, True, False, True], 74, False, [True, False, False, False], 4437, 'West', (17, 10))
Element 14: (2, (17, 10), ['.', '.', '.', ''], [(11, 12), (9, 3), (18, 7)], [False, False, False, False], 72, False, [True, True, True, False], 4466, 'North', (17, 11))
Element 15: (2, (17, 11), ['.', '', '.', ''], [(12, 12), (9, 2), (17, 7)], [False, False, False, False], 70, False, [True, False, True, False], 5475, 'North', (17, 12))
