Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(10, 7), (7, 13), (11, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '.', '.', '.'], [(9, 7), (7, 12), (12, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 6))
Element 3: (1, (3, 6), ['', '.', '.', '.'], [(9, 8), (8, 12), (13, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 6))
Element 4: (1, (4, 6), ['', '.', '%', '.'], [(8, 8), (9, 12), (14, 4)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (5, 6))
Element 5: (1, (5, 6), ['', '.', '%', '.'], [(8, 9), (10, 12), (15, 4)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (6, 6))
Element 6: (1, (6, 6), ['', '.', '%', '%'], [(7, 9), (11, 12), (16, 4)], [False, False, True, True], 88, False, [False, True, False, False], 204, 'South', (6, 5))
Element 7: (1, (6, 5), ['.', '.', '', '%'], [(7, 8), (12, 12), (17, 4)], [False, False, False, True], 86, False, [True, True, False, False], 243, 'South', (6, 4))
Element 8: (1, (6, 4), ['%', '.', '', '%'], [(6, 8), (13, 12), (18, 4)], [True, False, False, True], 84, False, [False, True, False, False], 282, 'South', (6, 3))
Element 9: (1, (6, 3), ['.', '.', '', '.'], [(6, 9), (13, 13), (18, 5)], [False, False, False, False], 82, False, [True, True, False, True], 321, 'East', (7, 3))
Element 10: (1, (7, 3), ['', '.', '%', '.'], [(6, 8), (14, 13), (17, 5)], [False, False, True, False], 80, False, [False, True, False, True], 350, 'East', (8, 3))
Element 11: (1, (8, 3), ['', '.', '.', '.'], [(5, 8), (15, 13), (17, 6)], [False, False, False, False], 78, False, [False, True, True, True], 389, 'East', (9, 3))
Element 12: (1, (9, 3), ['', 'F', '.', '.'], [(4, 8), (16, 13), (17, 7)], [False, False, False, False], 76, False, [False, False, True, True], 428, 'South', (9, 2))
Element 13: (1, (9, 2), ['.', '.', '', '.'], [(5, 8), (17, 13), (18, 7)], [False, False, False, False], 74, False, [True, True, False, True], 1447, 'East', (10, 2))
Element 14: (1, (10, 2), ['', '%', '.', '.'], [(6, 8), (18, 13), (17, 7)], [False, True, False, False], 72, False, [False, False, True, True], 1466, 'East', (11, 2))
Element 15: (1, (11, 2), ['', '.', '.', '.'], [(7, 8), (18, 12), (17, 6)], [False, False, False, False], 70, False, [False, True, True, True], 1485, 'East', (12, 2))
Element 16: (1, (12, 2), ['', '.', '%', '.'], [(7, 9), (18, 11), (16, 6)], [False, False, True, False], 68, False, [False, True, False, True], 1514, 'East', (13, 2))
Element 17: (1, (13, 2), ['', '.', '.', '.'], [(6, 9), (18, 10), (16, 5)], [False, False, False, False], 66, False, [False, True, True, True], 1543, 'East', (14, 2))
