Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(6, 2), (7, 12), (13, 1)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 2: (1, (6, 6), ['.', '', '%', '%'], [(7, 2), (8, 12), (14, 1)], [False, False, True, True], 96, False, [True, False, False, False], 48, 'West', (5, 6))
Element 3: (1, (5, 6), ['.', '.', '%', ''], [(8, 2), (9, 12), (15, 1)], [False, False, True, False], 94, False, [True, True, False, False], 87, 'South', (5, 5))
Element 4: (1, (5, 5), ['.', '%', '', ''], [(9, 2), (10, 12), (14, 1)], [False, True, False, False], 92, False, [True, False, False, False], 1106, 'West', (4, 5))
Element 5: (1, (4, 5), ['.', '.', '.', ''], [(10, 2), (11, 12), (14, 2)], [False, False, False, False], 90, False, [True, True, True, False], 1145, 'North', (4, 6))
Element 6: (1, (4, 6), ['.', '', '%', ''], [(11, 2), (12, 12), (14, 3)], [False, False, True, False], 88, False, [True, False, False, False], 1184, 'West', (3, 6))
Element 7: (1, (3, 6), ['.', '.', '.', ''], [(12, 2), (13, 12), (14, 4)], [False, False, False, False], 86, False, [True, True, True, False], 1223, 'North', (3, 7))
Element 8: (1, (3, 7), ['.', '', '%', '%'], [(13, 2), (13, 13), (15, 4)], [False, False, True, True], 84, False, [True, False, False, False], 1262, 'West', (2, 7))
Element 9: (1, (2, 7), ['.', '.', 'F', ''], [(13, 3), (14, 13), (16, 4)], [False, False, False, False], 82, False, [True, True, False, False], 1301, 'North', (2, 8))
Element 10: (1, (2, 8), ['F', '', '%', '%'], [(13, 4), (15, 13), (17, 4)], [False, False, True, True], 80, False, [False, False, False, False], 2330, 'West', (1, 8))
Element 11: (1, (1, 8), ['%', '.', '%', ''], [(13, 5), (16, 13), (18, 4)], [True, False, True, False], 78, False, [False, True, False, False], 3359, 'South', (1, 7))
Element 12: (1, (1, 7), ['%', '.', '', ''], [(14, 5), (17, 13), (18, 5)], [True, False, False, False], 76, False, [False, True, False, False], 3398, 'South', (1, 6))
Element 13: (1, (1, 6), ['%', '.', '', '.'], [(15, 5), (18, 13), (17, 5)], [True, False, False, False], 74, False, [False, True, False, True], 3437, 'East', (2, 6))
Element 14: (1, (2, 6), ['', '.', '', ''], [(16, 5), (18, 12), (17, 6)], [False, False, False, False], 72, False, [False, True, False, False], 3476, 'South', (2, 5))
Element 15: (1, (2, 5), ['.', '.', '', '.'], [(16, 6), (18, 11), (17, 7)], [False, False, False, False], 70, False, [True, True, False, True], 3515, 'East', (3, 5))
Element 16: (1, (3, 5), ['', '.', '', ''], [(15, 6), (18, 10), (18, 7)], [False, False, False, False], 68, False, [False, True, False, False], 3554, 'South', (3, 4))
Element 17: (1, (3, 4), ['.', '.', '', '.'], [(15, 7), (17, 10), (17, 7)], [False, False, False, False], 66, False, [True, True, False, True], 3583, 'East', (4, 4))
Element 18: (1, (4, 4), ['', '.', '', '%'], [(15, 8), (17, 11), (17, 6)], [False, False, False, True], 64, False, [False, True, False, False], 3612, 'South', (4, 3))
Element 19: (1, (4, 3), ['.', '.', '', '.'], [(14, 8), (17, 12), (16, 6)], [False, False, False, False], 62, False, [True, True, False, True], 3641, 'East', (5, 3))
Element 20: (1, (5, 3), ['', '', '%', '.'], [(14, 7), (16, 12), (16, 5)], [False, False, True, False], 60, False, [False, False, False, True], 3670, 'East', (6, 3))
Element 21: (1, (6, 3), ['', '', '.', '.'], [(14, 8), (16, 11), (15, 5)], [False, False, False, False], 58, False, [False, False, True, True], 3689, 'East', (7, 3))
Element 22: (1, (7, 3), ['', '', '%', '.'], [(13, 8), (16, 10), (15, 6)], [False, False, True, False], 56, False, [False, False, False, True], 3718, 'East', (8, 3))
Element 23: (1, (8, 3), ['', '', '.', '.'], [(14, 8), (16, 9), (15, 7)], [False, False, False, False], 54, False, [False, False, True, True], 3737, 'East', (9, 3))
Element 24: (1, (9, 3), ['', '', '.', '.'], [(13, 8), (17, 9), (15, 8)], [False, False, False, False], 52, False, [False, False, True, True], 3756, 'East', (10, 3))
Element 25: (1, (10, 3), ['', '', '.', '.'], [(13, 8), (16, 9), (14, 8)], [False, False, False, False], 50, False, [False, False, True, True], 3765, 'East', (11, 3))
Element 26: (1, (11, 3), ['', '', '.', '%'], [(14, 8), (16, 10), (14, 7)], [False, False, False, True], 48, False, [False, False, True, False], 3774, 'North', (11, 4))
Element 27: (1, (11, 4), ['.', '', '%', '.'], [(13, 8), (16, 11), (15, 7)], [False, False, True, False], 46, False, [True, False, False, True], 3783, 'East', (12, 4))
Element 28: (1, (12, 4), ['', '%', '.', ''], [(13, 8), (16, 12), (15, 8)], [False, True, False, False], 44, False, [False, False, True, False], 3792, 'North', (12, 5))
Element 29: (1, (12, 5), ['%', '', '.', ''], [(13, 8), (15, 12), (15, 7)], [True, False, False, False], 42, False, [False, False, True, False], 3811, 'North', (12, 6))
Element 30: (1, (12, 6), ['.', '', '%', '.'], [(13, 8), (16, 12), (14, 7)], [False, False, True, False], 40, False, [True, False, False, True], 3820, 'East', (13, 6))
Element 31: (1, (13, 6), ['', '', '%', '%'], [(13, 8), (17, 12), (15, 7)], [False, False, True, True], 38, False, [False, False, False, False], 3829, 'South', (13, 5))
Element 32: (1, (13, 5), ['', '', '', ''], [(13, 8), (17, 11), (15, 6)], [False, False, False, False], 36, False, [False, False, False, False], 3828, 'East', (14, 5))
Element 33: (1, (14, 5), ['', '', '%', 'G'], [(13, 8), (16, 11), (15, 5)], [False, False, True, False], 34, False, [False, False, False, False], 3827, 'South', (14, 4))
Element 34: (1, (14, 4), ['', '', 'G', ''], [(13, 8), (17, 11), (14, 5)], [False, False, False, False], 32, False, [False, False, False, False], 3826, 'East', (15, 4))
Element 35: (1, (15, 4), ['', '%', '', ''], [(13, 8), (17, 10), (13, 5)], [False, True, False, False], 30, False, [False, False, False, False], 3825, 'East', (16, 4))
Element 36: (1, (16, 4), ['', '.', '', ''], [(13, 8), (17, 9), (13, 6)], [False, False, False, False], 28, False, [False, True, False, False], 3824, 'South', (16, 3))
Element 37: (1, (16, 3), ['%', '%', '', '.'], [(13, 8), (17, 10), (12, 6)], [True, True, False, False], 26, False, [False, False, False, True], 3833, 'East', (17, 3))
Element 38: (1, (17, 3), ['', '%', '', '.'], [(13, 8), (16, 10), (11, 6)], [False, True, False, False], 24, False, [False, False, False, True], 3852, 'East', (18, 3))
Element 39: (1, (18, 3), ['', '%', '', '%'], [(13, 8), (17, 10), (12, 6)], [False, True, False, True], 22, False, [False, False, False, False], 3861, 'North', (18, 4))
Element 40: (1, (18, 4), ['', '', '', '%'], [(13, 8), (18, 10), (12, 5)], [False, False, False, True], 20, False, [False, False, False, False], 3860, 'North', (18, 5))
Element 41: (1, (18, 5), ['', '', '%', '%'], [(13, 8), (18, 11), (12, 4)], [False, False, True, True], 18, False, [False, False, False, False], 3859, 'West', (17, 5))
Element 42: (1, (17, 5), ['', '', '', ''], [(13, 8), (17, 11), (13, 4)], [False, False, False, False], 16, False, [False, False, False, False], 3858, 'North', (17, 6))
Element 43: (1, (17, 6), ['', '', '', '%'], [(13, 8), (18, 11), (13, 3)], [False, False, False, True], 14, False, [False, False, False, False], 3857, 'North', (17, 7))
Element 44: (1, (17, 7), ['%', '', '%', ''], [(13, 8), (18, 12), (13, 2)], [True, False, True, False], 12, False, [False, False, False, False], 3856, 'East', (18, 7))
Element 45: (1, (18, 7), ['', '%', '%', '%'], [(13, 8), (17, 12), (12, 2)], [False, True, True, True], 10, False, [False, False, False, False], 3855, 'West', (17, 7))
Element 46: (1, (17, 7), ['%', '', '%', ''], [(13, 8), (18, 12), (12, 1)], [True, False, True, False], 8, False, [False, False, False, False], 3864, 'South', (17, 6))
Element 47: (1, (17, 6), ['', '', '', '%'], [(13, 8), (18, 13), (11, 1)], [False, False, False, True], 6, False, [False, False, False, False], 3873, 'West', (16, 6))
Element 48: (1, (16, 6), ['', '', '%', ''], [(13, 8), (17, 13), (11, 2)], [False, False, True, False], 4, False, [False, False, False, False], 3872, 'South', (16, 5))
Element 49: (1, (16, 5), ['', '', '', ''], [(13, 8), (17, 12), (11, 3)], [False, False, False, False], 2, False, [False, False, False, False], 3871, 'West', (15, 5))
Element 50: (1, (15, 5), ['', '', '', ''], [(13, 8), (17, 13), (11, 4)], [False, False, False, False], 0, False, [False, False, False, False], 3870, 'Stop', (15, 5))
Element 51: #0#
