Element 1: (1, (3, 3), ['.', '%', '.', '.'], [(13, 5), (4, 13), (12, 2)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(14, 5), (5, 13), (13, 2)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '.', '%', '.'], [(15, 5), (6, 13), (14, 2)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(16, 5), (7, 13), (14, 3)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '%', '.'], [(17, 5), (7, 12), (14, 4)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(18, 5), (8, 12), (15, 4)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (9, 3))
Element 7: (1, (9, 3), ['', 'F', '.', '.'], [(18, 4), (9, 12), (16, 4)], [False, False, False, False], 86, False, [False, False, True, True], 243, 'South', (9, 2))
Element 8: (1, (9, 2), ['.', '.', '', '.'], [(18, 3), (10, 12), (17, 4)], [False, False, False, False], 84, False, [True, True, False, True], 1272, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(18, 4), (11, 12), (17, 3)], [False, True, False, False], 82, False, [False, False, True, True], 1301, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', ''], [(18, 5), (12, 12), (16, 3)], [False, False, False, False], 80, False, [False, True, True, False], 1330, 'North', (11, 3))
Element 11: (1, (11, 3), ['.', '', '.', '%'], [(17, 5), (13, 12), (17, 3)], [False, False, False, True], 78, False, [True, False, True, False], 1349, 'North', (11, 4))
Element 12: (1, (11, 4), ['.', '', '%', '.'], [(17, 6), (13, 13), (18, 3)], [False, False, True, False], 76, False, [True, False, False, True], 1378, 'East', (12, 4))
Element 13: (1, (12, 4), ['', '%', '', '.'], [(17, 7), (14, 13), (18, 4)], [False, True, False, False], 74, False, [False, False, False, True], 1407, 'East', (13, 4))
Element 14: (1, (13, 4), ['', '.', '', ''], [(18, 7), (15, 13), (18, 5)], [False, False, False, False], 72, False, [False, True, False, False], 1436, 'South', (13, 3))
Element 15: (1, (13, 3), ['%', '', '', ''], [(17, 7), (16, 13), (17, 5)], [True, False, False, False], 70, False, [False, False, False, False], 1455, 'East', (14, 3))
Element 16: (1, (14, 3), ['', '', '', '%'], [(18, 7), (17, 13), (17, 6)], [False, False, False, True], 68, False, [False, False, False, False], 1464, 'North', (14, 4))
Element 17: (1, (14, 4), ['', '', '', ''], [(17, 7), (18, 13), (16, 6)], [False, False, False, False], 66, False, [False, False, False, False], 1483, 'East', (15, 4))
Element 18: (1, (15, 4), ['', '%', '', ''], [(17, 6), (18, 12), (15, 6)], [False, True, False, False], 64, False, [False, False, False, False], 1502, 'East', (16, 4))
Element 19: (1, (16, 4), ['', '', '', ''], [(17, 5), (18, 11), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 1521, 'East', (17, 4))
Element 20: (1, (17, 4), ['', '', '', ''], [(16, 5), (18, 10), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 1540, 'East', (18, 4))
Element 21: (1, (18, 4), ['', '', '', '%'], [(17, 5), (17, 10), (14, 8)], [False, False, False, True], 58, False, [False, False, False, False], 1559, 'North', (18, 5))
Element 22: (1, (18, 5), ['', '', '%', '%'], [(16, 5), (17, 11), (14, 7)], [False, False, True, True], 56, False, [False, False, False, False], 1578, 'West', (17, 5))
Element 23: (1, (17, 5), ['', '', '', ''], [(16, 6), (17, 12), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1587, 'North', (17, 6))
Element 24: (1, (17, 6), ['', '', '', '%'], [(15, 6), (16, 12), (13, 8)], [False, False, False, True], 52, False, [False, False, False, False], 1606, 'North', (17, 7))
Element 25: (1, (17, 7), ['%', '', '%', ''], [(15, 7), (16, 11), (14, 8)], [True, False, True, False], 50, False, [False, False, False, False], 1615, 'East', (18, 7))
Element 26: (1, (18, 7), ['', '%', '%', '%'], [(14, 7), (16, 10), (15, 8)], [False, True, True, True], 48, False, [False, False, False, False], 1624, 'West', (17, 7))
Element 27: (1, (17, 7), ['%', '', '%', ''], [(14, 8), (16, 9), (15, 7)], [True, False, True, False], 46, False, [False, False, False, False], 1633, 'South', (17, 6))
Element 28: (1, (17, 6), ['', '', '', '%'], [(15, 8), (17, 9), (14, 7)], [False, False, False, True], 44, False, [False, False, False, False], 1642, 'West', (16, 6))
Element 29: (1, (16, 6), ['', '', '%', ''], [(14, 8), (16, 9), (15, 7)], [False, False, True, False], 42, False, [False, False, False, False], 1641, 'South', (16, 5))
Element 30: (1, (16, 5), ['', '', '', ''], [(13, 8), (16, 10), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1640, 'West', (15, 5))
Element 31: (1, (15, 5), ['', '', '', ''], [(14, 8), (16, 11), (15, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1639, 'North', (15, 6))
Element 32: (1, (15, 6), ['%', '', '', ''], [(13, 8), (16, 12), (14, 7)], [True, False, False, False], 36, False, [False, False, False, False], 1638, 'North', (15, 7))
Element 33: (1, (15, 7), ['G', '', '', '%'], [(14, 8), (15, 12), (14, 7)], [False, False, False, True], 34, False, [False, False, False, False], 1647, 'North', (15, 8))
Element 34: (1, (15, 8), ['', '', '%', '%'], [(14, 7), (16, 12), (14, 7)], [False, False, True, True], 32, False, [False, False, False, False], 1646, 'West', (14, 8))
Element 35: (1, (14, 8), ['', 'G', '%', ''], [(14, 7), (17, 12), (14, 7)], [False, False, True, False], 30, False, [False, False, False, False], 1645, 'West', (13, 8))
Element 36: (1, (13, 8), ['%', '%', '%', ''], [(14, 7), (17, 11), (14, 7)], [True, True, True, False], 28, False, [False, False, False, False], 1644, 'East', (14, 8))
Element 37: (1, (14, 8), ['', 'G', '%', ''], [(14, 7), (16, 11), (15, 7)], [False, False, True, False], 26, False, [False, False, False, False], 1643, 'East', (15, 8))
Element 38: (1, (15, 8), ['', '', '%', '%'], [(14, 7), (17, 11), (15, 6)], [False, False, True, True], 24, False, [False, False, False, False], 1642, 'South', (15, 7))
Element 39: (1, (15, 7), ['', '', '', '%'], [(14, 8), (17, 10), (15, 5)], [False, False, False, True], 22, False, [False, False, False, False], 1641, 'South', (15, 6))
Element 40: (1, (15, 6), ['%', '', '', ''], [(13, 8), (17, 9), (16, 5)], [True, False, False, False], 20, False, [False, False, False, False], 1640, 'South', (15, 5))
Element 41: (1, (15, 5), ['', '', '', ''], [(14, 8), (17, 10), (16, 4)], [False, False, False, False], 18, False, [False, False, False, False], 1639, 'West', (14, 5))
Element 42: (1, (14, 5), ['', '', '%', ''], [(13, 8), (16, 10), (15, 4)], [False, False, True, False], 16, False, [False, False, False, False], 1638, 'West', (13, 5))
Element 43: (1, (13, 5), ['', '', '.', ''], [(14, 8), (17, 10), (15, 5)], [False, False, False, False], 14, False, [False, False, True, False], 1637, 'North', (13, 6))
Element 44: (1, (13, 6), ['.', '', '%', '%'], [(14, 7), (18, 10), (16, 5)], [False, False, True, True], 12, False, [True, False, False, False], 1646, 'West', (12, 6))
Element 45: (1, (12, 6), ['.', '', '%', ''], [(14, 7), (18, 11), (17, 5)], [False, False, True, False], 10, False, [True, False, False, False], 1655, 'West', (11, 6))
Element 46: (1, (11, 6), ['%', '%', '%', ''], [(14, 7), (17, 11), (18, 5)], [True, True, True, False], 8, False, [False, False, False, False], 1664, 'East', (12, 6))
Element 47: (1, (12, 6), ['', '', '%', ''], [(14, 7), (18, 11), (18, 4)], [False, False, True, False], 6, False, [False, False, False, False], 1663, 'South', (12, 5))
Element 48: (1, (12, 5), ['%', '', '', ''], [(14, 7), (18, 12), (18, 3)], [True, False, False, False], 4, False, [False, False, False, False], 1662, 'North', (12, 6))
Element 49: (1, (12, 6), ['', '', '%', ''], [(14, 7), (17, 12), (17, 3)], [False, False, True, False], 2, False, [False, False, False, False], 1661, 'East', (13, 6))
Element 50: (1, (13, 6), ['', '', '%', '%'], [(14, 7), (18, 12), (17, 4)], [False, False, True, True], 0, False, [False, False, False, False], 1660, 'Stop', (13, 6))
Element 51: #0#
