Element 1: (0, (15, 7), ['.', '.', '.', '%'], [(8, 9), (10, 4), (17, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 8))
Element 2: (0, (15, 8), ['.', '', '%', '%'], [(8, 8), (10, 5), (18, 5)], [False, False, True, True], 96, False, [True, False, False, False], 1029, 'West', (14, 8))
Element 3: (0, (14, 8), ['.', '.', '%', ''], [(9, 8), (9, 5), (18, 4)], [False, False, True, False], 94, False, [True, True, False, False], 1068, 'South', (14, 7))
Element 4: (0, (14, 7), ['%', '%', '', ''], [(10, 8), (9, 6), (18, 3)], [True, True, False, False], 92, False, [False, False, False, False], 1107, 'North', (14, 8))
Element 5: (0, (14, 8), ['.', '', '%', ''], [(10, 7), (9, 7), (17, 3)], [False, False, True, False], 90, False, [True, False, False, False], 1136, 'West', (13, 8))
Element 6: (0, (13, 8), ['%', '%', '%', ''], [(10, 8), (10, 7), (17, 4)], [True, True, True, False], 88, False, [False, False, False, False], 1155, 'East', (14, 8))
Element 7: (0, (14, 8), ['', '', '%', ''], [(9, 8), (10, 8), (16, 4)], [False, False, True, False], 86, False, [False, False, False, False], 1164, 'East', (15, 8))
Element 8: (0, (15, 8), ['', '', '%', '%'], [(9, 7), (9, 8), (16, 5)], [False, False, True, True], 84, False, [False, False, False, False], 1173, 'South', (15, 7))
Element 9: (0, (15, 7), ['', '.', '', '%'], [(9, 6), (8, 8), (16, 6)], [False, False, False, True], 82, False, [False, True, False, False], 1182, 'South', (15, 6))
Element 10: (0, (15, 6), ['%', '.', '', ''], [(8, 6), (7, 8), (17, 6)], [True, False, False, False], 80, False, [False, True, False, False], 1221, 'South', (15, 5))
Element 11: (0, (15, 5), ['.', '.', '', ''], [(8, 5), (7, 9), (17, 7)], [False, False, False, False], 78, False, [True, True, False, False], 1260, 'South', (15, 4))
Element 12: (0, (15, 4), ['.', '%', '', ''], [(8, 4), (6, 9), (18, 7)], [False, True, False, False], 76, False, [True, False, False, False], 1299, 'West', (14, 4))
Element 13: (0, (14, 4), ['.', '.', '.', ''], [(9, 4), (6, 8), (17, 7)], [False, False, False, False], 74, False, [True, True, True, False], 1328, 'North', (14, 5))
Element 14: (0, (14, 5), ['.', '', '%', ''], [(9, 3), (5, 8), (17, 6)], [False, False, True, False], 72, False, [True, False, False, False], 1357, 'West', (13, 5))
Element 15: (0, (13, 5), ['.', '.', '.', ''], [(9, 2), (4, 8), (16, 6)], [False, False, False, False], 70, False, [True, True, True, False], 2376, 'North', (13, 6))
Element 16: (0, (13, 6), ['.', '', '%', '%'], [(10, 2), (5, 8), (16, 5)], [False, False, True, True], 68, False, [True, False, False, False], 2395, 'West', (12, 6))
Element 17: (0, (12, 6), ['.', '.', '%', ''], [(11, 2), (6, 8), (15, 5)], [False, False, True, False], 66, False, [True, True, False, False], 2414, 'South', (12, 5))
Element 18: (0, (12, 5), ['%', '.', '', ''], [(12, 2), (6, 9), (15, 6)], [True, False, False, False], 64, False, [False, True, False, False], 2433, 'South', (12, 4))
Element 19: (0, (12, 4), ['.', '%', '', '.'], [(13, 2), (7, 9), (15, 7)], [False, True, False, False], 62, False, [True, False, False, True], 2452, 'East', (13, 4))
Element 20: (0, (13, 4), ['', '.', '', ''], [(14, 2), (8, 9), (15, 8)], [False, False, False, False], 60, False, [False, True, False, False], 2471, 'South', (13, 3))
Element 21: (0, (13, 3), ['%', '', '', 'G'], [(14, 3), (7, 9), (14, 8)], [True, False, False, False], 58, False, [False, False, False, False], 2490, 'South', (13, 2))
