Element 1: (0, (10, 8), ['.', '.', '%', '%'], [(2, 7), (3, 6), (6, 13)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (10, 7))
Element 20: (0, (8, 9), ['', '', '%', '%'], [(6, 6), (16, 4), (17, 11)], [False, False, True, True], 60, False, [False, False, False, False], 3541, 'South', (8, 8))
Element 21: (0, (8, 8), ['', '%', '', ''], [(6, 5), (17, 4), (17, 12)], [False, True, False, False], 58, False, [False, False, False, False], 3560, 'West', (7, 8))
Element 22: (0, (7, 8), ['', '%', '', ''], [(6, 4), (18, 4), (16, 12)], [False, True, False, False], 56, False, [False, False, False, False], 3579, 'East', (8, 8))
Element 23: (0, (8, 8), ['', '%', '', ''], [(6, 3), (18, 5), (16, 11)], [False, True, False, False], 54, False, [False, False, False, False], 3598, 'East', (9, 8))
Element 24: (0, (9, 8), ['', '', '%', ''], [(6, 2), (17, 5), (16, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3627, 'South', (9, 7))
Element 25: (0, (9, 7), ['%', '.', '', ''], [(7, 2), (17, 6), (16, 9)], [True, False, False, False], 50, False, [False, True, False, False], 3656, 'South', (9, 6))
Element 26: (0, (9, 6), ['.', '.', '', '%'], [(8, 2), (17, 7), (17, 9)], [False, False, False, True], 48, False, [True, True, False, False], 3695, 'South', (9, 5))
Element 27: (0, (9, 5), ['.', '.', '', 'F'], [(8, 1), (18, 7), (16, 9)], [False, False, False, False], 46, False, [True, True, False, False], 3724, 'East', (10, 5))
Element 28: (0, (10, 5), ['', '.', '%', '%'], [(9, 1), (17, 7), (16, 10)], [False, False, True, True], 44, False, [False, True, False, False], 4733, 'South', (10, 4))
Element 29: (0, (10, 4), ['.', '.', '', '.'], [(9, 2), (17, 6), (16, 11)], [False, False, False, False], 42, False, [True, True, False, True], 4742, 'East', (11, 4))
Element 30: (0, (11, 4), ['', '.', '%', '.'], [(10, 2), (16, 6), (16, 12)], [False, False, True, False], 40, False, [False, True, False, True], 4761, 'East', (12, 4))
Element 31: (0, (12, 4), ['', '%', '.', '.'], [(10, 3), (16, 5), (15, 12)], [False, True, False, False], 38, False, [False, False, True, True], 4800, 'East', (13, 4))
Element 32: (0, (13, 4), ['', '.', '.', ''], [(11, 3), (15, 5), (16, 12)], [False, False, False, False], 36, False, [False, True, True, False], 4829, 'North', (13, 5))
Element 33: (0, (13, 5), ['.', '', '.', '.'], [(11, 4), (15, 6), (17, 12)], [False, False, False, False], 34, False, [True, False, True, True], 4848, 'East', (14, 5))
Element 34: (0, (14, 5), ['', '', '%', ''], [(12, 4), (15, 7), (17, 11)], [False, False, True, False], 32, False, [False, False, False, False], 4867, 'East', (15, 5))
Element 35: (0, (15, 5), ['', '', '', ''], [(12, 5), (15, 8), (16, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4886, 'East', (16, 5))
Element 36: (0, (16, 5), ['', '', '', ''], [(12, 6), (14, 8), (17, 11)], [False, False, False, False], 28, False, [False, False, False, False], 4905, 'East', (17, 5))
Element 37: (0, (17, 5), ['', '', '', ''], [(13, 6), (14, 7), (17, 10)], [False, False, False, False], 26, False, [False, False, False, False], 4924, 'East', (18, 5))
Element 38: (0, (18, 5), ['', '', '%', '%'], [(13, 5), (14, 8), (17, 9)], [False, False, True, True], 24, False, [False, False, False, False], 4923, 'South', (18, 4))
Element 39: (0, (18, 4), ['', '.', '', '%'], [(14, 5), (13, 8), (17, 10)], [False, False, False, True], 22, False, [False, True, False, False], 4932, 'South', (18, 3))
Element 40: (0, (18, 3), ['.', '%', '', '%'], [(15, 5), (14, 8), (16, 10)], [False, True, False, True], 20, False, [True, False, False, False], 4941, 'West', (17, 3))
Element 41: (0, (17, 3), ['.', '%', '', ''], [(16, 5), (15, 8), (17, 10)], [False, True, False, False], 18, False, [True, False, False, False], 4950, 'West', (16, 3))
Element 42: (0, (16, 3), ['%', '%', '', ''], [(17, 5), (15, 7), (18, 10)], [True, True, False, False], 16, False, [False, False, False, False], 4959, 'North', (16, 4))
Element 43: (0, (16, 4), ['', '', '', ''], [(18, 5), (14, 7), (18, 11)], [False, False, False, False], 14, False, [False, False, False, False], 4958, 'East', (17, 4))
Element 44: (0, (17, 4), ['', '', '', 'G'], [(18, 4), (15, 7), (17, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4957, 'West', (16, 4))
Element 45: (0, (16, 4), ['', '', '', ''], [(18, 3), (15, 6), (18, 11)], [False, False, False, False], 10, False, [False, False, False, False], 4956, 'West', (15, 4))
Element 46: (0, (15, 4), ['', '%', 'G', ''], [(17, 3), (15, 5), (18, 12)], [False, True, False, False], 8, False, [False, False, False, False], 4955, 'West', (14, 4))
Element 47: (0, (14, 4), ['', '', 'G', ''], [(17, 4), (14, 5), (17, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4954, 'South', (14, 3))
Element 48: (0, (14, 3), ['.', '', '', '%'], [(16, 4), (13, 5), (18, 12)], [False, False, False, True], 4, False, [True, False, False, False], 4953, 'West', (13, 3))
Element 49: (0, (13, 3), ['%', '', '', ''], [(16, 3), (13, 6), (18, 13)], [True, False, False, False], 2, False, [False, False, False, False], 4962, 'South', (13, 2))
Element 50: (0, (13, 2), ['', '.', '', ''], [(16, 4), (12, 6), (17, 13)], [False, False, False, False], 0, False, [False, True, False, False], 4961, 'Stop', (13, 2))
Element 51: #0#
