Element 1: (3, (12, 13), ['%', '.', '%', '.'], [(7, 9), (6, 12), (9, 5)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (13, 13))
Element 2: (3, (13, 13), ['', '.', '%', '.'], [(8, 9), (7, 12), (10, 5)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (14, 13))
Element 3: (3, (14, 13), ['', '%', '%', '.'], [(8, 8), (8, 12), (10, 4)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (15, 13))
Element 4: (3, (15, 13), ['', '.', '%', '.'], [(9, 8), (9, 12), (11, 4)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '.', '%', '.'], [(10, 8), (10, 12), (12, 4)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '.', '%', '.'], [(10, 7), (11, 12), (13, 4)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '.', '%', '%'], [(9, 7), (12, 12), (14, 4)], [False, False, True, True], 86, False, [False, True, False, False], 1253, 'South', (18, 12))
Element 8: (3, (18, 12), ['.', '.', '', '%'], [(9, 6), (13, 12), (15, 4)], [False, False, False, True], 84, False, [True, True, False, False], 1292, 'South', (18, 11))
Element 9: (3, (18, 11), ['.', '.', '', '%'], [(8, 6), (13, 11), (16, 4)], [False, False, False, True], 82, False, [True, True, False, False], 1331, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(8, 5), (12, 11), (17, 4)], [False, True, False, True], 80, False, [True, False, False, False], 1360, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '.', ''], [(8, 4), (13, 11), (18, 4)], [False, False, False, False], 78, False, [True, True, True, False], 1389, 'North', (17, 11))
Element 12: (3, (17, 11), ['.', '', '.', ''], [(9, 4), (13, 12), (18, 5)], [False, False, False, False], 76, False, [True, False, True, False], 1418, 'North', (17, 12))
Element 13: (3, (17, 12), ['.', '', '', ''], [(9, 3), (13, 13), (17, 5)], [False, False, False, False], 74, False, [True, False, False, False], 1447, 'West', (16, 12))
Element 14: (3, (16, 12), ['.', '.', '', ''], [(9, 2), (14, 13), (17, 6)], [False, False, False, False], 72, False, [True, True, False, False], 2466, 'South', (16, 11))
Element 15: (3, (16, 11), ['%', '.', '', ''], [(10, 2), (15, 13), (17, 7)], [True, False, False, False], 70, False, [False, True, False, False], 2495, 'South', (16, 10))
Element 16: (3, (16, 10), ['%', '.', '', ''], [(11, 2), (15, 12), (18, 7)], [True, False, False, False], 68, False, [False, True, False, False], 2534, 'South', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', '.'], [(12, 2), (16, 12), (17, 7)], [True, True, False, False], 66, False, [False, False, False, True], 2553, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '%', '', '%'], [(13, 2), (17, 12), (17, 6)], [False, True, False, True], 64, False, [False, False, False, False], 2572, 'West', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', ''], [(14, 2), (18, 12), (16, 6)], [True, True, False, False], 62, False, [False, False, False, False], 2591, 'North', (16, 10))
Element 20: (3, (16, 10), ['%', '', '', ''], [(14, 3), (18, 13), (16, 5)], [True, False, False, False], 60, False, [False, False, False, False], 2610, 'North', (16, 11))
Element 21: (3, (16, 11), ['%', '', '', ''], [(13, 3), (17, 13), (15, 5)], [True, False, False, False], 58, False, [False, False, False, False], 2629, 'North', (16, 12))
Element 22: (3, (16, 12), ['', '', 'G', ''], [(13, 4), (16, 13), (15, 6)], [False, False, False, False], 56, False, [False, False, False, False], 2638, 'West', (15, 12))
Element 23: (3, (15, 12), ['%', '%', '', ''], [(13, 5), (17, 13), (15, 7)], [True, True, False, False], 54, False, [False, False, False, False], 2657, 'East', (16, 12))
Element 24: (3, (16, 12), ['', '', '', ''], [(14, 5), (18, 13), (15, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2676, 'East', (17, 12))
Element 25: (3, (17, 12), ['', '', '', 'G'], [(15, 5), (18, 12), (14, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2685, 'South', (17, 11))
Element 26: (3, (17, 11), ['', '', '', 'G'], [(16, 5), (18, 11), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2694, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', ''], [(17, 5), (18, 10), (14, 8)], [True, False, False, False], 46, False, [False, False, False, False], 2693, 'East', (17, 11))
Element 28: (3, (17, 11), ['', 'G', '', ''], [(18, 5), (17, 10), (13, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2702, 'West', (16, 11))
Element 29: (3, (16, 11), ['%', '', '', 'G'], [(18, 4), (17, 11), (14, 8)], [True, False, False, False], 42, False, [False, False, False, False], 2701, 'South', (16, 10))
Element 30: (3, (16, 10), ['%', '', 'G', ''], [(18, 3), (16, 11), (15, 8)], [True, False, False, False], 40, False, [False, False, False, False], 2710, 'East', (17, 10))
Element 31: (3, (17, 10), ['G', '', '', ''], [(17, 3), (16, 10), (15, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2719, 'South', (17, 9))
Element 32: (3, (17, 9), ['G', '%', '', '%'], [(16, 3), (16, 9), (14, 7)], [False, True, False, True], 36, False, [False, False, False, False], 2728, 'North', (17, 10))
Element 33: (3, (17, 10), ['', 'G', '', ''], [(16, 4), (17, 9), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 2727, 'East', (18, 10))
Element 34: (3, (18, 10), ['', '%', '', '%'], [(17, 4), (16, 9), (15, 6)], [False, True, False, True], 32, False, [False, False, False, False], 2726, 'North', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(16, 4), (16, 10), (15, 5)], [False, False, False, True], 30, False, [False, False, False, False], 2725, 'West', (17, 11))
Element 36: (3, (17, 11), ['G', '', '', ''], [(15, 4), (16, 11), (14, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2724, 'East', (18, 11))
Element 37: (3, (18, 11), ['G', '', '', '%'], [(14, 4), (17, 11), (13, 5)], [False, False, False, True], 26, False, [False, False, False, False], 2723, 'North', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(15, 4), (17, 10), (13, 6)], [False, False, False, True], 24, False, [False, False, False, False], 2732, 'West', (17, 12))
Element 39: (3, (17, 12), ['', '', '', ''], [(16, 4), (17, 9), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2741, 'East', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(16, 3), (17, 10), (12, 5)], [False, False, False, True], 20, False, [False, False, False, False], 2750, 'North', (18, 13))
Element 41: (3, (18, 13), ['', '', '%', '%'], [(17, 3), (16, 10), (12, 6)], [False, False, True, True], 18, False, [False, False, False, False], 2749, 'West', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(17, 4), (17, 10), (11, 6)], [False, False, True, False], 16, False, [False, False, False, False], 2758, 'South', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(17, 3), (18, 10), (12, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2757, 'North', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(18, 3), (18, 11), (13, 6)], [False, False, True, False], 12, False, [False, False, False, False], 2756, 'West', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(18, 4), (17, 11), (13, 5)], [False, False, True, False], 10, False, [False, False, False, False], 2755, 'South', (16, 12))
Element 46: (3, (16, 12), ['', '', '', ''], [(17, 4), (18, 11), (12, 5)], [False, False, False, False], 8, False, [False, False, False, False], 2754, 'North', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(18, 4), (18, 12), (13, 5)], [False, False, True, False], 6, False, [False, False, False, False], 2753, 'West', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(18, 5), (17, 12), (14, 5)], [False, False, True, False], 4, False, [False, False, False, False], 2752, 'South', (15, 12))
Element 49: (3, (15, 12), ['%', '%', '', ''], [(17, 5), (17, 13), (15, 5)], [True, True, False, False], 2, False, [False, False, False, False], 2751, 'North', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(17, 5), (17, 13), (15, 5)], [False, False, True, False], 0, False, [False, False, False, False], 2750, 'Stop', (15, 13))
Element 51: #0#
