Element 1: (0, (5, 12), ['.', '.', '.', '.'], [(1, 2), (3, 7), (9, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 12))
Element 2: (0, (6, 12), ['', '.', '.', '.'], [(2, 2), (3, 6), (9, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (7, 12))
Element 3: (0, (7, 12), ['', '%', '.', '.'], [(2, 3), (4, 6), (10, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (8, 12))
Element 4: (0, (8, 12), ['', '%', '%', '.'], [(3, 3), (5, 6), (11, 2)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (9, 12))
Element 5: (0, (9, 12), ['', '%', '.', '.'], [(4, 3), (6, 6), (12, 2)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '%', '.', '.'], [(5, 3), (6, 5), (13, 2)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '%', '%', '.'], [(6, 3), (6, 4), (14, 2)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', '.'], [(7, 3), (6, 3), (14, 3)], [False, False, False, False], 84, False, [False, True, True, True], 1253, 'East', (13, 12))
Element 9: (0, (13, 12), ['', '.', '.', '%'], [(8, 3), (6, 2), (14, 4)], [False, False, False, True], 82, False, [False, True, True, False], 1292, 'North', (13, 13))
Element 10: (0, (13, 13), ['.', '', '%', '.'], [(9, 3), (7, 2), (15, 4)], [False, False, True, False], 80, False, [True, False, False, True], 1331, 'East', (14, 13))
Element 11: (0, (14, 13), ['', '%', '%', '.'], [(10, 3), (8, 2), (16, 4)], [False, True, True, False], 78, False, [False, False, False, True], 1370, 'East', (15, 13))
Element 12: (0, (15, 13), ['', '.', '%', '.'], [(11, 3), (8, 1), (17, 4)], [False, False, True, False], 76, False, [False, True, False, True], 1409, 'East', (16, 13))
Element 13: (0, (16, 13), ['', '.', '%', '.'], [(11, 4), (7, 1), (18, 4)], [False, False, True, False], 74, False, [False, True, False, True], 1448, 'East', (17, 13))
Element 14: (0, (17, 13), ['', '.', '%', '.'], [(12, 4), (6, 1), (18, 5)], [False, False, True, False], 72, False, [False, True, False, True], 1487, 'East', (18, 13))
Element 15: (0, (18, 13), ['', '.', '%', '%'], [(13, 4), (5, 1), (17, 5)], [False, False, True, True], 70, False, [False, True, False, False], 1526, 'South', (18, 12))
Element 16: (0, (18, 12), ['.', '.', '', '%'], [(13, 5), (5, 2), (17, 6)], [False, False, False, True], 68, False, [True, True, False, False], 1565, 'South', (18, 11))
Element 17: (0, (18, 11), ['.', '.', '', '%'], [(14, 5), (4, 2), (17, 7)], [False, False, False, True], 66, False, [True, True, False, False], 1604, 'South', (18, 10))
Element 18: (0, (18, 10), ['.', '%', '', '%'], [(15, 5), (4, 1), (18, 7)], [False, True, False, True], 64, False, [True, False, False, False], 1643, 'West', (17, 10))
Element 19: (0, (17, 10), ['.', '.', '.', ''], [(16, 5), (3, 1), (17, 7)], [False, False, False, False], 62, False, [True, True, True, False], 1672, 'North', (17, 11))
Element 20: (0, (17, 11), ['.', '', '.', ''], [(16, 6), (2, 1), (17, 6)], [False, False, False, False], 60, False, [True, False, True, False], 1701, 'North', (17, 12))
Element 21: (0, (17, 12), ['.', '', '', ''], [(15, 6), (1, 1), (16, 6)], [False, False, False, False], 58, False, [True, False, False, False], 1730, 'West', (16, 12))
Element 22: (0, (16, 12), ['.', '.', '', ''], [(15, 7), (1, 2), (16, 5)], [False, False, False, False], 56, False, [True, True, False, False], 1749, 'South', (16, 11))
Element 23: (0, (16, 11), ['%', '.', '', ''], [(15, 8), (2, 2), (15, 5)], [True, False, False, False], 54, False, [False, True, False, False], 1768, 'South', (16, 10))
Element 24: (0, (16, 10), ['%', '.', '', ''], [(14, 8), (2, 3), (15, 6)], [True, False, False, False], 52, False, [False, True, False, False], 1787, 'South', (16, 9))
Element 25: (0, (16, 9), ['%', '%', '', '.'], [(14, 7), (2, 4), (15, 7)], [True, True, False, False], 50, False, [False, False, False, True], 1816, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '%', '', '%'], [(14, 8), (3, 4), (15, 8)], [False, True, False, True], 48, False, [False, False, False, False], 1835, 'West', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', ''], [(13, 8), (4, 4), (14, 8)], [True, True, False, False], 46, False, [False, False, False, False], 1854, 'North', (16, 10))
Element 28: (0, (16, 10), ['%', '', '', ''], [(13, 8), (4, 5), (14, 7)], [True, False, False, False], 44, False, [False, False, False, False], 1863, 'North', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(14, 8), (5, 5), (15, 7)], [True, False, False, False], 42, False, [False, False, False, False], 1872, 'North', (16, 12))
Element 30: (0, (16, 12), ['.', '', '', ''], [(13, 8), (4, 5), (15, 8)], [False, False, False, False], 40, False, [True, False, False, False], 1871, 'West', (15, 12))
Element 31: (0, (15, 12), ['%', '%', '', ''], [(13, 8), (3, 5), (15, 7)], [True, True, False, False], 38, False, [False, False, False, False], 1890, 'East', (16, 12))
Element 32: (0, (16, 12), ['', '', '', ''], [(14, 8), (2, 5), (14, 7)], [False, False, False, False], 36, False, [False, False, False, False], 1899, 'East', (17, 12))
Element 33: (0, (17, 12), ['', '', '', ''], [(14, 7), (2, 6), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 1908, 'South', (17, 11))
Element 34: (0, (17, 11), ['', '', '', ''], [(14, 7), (2, 7), (15, 6)], [False, False, False, False], 32, False, [False, False, False, False], 1917, 'West', (16, 11))
Element 35: (0, (16, 11), ['%', '', '', ''], [(14, 7), (2, 8), (15, 5)], [True, False, False, False], 30, False, [False, False, False, False], 2916, 'East', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(14, 7), (1, 8), (14, 5)], [False, False, False, False], 28, False, [False, False, False, False], 3915, 'South', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(14, 7), (1, 7), (13, 5)], [False, False, False, False], 26, False, [False, False, False, False], 3924, 'South', (17, 9))
Element 38: (0, (17, 9), ['', '%', '', '%'], [(14, 7), (1, 6), (13, 6)], [False, True, False, True], 24, False, [False, False, False, False], 3943, 'North', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(14, 7), (1, 5), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3962, 'West', (16, 10))
Element 40: (0, (16, 10), ['%', '', '', ''], [(14, 7), (1, 4), (12, 5)], [True, False, False, False], 20, False, [False, False, False, False], 3981, 'East', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(14, 7), (1, 5), (12, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3980, 'East', (18, 10))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(14, 7), (1, 6), (13, 4)], [False, True, False, True], 16, False, [False, False, False, False], 3979, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', '', '%'], [(14, 7), (1, 7), (13, 3)], [False, False, False, True], 14, False, [False, False, False, False], 3988, 'West', (17, 11))
Element 44: (0, (17, 11), ['', '', '', ''], [(14, 7), (1, 8), (13, 4)], [False, False, False, False], 12, False, [False, False, False, False], 3987, 'East', (18, 11))
Element 45: (0, (18, 11), ['', '', '', '%'], [(14, 7), (2, 8), (12, 4)], [False, False, False, True], 10, False, [False, False, False, False], 3986, 'North', (18, 12))
Element 46: (0, (18, 12), ['', '', '', '%'], [(14, 7), (2, 7), (11, 4)], [False, False, False, True], 8, False, [False, False, False, False], 3985, 'West', (17, 12))
Element 47: (0, (17, 12), ['', '', '', ''], [(14, 7), (1, 7), (10, 4)], [False, False, False, False], 6, False, [False, False, False, False], 3994, 'East', (18, 12))
Element 48: (0, (18, 12), ['', '', '', '%'], [(14, 7), (2, 7), (10, 5)], [False, False, False, True], 4, False, [False, False, False, False], 4993, 'North', (18, 13))
Element 49: (0, (18, 13), ['', '', '%', '%'], [(14, 7), (2, 6), (9, 5)], [False, False, True, True], 2, False, [False, False, False, False], 5002, 'West', (17, 13))
Element 50: (0, (17, 13), ['', '', '%', ''], [(14, 7), (1, 6), (9, 6)], [False, False, True, False], 0, False, [False, False, False, False], 5011, 'Stop', (17, 13))
Element 51: #0#
