Element 1: (1, (7, 12), ['.', '%', '.', '.'], [(6, 5), (12, 6), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 12))
Element 16: (1, (18, 12), ['', '', '', '%'], [(3, 5), (15, 4), (16, 9)], [False, False, False, True], 68, False, [False, False, False, False], 2494, 'South', (18, 11))
Element 17: (1, (18, 11), ['', '', '', '%'], [(3, 4), (14, 4), (16, 10)], [False, False, False, True], 66, False, [False, False, False, False], 2513, 'South', (18, 10))
Element 18: (1, (18, 10), ['', '%', '', '%'], [(4, 4), (14, 3), (16, 11)], [False, True, False, True], 64, False, [False, False, False, False], 2532, 'West', (17, 10))
Element 19: (1, (17, 10), ['', '', '', ''], [(4, 3), (14, 2), (16, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2551, 'North', (17, 11))
Element 20: (1, (17, 11), ['', '', '', ''], [(5, 3), (14, 1), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 2570, 'North', (17, 12))
Element 21: (1, (17, 12), ['G', '', '', ''], [(6, 3), (15, 1), (16, 12)], [False, False, False, False], 58, False, [False, False, False, False], 2589, 'South', (17, 11))
Element 22: (1, (17, 11), ['', '', 'G', ''], [(7, 3), (14, 1), (17, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2598, 'West', (16, 11))
Element 23: (1, (16, 11), ['%', '', '', 'G'], [(8, 3), (13, 1), (17, 11)], [True, False, False, False], 54, False, [False, False, False, False], 2617, 'North', (16, 12))
Element 24: (1, (16, 12), ['', 'G', '', ''], [(9, 3), (13, 2), (16, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2636, 'West', (15, 12))
Element 25: (1, (15, 12), ['%', '%', '', ''], [(9, 2), (13, 3), (17, 11)], [True, True, False, False], 50, False, [False, False, False, False], 3645, 'Stop', (15, 12))
Element 26: (1, (15, 12), ['%', '%', '', ''], [(10, 2), (13, 4), (17, 10)], [True, True, False, False], 48, False, [False, False, False, False], 3664, 'Stop', (15, 12))
Element 27: (1, (15, 12), ['%', '%', '', ''], [(11, 2), (12, 4), (17, 9)], [True, True, False, False], 46, False, [False, False, False, False], 3683, 'Stop', (15, 12))
Element 28: (1, (15, 12), ['%', '%', '', ''], [(12, 2), (12, 5), (17, 10)], [True, True, False, False], 44, False, [False, False, False, False], 3702, 'North', (15, 13))
Element 29: (1, (15, 13), ['', '', '%', ''], [(12, 1), (12, 4), (16, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3711, 'South', (15, 12))
Element 30: (1, (15, 12), ['%', '%', '', ''], [(11, 1), (11, 4), (17, 10)], [True, True, False, False], 40, False, [False, False, False, False], 3730, 'North', (15, 13))
Element 31: (1, (15, 13), ['', '', '%', ''], [(12, 1), (11, 3), (18, 10)], [False, False, True, False], 38, False, [False, False, False, False], 3739, 'South', (15, 12))
Element 32: (1, (15, 12), ['%', '%', '', ''], [(13, 1), (10, 3), (18, 11)], [True, True, False, False], 36, False, [False, False, False, False], 3748, 'Stop', (15, 12))
Element 33: (1, (15, 12), ['%', '%', '', ''], [(14, 1), (10, 4), (17, 11)], [True, True, False, False], 34, False, [False, False, False, False], 3757, 'Stop', (15, 12))
Element 34: (1, (15, 12), ['%', '%', '', ''], [(15, 1), (10, 5), (18, 11)], [True, True, False, False], 32, False, [False, False, False, False], 4756, 'North', (15, 13))
Element 35: (1, (15, 13), ['', '', '%', ''], [(14, 1), (9, 5), (18, 12)], [False, False, True, False], 30, False, [False, False, False, False], 4765, 'South', (15, 12))
Element 36: (1, (15, 12), ['%', '%', '', ''], [(14, 2), (9, 6), (17, 12)], [True, True, False, False], 28, False, [False, False, False, False], 4774, 'Stop', (15, 12))
Element 37: (1, (15, 12), ['%', '%', '', ''], [(14, 3), (9, 7), (18, 12)], [True, True, False, False], 26, False, [False, False, False, False], 4783, 'North', (15, 13))
Element 38: (1, (15, 13), ['', '', '%', ''], [(14, 4), (10, 7), (18, 13)], [False, False, True, False], 24, False, [False, False, False, False], 4792, 'South', (15, 12))
Element 39: (1, (15, 12), ['%', '%', '', ''], [(15, 4), (10, 8), (17, 13)], [True, True, False, False], 22, False, [False, False, False, False], 4801, 'East', (16, 12))
Element 40: (1, (16, 12), ['', '', '', 'G'], [(16, 4), (9, 8), (17, 12)], [False, False, False, False], 20, False, [False, False, False, False], 4810, 'North', (16, 13))
Element 41: (1, (16, 13), ['', '', '%', 'G'], [(17, 4), (8, 8), (17, 13)], [False, False, True, False], 18, False, [False, False, False, False], 4819, 'West', (15, 13))
Element 42: (1, (15, 13), ['', '', '%', 'G'], [(18, 4), (8, 9), (16, 13)], [False, False, True, False], 16, False, [False, False, False, False], 4828, 'South', (15, 12))
Element 43: (1, (15, 12), ['%', '%', '', 'G'], [(18, 5), (7, 9), (16, 12)], [True, True, False, False], 14, False, [False, False, False, False], 4837, 'North', (15, 13))
Element 44: (1, (15, 13), ['', '', '%', 'G'], [(17, 5), (7, 8), (16, 13)], [False, False, True, False], 12, False, [False, False, False, False], 4846, 'West', (14, 13))
Element 45: (1, (14, 13), ['', '%', '%', 'G'], [(17, 6), (6, 8), (15, 13)], [False, True, True, False], 10, False, [False, False, False, False], 4865, 'Stop', (14, 13))
Element 46: (1, (14, 13), ['', '%', '%', ''], [(17, 7), (6, 9), (15, 12)], [False, True, True, False], 8, False, [False, False, False, False], 4884, 'East', (15, 13))
Element 47: (1, (15, 13), ['', '', '%', ''], [(18, 7), (6, 8), (16, 12)], [False, False, True, False], 6, False, [False, False, False, False], 4893, 'Stop', (15, 13))
Element 48: (1, (15, 13), ['', '', '%', 'G'], [(17, 7), (5, 8), (16, 13)], [False, False, True, False], 4, False, [False, False, False, False], 4902, 'West', (14, 13))
Element 49: (1, (14, 13), ['', '%', '%', 'G'], [(17, 6), (4, 8), (15, 13)], [False, True, True, False], 2, False, [False, False, False, False], 4911, 'West', (13, 13))
Element 50: (1, (13, 13), ['.', '', '%', ''], [(17, 6), (5, 8), (15, 13)], [False, False, True, False], 0, False, [True, False, False, False], 4910, 'Stop', (13, 13))
Element 51: #0#
