Element 1: (1, (2, 5), ['.', '.', '.', '.'], [(13, 6), (5, 3), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 5))
Element 2: (1, (3, 5), ['', '.', '.', '.'], [(13, 5), (6, 3), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '.', '.', '.'], [(14, 5), (7, 3), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '%', '.', '.'], [(15, 5), (8, 3), (14, 8)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (6, 5))
Element 5: (1, (6, 5), ['', '.', '.', '%'], [(16, 5), (9, 3), (13, 8)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (6, 6))
Element 6: (1, (6, 6), ['.', '', '%', '%'], [(17, 5), (9, 2), (14, 8)], [False, False, True, True], 88, False, [True, False, False, False], 1184, 'West', (5, 6))
Element 7: (1, (5, 6), ['.', '', '%', ''], [(18, 5), (10, 2), (15, 8)], [False, False, True, False], 86, False, [True, False, False, False], 1213, 'West', (4, 6))
Element 8: (1, (4, 6), ['.', '', '%', ''], [(18, 4), (11, 2), (15, 7)], [False, False, True, False], 84, False, [True, False, False, False], 1242, 'West', (3, 6))
Element 9: (1, (3, 6), ['.', '', '.', ''], [(18, 3), (12, 2), (15, 6)], [False, False, False, False], 82, False, [True, False, True, False], 1281, 'North', (3, 7))
Element 10: (1, (3, 7), ['.', '', '%', '%'], [(17, 3), (13, 2), (16, 6)], [False, False, True, True], 80, False, [True, False, False, False], 1320, 'West', (2, 7))
Element 11: (1, (2, 7), ['.', '.', 'F', ''], [(17, 4), (14, 2), (17, 6)], [False, False, False, False], 78, False, [True, True, False, False], 1359, 'North', (2, 8))
Element 12: (1, (2, 8), ['F', '', '%', '%'], [(16, 4), (14, 3), (17, 7)], [False, False, True, True], 76, False, [False, False, False, False], 2388, 'West', (1, 8))
Element 13: (1, (1, 8), ['%', '.', '%', ''], [(16, 3), (14, 4), (18, 7)], [True, False, True, False], 74, False, [False, True, False, False], 3417, 'South', (1, 7))
Element 14: (1, (1, 7), ['%', '.', '', ''], [(16, 4), (15, 4), (17, 7)], [True, False, False, False], 72, False, [False, True, False, False], 3436, 'South', (1, 6))
Element 15: (1, (1, 6), ['%', '.', '', '.'], [(15, 4), (15, 5), (17, 6)], [True, False, False, False], 70, False, [False, True, False, True], 3445, 'East', (2, 6))
Element 16: (1, (2, 6), ['', '', '', ''], [(14, 4), (16, 5), (17, 5)], [False, False, False, False], 68, False, [False, False, False, False], 3454, 'West', (1, 6))
Element 17: (1, (1, 6), ['%', '.', '', ''], [(13, 4), (16, 6), (18, 5)], [True, False, False, False], 66, False, [False, True, False, False], 3463, 'South', (1, 5))
Element 18: (1, (1, 5), ['%', '.', '', ''], [(13, 3), (17, 6), (18, 4)], [True, False, False, False], 64, False, [False, True, False, False], 3482, 'South', (1, 4))
Element 19: (1, (1, 4), ['%', '%', '', '.'], [(14, 3), (17, 7), (18, 3)], [True, True, False, False], 62, False, [False, False, False, True], 3491, 'East', (2, 4))
Element 20: (1, (2, 4), ['', '.', '', '.'], [(14, 2), (18, 7), (17, 3)], [False, False, False, False], 60, False, [False, True, False, True], 3500, 'East', (3, 4))
Element 21: (1, (3, 4), ['', '.', '', '.'], [(14, 1), (17, 7), (17, 4)], [False, False, False, False], 58, False, [False, True, False, True], 3519, 'East', (4, 4))
Element 22: (1, (4, 4), ['', '.', '', '%'], [(15, 1), (17, 6), (16, 4)], [False, False, False, True], 56, False, [False, True, False, False], 3538, 'South', (4, 3))
Element 23: (1, (4, 3), ['.', '.', '', ''], [(14, 1), (17, 5), (16, 5)], [False, False, False, False], 54, False, [True, True, False, False], 3547, 'South', (4, 2))
Element 24: (1, (4, 2), ['%', '.', '', '.'], [(13, 1), (18, 5), (15, 5)], [True, False, False, False], 52, False, [False, True, False, True], 3566, 'East', (5, 2))
Element 25: (1, (5, 2), ['', '.', '', '.'], [(12, 1), (18, 4), (15, 4)], [False, False, False, False], 50, False, [False, True, False, True], 3585, 'East', (6, 2))
Element 26: (1, (6, 2), ['', '.', '', '.'], [(11, 1), (18, 3), (14, 4)], [False, False, False, False], 48, False, [False, True, False, True], 3604, 'East', (7, 2))
Element 27: (1, (7, 2), ['', '.', '', '.'], [(11, 2), (17, 3), (14, 5)], [False, False, False, False], 46, False, [False, True, False, True], 3613, 'East', (8, 2))
Element 28: (1, (8, 2), ['', '.', '', ''], [(11, 3), (17, 4), (13, 5)], [False, False, False, False], 44, False, [False, True, False, False], 3632, 'South', (8, 1))
Element 29: (1, (8, 1), ['.', '%', '', '.'], [(11, 4), (16, 4), (12, 5)], [False, True, False, False], 42, False, [True, False, False, True], 3661, 'East', (9, 1))
Element 30: (1, (9, 1), ['', '%', '', '%'], [(10, 4), (16, 3), (12, 4)], [False, True, False, True], 40, False, [False, False, False, False], 3690, 'North', (9, 2))
Element 31: (1, (9, 2), ['', '', '', ''], [(10, 5), (16, 4), (13, 4)], [False, False, False, False], 38, False, [False, False, False, False], 4689, 'East', (10, 2))
Element 32: (1, (10, 2), ['', '%', '.', ''], [(9, 5), (17, 4), (13, 3)], [False, True, False, False], 36, False, [False, False, True, False], 4698, 'North', (10, 3))
Element 33: (1, (10, 3), ['', '', '', ''], [(9, 6), (17, 3), (14, 3)], [False, False, False, False], 34, False, [False, False, False, False], 4717, 'East', (11, 3))
Element 34: (1, (11, 3), ['', '', '', '%'], [(9, 7), (16, 3), (14, 2)], [False, False, False, True], 32, False, [False, False, False, False], 4726, 'North', (11, 4))
Element 35: (1, (11, 4), ['', '', '%', ''], [(10, 7), (17, 3), (14, 1)], [False, False, True, False], 30, False, [False, False, False, False], 4735, 'East', (12, 4))
Element 36: (1, (12, 4), ['', '%', '', ''], [(10, 8), (18, 3), (15, 1)], [False, True, False, False], 28, False, [False, False, False, False], 4744, 'East', (13, 4))
Element 37: (1, (13, 4), ['', '', '', ''], [(9, 8), (18, 4), (14, 1)], [False, False, False, False], 26, False, [False, False, False, False], 4753, 'East', (14, 4))
Element 38: (1, (14, 4), ['', '', '', ''], [(8, 8), (17, 4), (13, 1)], [False, False, False, False], 24, False, [False, False, False, False], 4762, 'East', (15, 4))
Element 39: (1, (15, 4), ['', '%', '', ''], [(8, 9), (18, 4), (13, 2)], [False, True, False, False], 22, False, [False, False, False, False], 4771, 'East', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(7, 9), (18, 5), (12, 2)], [False, False, False, False], 20, False, [False, False, False, False], 4780, 'East', (17, 4))
Element 41: (1, (17, 4), ['', '', 'G', ''], [(7, 8), (17, 5), (12, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4789, 'East', (18, 4))
Element 42: (1, (18, 4), ['G', '', '', '%'], [(6, 8), (17, 4), (11, 1)], [False, False, False, True], 16, False, [False, False, False, False], 4798, 'North', (18, 5))
Element 43: (1, (18, 5), ['G', '', '%', '%'], [(6, 9), (17, 5), (11, 2)], [False, False, True, True], 14, False, [False, False, False, False], 4807, 'South', (18, 4))
