Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(14, 4), (12, 13), (18, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '%', '.', '.'], [(15, 4), (13, 13), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '.', '.'], [(16, 4), (14, 13), (17, 5)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', '.', '.'], [(17, 4), (15, 13), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '.', '%', '.'], [(17, 3), (16, 13), (17, 7)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '.', '%', '%'], [(18, 3), (17, 13), (18, 7)], [False, False, True, True], 88, False, [False, True, False, False], 204, 'South', (10, 7))
Element 7: (1, (10, 7), ['.', '%', '', '%'], [(18, 4), (18, 13), (17, 7)], [False, True, False, True], 86, False, [True, False, False, False], 223, 'West', (9, 7))
Element 8: (1, (9, 7), ['%', '.', '', ''], [(18, 5), (18, 12), (17, 6)], [True, False, False, False], 84, False, [False, True, False, False], 242, 'South', (9, 6))
Element 9: (1, (9, 6), ['.', '.', '', '%'], [(17, 5), (18, 11), (16, 6)], [False, False, False, True], 82, False, [True, True, False, False], 271, 'South', (9, 5))
Element 10: (1, (9, 5), ['.', '.', '', 'F'], [(17, 6), (18, 10), (16, 5)], [False, False, False, False], 80, False, [True, True, False, False], 300, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '.', '%', '%'], [(17, 7), (17, 10), (15, 5)], [False, False, True, True], 78, False, [False, True, False, False], 1319, 'South', (10, 4))
Element 12: (1, (10, 4), ['.', '.', '', '.'], [(18, 7), (17, 11), (15, 6)], [False, False, False, False], 76, False, [True, True, False, True], 1348, 'East', (11, 4))
Element 13: (1, (11, 4), ['', '.', '%', '.'], [(17, 7), (17, 12), (15, 7)], [False, False, True, False], 74, False, [False, True, False, True], 1377, 'East', (12, 4))
Element 14: (1, (12, 4), ['', '%', '.', '.'], [(17, 6), (16, 12), (15, 8)], [False, True, False, False], 72, False, [False, False, True, True], 1406, 'East', (13, 4))
Element 15: (1, (13, 4), ['', '.', '.', ''], [(16, 6), (16, 11), (14, 8)], [False, False, False, False], 70, False, [False, True, True, False], 1435, 'North', (13, 5))
Element 16: (1, (13, 5), ['.', '', '.', '.'], [(16, 5), (16, 10), (14, 7)], [False, False, False, False], 68, False, [True, False, True, True], 1464, 'East', (14, 5))
