Element 1: (1, (3, 6), ['.', '.', '.', '.'], [(10, 4), (12, 4), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '%', '.'], [(10, 5), (13, 4), (17, 10)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (5, 6))
Element 3: (1, (5, 6), ['', '.', '%', '.'], [(9, 5), (14, 4), (18, 10)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (6, 6))
Element 4: (1, (6, 6), ['', '.', '%', '%'], [(9, 6), (15, 4), (18, 11)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (6, 5))
Element 5: (1, (6, 5), ['.', '.', '', '%'], [(9, 7), (16, 4), (18, 12)], [False, False, False, True], 90, False, [True, True, False, False], 1155, 'South', (6, 4))
Element 6: (1, (6, 4), ['%', '.', '', '%'], [(10, 7), (17, 4), (18, 13)], [True, False, False, True], 88, False, [False, True, False, False], 1194, 'South', (6, 3))
Element 7: (1, (6, 3), ['.', '.', '', '.'], [(10, 8), (18, 4), (17, 13)], [False, False, False, False], 86, False, [True, True, False, True], 1233, 'East', (7, 3))
Element 8: (1, (7, 3), ['', '.', '%', '.'], [(9, 8), (18, 5), (17, 12)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (8, 3))
Element 9: (1, (8, 3), ['', '.', '.', '.'], [(8, 8), (17, 5), (17, 11)], [False, False, False, False], 82, False, [False, True, True, True], 1311, 'East', (9, 3))
Element 10: (1, (9, 3), ['', 'F', '', '.'], [(8, 9), (17, 6), (16, 11)], [False, False, False, False], 80, False, [False, False, False, True], 1350, 'South', (9, 2))
Element 11: (1, (9, 2), ['.', '.', '', '.'], [(7, 9), (17, 7), (16, 12)], [False, False, False, False], 78, False, [True, True, False, True], 2379, 'East', (10, 2))
Element 12: (1, (10, 2), ['', '%', '.', '.'], [(7, 8), (18, 7), (16, 13)], [False, True, False, False], 76, False, [False, False, True, True], 2418, 'East', (11, 2))
Element 13: (1, (11, 2), ['', '.', '.', '.'], [(6, 8), (17, 7), (15, 13)], [False, False, False, False], 74, False, [False, True, True, True], 2447, 'East', (12, 2))
Element 14: (1, (12, 2), ['', '.', '%', '.'], [(6, 9), (17, 6), (15, 12)], [False, False, True, False], 72, False, [False, True, False, True], 2476, 'East', (13, 2))
Element 15: (1, (13, 2), ['', '.', '.', '.'], [(6, 8), (16, 6), (15, 13)], [False, False, False, False], 70, False, [False, True, True, True], 2495, 'East', (14, 2))
Element 16: (1, (14, 2), ['', '.', '.', '%'], [(5, 8), (16, 5), (14, 13)], [False, False, False, True], 68, False, [False, True, True, False], 2534, 'North', (14, 3))
Element 17: (1, (14, 3), ['.', '', '', '%'], [(4, 8), (15, 5), (13, 13)], [False, False, False, True], 66, False, [True, False, False, False], 2573, 'West', (13, 3))
Element 18: (1, (13, 3), ['%', '', '', ''], [(5, 8), (15, 6), (13, 12)], [True, False, False, False], 64, False, [False, False, False, False], 2602, 'North', (13, 4))
Element 19: (1, (13, 4), ['', '', '.', ''], [(6, 8), (15, 7), (13, 11)], [False, False, False, False], 62, False, [False, False, True, False], 2621, 'North', (13, 5))
Element 20: (1, (13, 5), ['.', '', '.', '.'], [(7, 8), (15, 8), (12, 11)], [False, False, False, False], 60, False, [True, False, True, True], 2650, 'East', (14, 5))
Element 21: (1, (14, 5), ['', '', '%', ''], [(7, 9), (14, 8), (12, 12)], [False, False, True, False], 58, False, [False, False, False, False], 2679, 'East', (15, 5))
Element 22: (1, (15, 5), ['', '', '', ''], [(6, 9), (14, 7), (12, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2698, 'East', (16, 5))
Element 23: (1, (16, 5), ['', '', '', ''], [(7, 9), (14, 8), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 2697, 'East', (17, 5))
Element 24: (1, (17, 5), ['', '', '', ''], [(8, 9), (13, 8), (11, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2716, 'East', (18, 5))
Element 25: (1, (18, 5), ['', '', '%', '%'], [(8, 8), (14, 8), (10, 12)], [False, False, True, True], 50, False, [False, False, False, False], 2725, 'South', (18, 4))
Element 26: (1, (18, 4), ['', '.', '', '%'], [(7, 8), (15, 8), (10, 13)], [False, False, False, True], 48, False, [False, True, False, False], 2734, 'South', (18, 3))
Element 27: (1, (18, 3), ['.', '%', '', '%'], [(8, 8), (15, 7), (9, 13)], [False, True, False, True], 46, False, [True, False, False, False], 2753, 'West', (17, 3))
Element 28: (1, (17, 3), ['.', '%', '', ''], [(9, 8), (14, 7), (9, 12)], [False, True, False, False], 44, False, [True, False, False, False], 2772, 'West', (16, 3))
Element 29: (1, (16, 3), ['%', '%', '', ''], [(10, 8), (15, 7), (8, 12)], [True, True, False, False], 42, False, [False, False, False, False], 2791, 'North', (16, 4))
Element 30: (1, (16, 4), ['', '', '', ''], [(10, 7), (15, 6), (7, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2800, 'East', (17, 4))
Element 31: (1, (17, 4), ['', '', '', ''], [(9, 7), (15, 5), (7, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2809, 'West', (16, 4))
Element 32: (1, (16, 4), ['', '', '', ''], [(9, 8), (14, 5), (6, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2818, 'West', (15, 4))
Element 33: (1, (15, 4), ['', '%', '', ''], [(9, 7), (13, 5), (6, 12)], [False, True, False, False], 34, False, [False, False, False, False], 2827, 'West', (14, 4))
Element 34: (1, (14, 4), ['', '', '', ''], [(9, 6), (13, 6), (6, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2846, 'East', (15, 4))
Element 35: (1, (15, 4), ['', '%', '', ''], [(8, 6), (12, 6), (5, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2875, 'East', (16, 4))
Element 36: (1, (16, 4), ['', '', '', ''], [(8, 5), (12, 5), (5, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2904, 'South', (16, 3))
Element 37: (1, (16, 3), ['%', '%', '', ''], [(8, 4), (12, 6), (5, 13)], [True, True, False, False], 26, False, [False, False, False, False], 2923, 'East', (17, 3))
Element 38: (1, (17, 3), ['', '%', '', ''], [(8, 3), (11, 6), (4, 13)], [False, True, False, False], 24, False, [False, False, False, False], 2942, 'North', (17, 4))
Element 39: (1, (17, 4), ['', '', '', ''], [(8, 2), (12, 6), (4, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2961, 'South', (17, 3))
Element 40: (1, (17, 3), ['', '%', '', ''], [(8, 1), (13, 6), (4, 11)], [False, True, False, False], 20, False, [False, False, False, False], 2980, 'East', (18, 3))
Element 41: (1, (18, 3), ['', '%', '', '%'], [(9, 1), (13, 5), (4, 10)], [False, True, False, True], 18, False, [False, False, False, False], 2999, 'North', (18, 4))
Element 42: (1, (18, 4), ['', '', '', '%'], [(9, 2), (12, 5), (3, 10)], [False, False, False, True], 16, False, [False, False, False, False], 3008, 'West', (17, 4))
Element 43: (1, (17, 4), ['', '', '', ''], [(10, 2), (13, 5), (2, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3017, 'East', (18, 4))
Element 44: (1, (18, 4), ['', '', '', '%'], [(10, 3), (14, 5), (2, 11)], [False, False, False, True], 12, False, [False, False, False, False], 4026, 'North', (18, 5))
Element 45: (1, (18, 5), ['', '', '%', '%'], [(11, 3), (15, 5), (1, 11)], [False, False, True, True], 10, False, [False, False, False, False], 5035, 'West', (17, 5))
Element 46: (1, (17, 5), ['G', '', '', ''], [(11, 4), (16, 5), (1, 12)], [False, False, False, False], 8, False, [False, False, False, False], 5054, 'North', (17, 6))
Element 47: (1, (17, 6), ['G', '', '', '%'], [(12, 4), (16, 6), (2, 12)], [False, False, False, True], 6, False, [False, False, False, False], 5063, 'North', (17, 7))
Element 48: (1, (17, 7), ['%', '', '%', ''], [(13, 4), (15, 6), (3, 12)], [True, False, True, False], 4, False, [False, False, False, False], 5072, 'East', (18, 7))
Element 49: (1, (18, 7), ['', '%', '%', '%'], [(14, 4), (16, 6), (3, 13)], [False, True, True, True], 2, False, [False, False, False, False], 5081, 'West', (17, 7))
Element 50: (1, (17, 7), ['%', 'G', '%', ''], [(14, 4), (17, 6), (3, 12)], [True, False, True, False], 0, False, [False, False, False, False], 5080, 'Stop', (17, 7))
Element 51: #0#
