Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(16, 5), (3, 6), (7, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(17, 5), (4, 6), (7, 12)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(18, 5), (5, 6), (8, 12)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '.', '%', '%'], [(18, 4), (6, 6), (9, 12)], [False, False, True, True], 92, False, [False, True, False, False], 146, 'South', (18, 12))
Element 5: (3, (18, 12), ['.', '.', '', '%'], [(18, 3), (6, 5), (10, 12)], [False, False, False, True], 90, False, [True, True, False, False], 185, 'South', (18, 11))
Element 6: (3, (18, 11), ['.', '.', '', '%'], [(17, 3), (6, 4), (11, 12)], [False, False, False, True], 88, False, [True, True, False, False], 224, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(17, 4), (6, 3), (12, 12)], [False, True, False, True], 86, False, [True, False, False, False], 263, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '.', ''], [(16, 4), (7, 3), (13, 12)], [False, False, False, False], 84, False, [True, True, True, False], 302, 'North', (17, 11))
Element 9: (3, (17, 11), ['.', '', '.', ''], [(16, 3), (8, 3), (13, 13)], [False, False, False, False], 82, False, [True, False, True, False], 341, 'North', (17, 12))
Element 10: (3, (17, 12), ['.', '', '', ''], [(16, 4), (9, 3), (14, 13)], [False, False, False, False], 80, False, [True, False, False, False], 370, 'West', (16, 12))
Element 11: (3, (16, 12), ['.', '.', '', ''], [(15, 4), (9, 2), (15, 13)], [False, False, False, False], 78, False, [True, True, False, False], 1389, 'South', (16, 11))
Element 12: (3, (16, 11), ['%', '.', '', ''], [(14, 4), (10, 2), (15, 12)], [True, False, False, False], 76, False, [False, True, False, False], 1428, 'South', (16, 10))
Element 13: (3, (16, 10), ['%', '.', '', ''], [(14, 5), (11, 2), (16, 12)], [True, False, False, False], 74, False, [False, True, False, False], 1457, 'South', (16, 9))
Element 14: (3, (16, 9), ['%', '%', '', '.'], [(13, 5), (12, 2), (17, 12)], [True, True, False, False], 72, False, [False, False, False, True], 1486, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '', '%'], [(13, 6), (13, 2), (18, 12)], [False, True, False, True], 70, False, [False, False, False, False], 1515, 'West', (16, 9))
Element 16: (3, (16, 9), ['%', '%', '', ''], [(12, 6), (14, 2), (18, 13)], [True, True, False, False], 68, False, [False, False, False, False], 1534, 'North', (16, 10))
Element 17: (3, (16, 10), ['%', '', '', ''], [(12, 5), (14, 3), (17, 13)], [True, False, False, False], 66, False, [False, False, False, False], 1553, 'North', (16, 11))
Element 18: (3, (16, 11), ['%', '', '', ''], [(12, 4), (13, 3), (16, 13)], [True, False, False, False], 64, False, [False, False, False, False], 1572, 'North', (16, 12))
Element 19: (3, (16, 12), ['', '', '', ''], [(13, 4), (14, 3), (17, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1581, 'West', (15, 12))
Element 20: (3, (15, 12), ['%', '%', '', ''], [(13, 3), (14, 4), (18, 13)], [True, True, False, False], 60, False, [False, False, False, False], 1580, 'East', (16, 12))
Element 21: (3, (16, 12), ['', '', '', ''], [(14, 3), (15, 4), (18, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1579, 'East', (17, 12))
Element 22: (3, (17, 12), ['', '', '', ''], [(14, 2), (16, 4), (18, 11)], [False, False, False, False], 56, False, [False, False, False, False], 1578, 'South', (17, 11))
Element 23: (3, (17, 11), ['', '', '', ''], [(14, 1), (17, 4), (18, 10)], [False, False, False, False], 54, False, [False, False, False, False], 1587, 'West', (16, 11))
Element 24: (3, (16, 11), ['%', '', '', ''], [(15, 1), (18, 4), (17, 10)], [True, False, False, False], 52, False, [False, False, False, False], 1596, 'East', (17, 11))
Element 25: (3, (17, 11), ['', '', '', ''], [(14, 1), (18, 5), (17, 9)], [False, False, False, False], 50, False, [False, False, False, False], 1595, 'South', (17, 10))
Element 26: (3, (17, 10), ['', '', '', ''], [(13, 1), (17, 5), (16, 9)], [False, False, False, False], 48, False, [False, False, False, False], 1604, 'South', (17, 9))
Element 27: (3, (17, 9), ['', '%', '', '%'], [(12, 1), (17, 6), (16, 10)], [False, True, False, True], 46, False, [False, False, False, False], 1623, 'North', (17, 10))
Element 28: (3, (17, 10), ['', '', '', ''], [(11, 1), (17, 7), (16, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1642, 'West', (16, 10))
Element 29: (3, (16, 10), ['%', '', '', ''], [(11, 2), (18, 7), (17, 11)], [True, False, False, False], 42, False, [False, False, False, False], 1651, 'East', (17, 10))
