Element 1: (1, (6, 2), ['.', '.', '.', '.'], [(4, 3), (6, 12), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 2))
Element 2: (1, (7, 2), ['', '.', '.', '.'], [(5, 3), (7, 12), (13, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 2))
Element 3: (1, (8, 2), ['', '.', '.', 'F'], [(6, 3), (8, 12), (14, 5)], [False, False, False, False], 94, False, [False, True, True, False], 87, 'East', (9, 2))
Element 4: (1, (9, 2), ['', '.', '.', '.'], [(7, 3), (9, 12), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (10, 2))
Element 5: (1, (10, 2), ['', '%', '.', '.'], [(8, 3), (10, 12), (16, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (11, 2))
Element 6: (1, (11, 2), ['', '.', '.', '.'], [(9, 3), (11, 12), (17, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (12, 2))
Element 7: (1, (12, 2), ['', '.', '%', '.'], [(10, 3), (12, 12), (18, 5)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (13, 2))
Element 8: (1, (13, 2), ['', '.', '.', '.'], [(11, 3), (13, 12), (18, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (14, 2))
Element 9: (1, (14, 2), ['', '.', '.', '%'], [(11, 4), (13, 13), (18, 3)], [False, False, False, True], 82, False, [False, True, True, False], 1311, 'North', (14, 3))
Element 10: (1, (14, 3), ['.', '', '.', '%'], [(12, 4), (14, 13), (17, 3)], [False, False, False, True], 80, False, [True, False, True, False], 1350, 'North', (14, 4))
Element 11: (1, (14, 4), ['G', '', '', '.'], [(13, 4), (15, 13), (17, 4)], [False, False, False, False], 78, False, [False, False, False, True], 1389, 'East', (15, 4))
Element 12: (1, (15, 4), ['', '%', '', 'G'], [(13, 3), (16, 13), (16, 4)], [False, True, False, False], 76, False, [False, False, False, False], 1428, 'North', (15, 5))
Element 13: (1, (15, 5), ['', '', '.', ''], [(14, 3), (17, 13), (16, 3)], [False, False, False, False], 74, False, [False, False, True, False], 1447, 'North', (15, 6))
Element 14: (1, (15, 6), ['%', '', '.', '.'], [(14, 4), (18, 13), (16, 4)], [True, False, False, False], 72, False, [False, False, True, True], 1466, 'East', (16, 6))
Element 15: (1, (16, 6), ['', '', '%', '.'], [(14, 5), (18, 12), (15, 4)], [False, False, True, False], 70, False, [False, False, False, True], 1485, 'East', (17, 6))
Element 16: (1, (17, 6), ['', '', '.', '%'], [(15, 5), (18, 11), (14, 4)], [False, False, False, True], 68, False, [False, False, True, False], 1504, 'North', (17, 7))
Element 17: (1, (17, 7), ['%', '', '%', '.'], [(16, 5), (18, 10), (14, 3)], [True, False, True, False], 66, False, [False, False, False, True], 1523, 'East', (18, 7))
Element 18: (1, (18, 7), ['', '%', '%', '%'], [(17, 5), (17, 10), (14, 2)], [False, True, True, True], 64, False, [False, False, False, False], 1542, 'West', (17, 7))
