Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(10, 4), (12, 13), (17, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '%', '.', '.'], [(10, 5), (13, 13), (17, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '.', '.'], [(9, 5), (14, 13), (18, 7)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', '.', '.'], [(9, 6), (15, 13), (17, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (9, 8))
Element 5: (1, (9, 8), ['', 'G', '%', '.'], [(9, 7), (16, 13), (17, 6)], [False, False, True, False], 90, False, [False, False, False, True], 1135, 'East', (10, 8))
Element 6: (1, (10, 8), ['', 'G', '%', '%'], [(10, 7), (17, 13), (17, 5)], [False, False, True, True], 88, False, [False, False, False, False], 1174, 'West', (9, 8))
Element 7: (1, (9, 8), ['', '', '%', 'G'], [(10, 8), (18, 13), (18, 5)], [False, False, True, False], 86, False, [False, False, False, False], 1193, 'West', (8, 8))
Element 8: (1, (8, 8), ['', '%', '.', 'G'], [(9, 8), (18, 12), (18, 4)], [False, True, False, False], 84, False, [False, False, True, False], 1212, 'North', (8, 9))
Element 9: (1, (8, 9), ['.', 'G', '%', '%'], [(8, 8), (18, 11), (18, 3)], [False, False, True, True], 82, False, [True, False, False, False], 1241, 'West', (7, 9))
Element 10: (1, (7, 9), ['.', '', '%', 'G'], [(8, 9), (18, 10), (17, 3)], [False, False, True, False], 80, False, [True, False, False, False], 1270, 'West', (6, 9))
Element 11: (1, (6, 9), ['%', '', '%', 'G'], [(7, 9), (17, 10), (17, 4)], [True, False, True, False], 78, False, [False, False, False, False], 1299, 'South', (6, 8))
Element 12: (1, (6, 8), ['', '%', '', 'G'], [(7, 8), (17, 11), (16, 4)], [False, True, False, False], 76, False, [False, False, False, False], 1318, 'North', (6, 9))
Element 13: (1, (6, 9), ['%', 'G', '%', ''], [(6, 8), (17, 12), (16, 5)], [True, False, True, False], 74, False, [False, False, False, False], 1337, 'South', (6, 8))
Element 14: (1, (6, 8), ['', '%', 'G', ''], [(6, 9), (16, 12), (16, 6)], [False, True, False, False], 72, False, [False, False, False, False], 1356, 'East', (7, 8))
Element 15: (1, (7, 8), ['G', '%', '', ''], [(6, 8), (16, 11), (15, 6)], [False, True, False, False], 70, False, [False, False, False, False], 1375, 'North', (7, 9))
Element 16: (1, (7, 9), ['', '', '%', ''], [(5, 8), (16, 10), (15, 7)], [False, False, True, False], 68, False, [False, False, False, False], 1394, 'South', (7, 8))
Element 17: (1, (7, 8), ['', '%', '', ''], [(4, 8), (16, 9), (15, 8)], [False, True, False, False], 66, False, [False, False, False, False], 1423, 'West', (6, 8))
Element 18: (1, (6, 8), ['G', '%', '', ''], [(5, 8), (17, 9), (14, 8)], [False, True, False, False], 64, False, [False, False, False, False], 1442, 'North', (6, 9))
Element 19: (1, (6, 9), ['%', 'G', '%', ''], [(6, 8), (16, 9), (14, 7)], [True, False, True, False], 62, False, [False, False, False, False], 1451, 'East', (7, 9))
Element 20: (1, (7, 9), ['', 'G', '%', ''], [(7, 8), (16, 10), (14, 8)], [False, False, True, False], 60, False, [False, False, False, False], 1450, 'South', (7, 8))
Element 21: (1, (7, 8), ['', '%', 'G', ''], [(7, 9), (16, 11), (13, 8)], [False, True, False, False], 58, False, [False, False, False, False], 1459, 'West', (6, 8))
Element 22: (1, (6, 8), ['', '%', 'G', ''], [(6, 9), (16, 12), (14, 8)], [False, True, False, False], 56, False, [False, False, False, False], 1458, 'West', (5, 8))
Element 23: (1, (5, 8), ['', '%', '%', ''], [(7, 9), (15, 12), (15, 8)], [False, True, True, False], 54, False, [False, False, False, False], 1467, 'Stop', (5, 8))
Element 24: (1, (5, 8), ['', '%', '%', ''], [(8, 9), (16, 12), (15, 7)], [False, True, True, False], 52, False, [False, False, False, False], 1466, 'East', (6, 8))
Element 25: (1, (6, 8), ['', '%', '', ''], [(8, 8), (17, 12), (14, 7)], [False, True, False, False], 50, False, [False, False, False, False], 1465, 'East', (7, 8))
Element 26: (1, (7, 8), ['', '%', '', ''], [(8, 9), (17, 11), (15, 7)], [False, True, False, False], 48, False, [False, False, False, False], 1464, 'East', (8, 8))
Element 27: (1, (8, 8), ['', '%', '', ''], [(7, 9), (16, 11), (15, 6)], [False, True, False, False], 46, False, [False, False, False, False], 1463, 'East', (9, 8))
Element 28: (1, (9, 8), ['', '', '%', ''], [(6, 9), (17, 11), (15, 5)], [False, False, True, False], 44, False, [False, False, False, False], 1472, 'East', (10, 8))
Element 29: (1, (10, 8), ['', '', '%', '%'], [(6, 8), (17, 10), (15, 4)], [False, False, True, True], 42, False, [False, False, False, False], 1481, 'South', (10, 7))
Element 30: (1, (10, 7), ['', '%', '', '%'], [(5, 8), (17, 9), (14, 4)], [False, True, False, True], 40, False, [False, False, False, False], 1490, 'West', (9, 7))
Element 31: (1, (9, 7), ['%', '', '', ''], [(4, 8), (17, 10), (14, 5)], [True, False, False, False], 38, False, [False, False, False, False], 1499, 'South', (9, 6))
Element 32: (1, (9, 6), ['.', '', '', '%'], [(5, 8), (16, 10), (13, 5)], [False, False, False, True], 36, False, [True, False, False, False], 1508, 'West', (8, 6))
Element 33: (1, (8, 6), ['%', '.', '%', ''], [(5, 8), (17, 10), (13, 6)], [True, False, True, False], 34, False, [False, True, False, False], 1527, 'South', (8, 5))
Element 34: (1, (8, 5), ['%', '.', '', ''], [(5, 8), (18, 10), (12, 6)], [True, False, False, False], 32, False, [False, True, False, False], 1546, 'South', (8, 4))
Element 35: (1, (8, 4), ['%', '.', '', ''], [(5, 8), (18, 11), (12, 5)], [True, False, False, False], 30, False, [False, True, False, False], 1565, 'South', (8, 3))
Element 36: (1, (8, 3), ['.', '.', '', '.'], [(5, 8), (17, 11), (12, 4)], [False, False, False, False], 28, False, [True, True, False, True], 1584, 'East', (9, 3))
Element 37: (1, (9, 3), ['', 'F', '', '.'], [(5, 8), (18, 11), (13, 4)], [False, False, False, False], 26, False, [False, False, False, True], 1603, 'South', (9, 2))
Element 38: (1, (9, 2), ['.', '.', '', '.'], [(5, 8), (18, 12), (13, 3)], [False, False, False, False], 24, False, [True, True, False, True], 2612, 'East', (10, 2))
Element 39: (1, (10, 2), ['', '%', '.', '.'], [(5, 8), (17, 12), (14, 3)], [False, True, False, False], 22, False, [False, False, True, True], 2631, 'East', (11, 2))
Element 40: (1, (11, 2), ['', '.', '.', '.'], [(5, 8), (18, 12), (14, 2)], [False, False, False, False], 20, False, [False, True, True, True], 2650, 'East', (12, 2))
Element 41: (1, (12, 2), ['', '.', '%', '.'], [(5, 8), (18, 13), (14, 1)], [False, False, True, False], 18, False, [False, True, False, True], 2669, 'East', (13, 2))
Element 42: (1, (13, 2), ['', '.', '', ''], [(5, 8), (17, 13), (15, 1)], [False, False, False, False], 16, False, [False, True, False, False], 2688, 'South', (13, 1))
Element 43: (1, (13, 1), ['.', '%', '', 'G'], [(5, 8), (17, 12), (14, 1)], [False, True, False, False], 14, False, [True, False, False, False], 2697, 'West', (12, 1))
Element 44: (1, (12, 1), ['.', '%', '', 'G'], [(5, 8), (17, 13), (13, 1)], [False, True, False, False], 12, False, [True, False, False, False], 2706, 'West', (11, 1))
Element 45: (1, (11, 1), ['%', '%', '', ''], [(5, 8), (16, 13), (13, 2)], [True, True, False, False], 10, False, [False, False, False, False], 2715, 'East', (12, 1))
Element 46: (1, (12, 1), ['', '%', 'G', ''], [(5, 8), (16, 12), (12, 2)], [False, True, False, False], 8, False, [False, False, False, False], 2714, 'East', (13, 1))
Element 47: (1, (13, 1), ['G', '%', '', ''], [(5, 8), (16, 13), (12, 1)], [False, True, False, False], 6, False, [False, False, False, False], 2713, 'North', (13, 2))
