Element 1: (0, (12, 11), ['%', '%', '.', '.'], [(1, 7), (13, 8), (16, 10)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (13, 11))
Element 2: (0, (13, 11), ['', '%', '.', '%'], [(1, 8), (14, 8), (17, 10)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (13, 12))
Element 3: (0, (13, 12), ['.', '', '.', '%'], [(2, 8), (15, 8), (18, 10)], [False, False, False, True], 94, False, [True, False, True, False], 2058, 'North', (13, 13))
Element 4: (0, (13, 13), ['.', '', '%', '.'], [(2, 7), (15, 7), (18, 11)], [False, False, True, False], 92, False, [True, False, False, True], 2097, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '%', '%', '.'], [(3, 7), (15, 6), (18, 12)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (15, 13))
Element 6: (0, (15, 13), ['', '.', '%', '.'], [(3, 6), (16, 6), (18, 13)], [False, False, True, False], 88, False, [False, True, False, True], 2175, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '.', '%', 'G'], [(4, 6), (17, 6), (17, 13)], [False, False, True, False], 86, False, [False, True, False, False], 2214, 'South', (16, 12))
Element 8: (0, (16, 12), ['.', '.', '', 'G'], [(5, 6), (17, 7), (17, 12)], [False, False, False, False], 84, False, [True, True, False, False], 2253, 'South', (16, 11))
Element 9: (0, (16, 11), ['%', '', '', 'G'], [(6, 6), (18, 7), (17, 11)], [True, False, False, False], 82, False, [False, False, False, False], 2292, 'South', (16, 10))
Element 10: (0, (16, 10), ['%', '.', 'G', ''], [(6, 5), (17, 7), (16, 11)], [True, False, False, False], 80, False, [False, True, False, False], 2301, 'South', (16, 9))
Element 11: (0, (16, 9), ['%', '%', '', '.'], [(6, 4), (17, 6), (16, 12)], [True, True, False, False], 78, False, [False, False, False, True], 2320, 'East', (17, 9))
Element 12: (0, (17, 9), ['', '%', '', '%'], [(6, 3), (17, 5), (15, 12)], [False, True, False, True], 76, False, [False, False, False, False], 2359, 'North', (17, 10))
Element 13: (0, (17, 10), ['', '', '', ''], [(7, 3), (18, 5), (15, 13)], [False, False, False, False], 74, False, [False, False, False, False], 2378, 'East', (18, 10))
Element 14: (0, (18, 10), ['', '%', '', '%'], [(8, 3), (18, 4), (16, 13)], [False, True, False, True], 72, False, [False, False, False, False], 2397, 'North', (18, 11))
Element 15: (0, (18, 11), ['', '', '', '%'], [(9, 3), (18, 3), (15, 13)], [False, False, False, True], 70, False, [False, False, False, False], 2416, 'North', (18, 12))
Element 16: (0, (18, 12), ['', '', '', '%'], [(9, 2), (17, 3), (14, 13)], [False, False, False, True], 68, False, [False, False, False, False], 3425, 'North', (18, 13))
Element 17: (0, (18, 13), ['', '', '%', '%'], [(10, 2), (17, 4), (13, 13)], [False, False, True, True], 66, False, [False, False, False, False], 3444, 'West', (17, 13))
Element 18: (0, (17, 13), ['', '', '%', ''], [(11, 2), (16, 4), (12, 13)], [False, False, True, False], 64, False, [False, False, False, False], 3473, 'South', (17, 12))
Element 19: (0, (17, 12), ['', '', '', ''], [(12, 2), (16, 5), (12, 12)], [False, False, False, False], 62, False, [False, False, False, False], 3502, 'South', (17, 11))
Element 20: (0, (17, 11), ['', '', '', ''], [(13, 2), (15, 5), (11, 12)], [False, False, False, False], 60, False, [False, False, False, False], 3531, 'North', (17, 12))
Element 21: (0, (17, 12), ['', '', '', ''], [(14, 2), (15, 4), (10, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3560, 'North', (17, 13))
Element 22: (0, (17, 13), ['', '', '%', ''], [(14, 3), (14, 4), (10, 13)], [False, False, True, False], 56, False, [False, False, False, False], 3589, 'East', (18, 13))
Element 23: (0, (18, 13), ['', '', '%', '%'], [(13, 3), (14, 5), (9, 13)], [False, False, True, True], 54, False, [False, False, False, False], 3618, 'South', (18, 12))
Element 24: (0, (18, 12), ['', '', '', '%'], [(13, 4), (13, 5), (9, 12)], [False, False, False, True], 52, False, [False, False, False, False], 3647, 'West', (17, 12))
Element 25: (0, (17, 12), ['', '', '', ''], [(12, 4), (13, 6), (8, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3676, 'East', (18, 12))
Element 26: (0, (18, 12), ['', '', '', '%'], [(12, 5), (12, 6), (7, 12)], [False, False, False, True], 48, False, [False, False, False, False], 3705, 'South', (18, 11))
Element 27: (0, (18, 11), ['', '', '', '%'], [(13, 5), (11, 6), (7, 13)], [False, False, False, True], 46, False, [False, False, False, False], 3724, 'West', (17, 11))
Element 28: (0, (17, 11), ['', '', '', ''], [(14, 5), (12, 6), (6, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3733, 'East', (18, 11))
Element 29: (0, (18, 11), ['', '', '', '%'], [(15, 5), (12, 5), (6, 12)], [False, False, False, True], 42, False, [False, False, False, False], 3742, 'South', (18, 10))
Element 30: (0, (18, 10), ['', '%', '', '%'], [(16, 5), (12, 4), (6, 11)], [False, True, False, True], 40, False, [False, False, False, False], 3751, 'West', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(17, 5), (11, 4), (5, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3770, 'North', (17, 11))
Element 32: (0, (17, 11), ['', '', '', ''], [(18, 5), (11, 3), (5, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3789, 'South', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(18, 4), (10, 3), (5, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3808, 'South', (17, 9))
