Element 1: (0, (17, 3), ['.', '%', '.', '.'], [(2, 1), (15, 5), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 3))
Element 2: (0, (18, 3), ['', '%', '.', '%'], [(3, 1), (16, 5), (16, 13)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (18, 4))
Element 3: (0, (18, 4), ['.', '', '.', '%'], [(4, 1), (17, 5), (17, 13)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 5))
Element 4: (0, (18, 5), ['', '', '%', '%'], [(5, 1), (17, 6), (18, 13)], [False, False, True, True], 92, False, [False, False, False, False], 117, 'West', (17, 5))
Element 5: (0, (17, 5), ['', '.', '', ''], [(6, 1), (17, 7), (18, 12)], [False, False, False, False], 90, False, [False, True, False, False], 146, 'South', (17, 4))
Element 6: (0, (17, 4), ['.', '', '', ''], [(7, 1), (18, 7), (18, 11)], [False, False, False, False], 88, False, [True, False, False, False], 185, 'West', (16, 4))
Element 7: (0, (16, 4), ['.', '.', '', ''], [(8, 1), (17, 7), (18, 10)], [False, False, False, False], 86, False, [True, True, False, False], 214, 'South', (16, 3))
Element 8: (0, (16, 3), ['%', '%', '', ''], [(9, 1), (17, 6), (17, 10)], [True, True, False, False], 84, False, [False, False, False, False], 243, 'North', (16, 4))
Element 9: (0, (16, 4), ['.', '', '', ''], [(9, 2), (16, 6), (17, 11)], [False, False, False, False], 82, False, [True, False, False, False], 1262, 'West', (15, 4))
Element 10: (0, (15, 4), ['.', '%', '', ''], [(10, 2), (15, 6), (17, 12)], [False, True, False, False], 80, False, [True, False, False, False], 1301, 'West', (14, 4))
Element 11: (0, (14, 4), ['.', '.', '.', ''], [(11, 2), (15, 7), (16, 12)], [False, False, False, False], 78, False, [True, True, True, False], 1340, 'North', (14, 5))
Element 12: (0, (14, 5), ['.', '', '%', ''], [(12, 2), (15, 8), (16, 11)], [False, False, True, False], 76, False, [True, False, False, False], 1379, 'West', (13, 5))
Element 13: (0, (13, 5), ['.', '.', '.', ''], [(13, 2), (14, 8), (16, 10)], [False, False, False, False], 74, False, [True, True, True, False], 1418, 'North', (13, 6))
Element 14: (0, (13, 6), ['.', '', '%', '%'], [(14, 2), (14, 7), (16, 9)], [False, False, True, True], 72, False, [True, False, False, False], 1457, 'West', (12, 6))
Element 15: (0, (12, 6), ['.', '.', '%', ''], [(14, 3), (14, 8), (17, 9)], [False, False, True, False], 70, False, [True, True, False, False], 1486, 'South', (12, 5))
Element 16: (0, (12, 5), ['%', '.', '', ''], [(13, 3), (13, 8), (16, 9)], [True, False, False, False], 68, False, [False, True, False, False], 1515, 'South', (12, 4))
Element 17: (0, (12, 4), ['.', '%', '', 'G'], [(13, 4), (14, 8), (16, 10)], [False, True, False, False], 66, False, [True, False, False, False], 1534, 'West', (11, 4))
Element 18: (0, (11, 4), ['.', '.', '%', ''], [(14, 4), (15, 8), (16, 11)], [False, False, True, False], 64, False, [True, True, False, False], 1543, 'South', (11, 3))
Element 19: (0, (11, 3), ['.', '', '', '%'], [(15, 4), (15, 7), (16, 12)], [False, False, False, True], 62, False, [True, False, False, False], 1552, 'West', (10, 3))
Element 20: (0, (10, 3), ['.', '', '.', ''], [(16, 4), (14, 7), (15, 12)], [False, False, False, False], 60, False, [True, False, True, False], 1571, 'North', (10, 4))
Element 21: (0, (10, 4), ['.', '', 'F', ''], [(17, 4), (15, 7), (16, 12)], [False, False, False, False], 58, False, [True, False, False, False], 1580, 'North', (10, 5))
Element 22: (0, (10, 5), ['.', '', '%', '%'], [(18, 4), (15, 6), (17, 12)], [False, False, True, True], 56, False, [True, False, False, False], 2579, 'West', (9, 5))
Element 23: (0, (9, 5), ['.', '.', '.', ''], [(18, 5), (16, 6), (17, 11)], [False, False, False, False], 54, False, [True, True, True, False], 2588, 'North', (9, 6))
Element 24: (0, (9, 6), ['.', '', '.', '%'], [(17, 5), (17, 6), (16, 11)], [False, False, False, True], 52, False, [True, False, True, False], 2597, 'North', (9, 7))
Element 25: (0, (9, 7), ['%', '', '.', '.'], [(16, 5), (17, 5), (17, 11)], [True, False, False, False], 50, False, [False, False, True, True], 2606, 'East', (10, 7))
Element 26: (0, (10, 7), ['', '%', '.', '%'], [(16, 6), (17, 4), (17, 10)], [False, True, False, True], 48, False, [False, False, True, False], 2615, 'North', (10, 8))
Element 27: (0, (10, 8), ['.', '', '%', '%'], [(17, 6), (18, 4), (17, 9)], [False, False, True, True], 46, False, [True, False, False, False], 2624, 'West', (9, 8))
Element 28: (0, (9, 8), ['.', '', '%', ''], [(17, 7), (18, 5), (17, 10)], [False, False, True, False], 44, False, [True, False, False, False], 2633, 'West', (8, 8))
Element 29: (0, (8, 8), ['.', '%', '.', ''], [(18, 7), (18, 4), (16, 10)], [False, True, False, False], 42, False, [True, False, True, False], 2642, 'North', (8, 9))
Element 30: (0, (8, 9), ['.', '', '%', '%'], [(17, 7), (18, 3), (17, 10)], [False, False, True, True], 40, False, [True, False, False, False], 2651, 'West', (7, 9))
Element 31: (0, (7, 9), ['.', '.', '%', ''], [(17, 6), (17, 3), (18, 10)], [False, False, True, False], 38, False, [True, True, False, False], 2660, 'South', (7, 8))
Element 32: (0, (7, 8), ['.', '%', '', ''], [(16, 6), (16, 3), (18, 11)], [False, True, False, False], 36, False, [True, False, False, False], 2669, 'West', (6, 8))
Element 33: (0, (6, 8), ['.', '%', '.', ''], [(15, 6), (16, 4), (17, 11)], [False, True, False, False], 34, False, [True, False, True, False], 2678, 'North', (6, 9))
Element 34: (0, (6, 9), ['%', '', '%', ''], [(15, 7), (15, 4), (18, 11)], [True, False, True, False], 32, False, [False, False, False, False], 2687, 'South', (6, 8))
Element 35: (0, (6, 8), ['.', '%', '', ''], [(15, 8), (14, 4), (18, 12)], [False, True, False, False], 30, False, [True, False, False, False], 2686, 'West', (5, 8))
Element 36: (0, (5, 8), ['.', '%', '%', ''], [(14, 8), (14, 5), (17, 12)], [False, True, True, False], 28, False, [True, False, False, False], 2695, 'West', (4, 8))
Element 37: (0, (4, 8), ['%', '%', '%', ''], [(14, 7), (13, 5), (18, 12)], [True, True, True, False], 26, False, [False, False, False, False], 2704, 'East', (5, 8))
Element 38: (0, (5, 8), ['', '%', '%', ''], [(14, 8), (13, 6), (18, 13)], [False, True, True, False], 24, False, [False, False, False, False], 2703, 'East', (6, 8))
Element 39: (0, (6, 8), ['', '%', '', ''], [(13, 8), (12, 6), (17, 13)], [False, True, False, False], 22, False, [False, False, False, False], 2702, 'East', (7, 8))
Element 40: (0, (7, 8), ['', '%', '', ''], [(14, 8), (11, 6), (17, 12)], [False, True, False, False], 20, False, [False, False, False, False], 2711, 'North', (7, 9))
Element 41: (0, (7, 9), ['', '', '%', ''], [(15, 8), (12, 6), (17, 13)], [False, False, True, False], 18, False, [False, False, False, False], 2710, 'West', (6, 9))
Element 42: (0, (6, 9), ['%', '', '%', ''], [(15, 7), (12, 5), (16, 13)], [True, False, True, False], 16, False, [False, False, False, False], 2709, 'East', (7, 9))
Element 43: (0, (7, 9), ['', '', '%', ''], [(14, 7), (12, 4), (16, 12)], [False, False, True, False], 14, False, [False, False, False, False], 2708, 'East', (8, 9))
Element 44: (0, (8, 9), ['', '', '%', '%'], [(15, 7), (13, 4), (16, 13)], [False, False, True, True], 12, False, [False, False, False, False], 2707, 'South', (8, 8))
Element 45: (0, (8, 8), ['', '%', '', ''], [(15, 6), (13, 3), (15, 13)], [False, True, False, False], 10, False, [False, False, False, False], 2706, 'West', (7, 8))
Element 46: (0, (7, 8), ['', '%', '', ''], [(15, 5), (14, 3), (15, 12)], [False, True, False, False], 8, False, [False, False, False, False], 2705, 'East', (8, 8))
Element 47: (0, (8, 8), ['', '%', '', ''], [(14, 5), (14, 2), (15, 13)], [False, True, False, False], 6, False, [False, False, False, False], 2704, 'East', (9, 8))
Element 48: (0, (9, 8), ['', '', '%', ''], [(13, 5), (14, 1), (14, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2723, 'East', (10, 8))
Element 49: (0, (10, 8), ['', '', '%', '%'], [(13, 6), (15, 1), (13, 13)], [False, False, True, True], 2, False, [False, False, False, False], 2742, 'South', (10, 7))
Element 50: (0, (10, 7), ['', '%', '', '%'], [(12, 6), (14, 1), (13, 12)], [False, True, False, True], 0, False, [False, False, False, False], 2751, 'Stop', (10, 7))
Element 51: #0#
