Element 1: (3, (15, 5), ['.', '.', '.', '.'], [(2, 6), (2, 3), (5, 13)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 5))
Element 2: (3, (16, 5), ['', '.', '.', '.'], [(3, 6), (3, 3), (6, 13)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 5))
Element 3: (3, (17, 5), ['', '.', '.', '.'], [(4, 6), (4, 3), (7, 13)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 5))
Element 4: (3, (18, 5), ['', '.', '%', '%'], [(5, 6), (5, 3), (7, 12)], [False, False, True, True], 92, False, [False, True, False, False], 146, 'South', (18, 4))
Element 5: (3, (18, 4), ['.', '.', '', '%'], [(6, 6), (6, 3), (8, 12)], [False, False, False, True], 90, False, [True, True, False, False], 185, 'South', (18, 3))
Element 6: (3, (18, 3), ['.', '%', '', '%'], [(6, 5), (7, 3), (9, 12)], [False, True, False, True], 88, False, [True, False, False, False], 224, 'West', (17, 3))
Element 7: (3, (17, 3), ['.', '%', '.', ''], [(6, 4), (8, 3), (10, 12)], [False, True, False, False], 86, False, [True, False, True, False], 263, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', '', ''], [(6, 3), (9, 3), (11, 12)], [False, False, False, False], 84, False, [True, False, False, False], 292, 'West', (16, 4))
Element 9: (3, (16, 4), ['.', '.', '', ''], [(6, 2), (9, 2), (12, 12)], [False, False, False, False], 82, False, [True, True, False, False], 1321, 'South', (16, 3))
Element 10: (3, (16, 3), ['%', '%', '', ''], [(7, 2), (10, 2), (13, 12)], [True, True, False, False], 80, False, [False, False, False, False], 1360, 'North', (16, 4))
Element 11: (3, (16, 4), ['.', '', '', ''], [(8, 2), (11, 2), (13, 13)], [False, False, False, False], 78, False, [True, False, False, False], 1389, 'West', (15, 4))
Element 12: (3, (15, 4), ['.', '%', '', ''], [(8, 1), (12, 2), (14, 13)], [False, True, False, False], 76, False, [True, False, False, False], 1428, 'West', (14, 4))
Element 13: (3, (14, 4), ['.', '.', '.', ''], [(9, 1), (13, 2), (15, 13)], [False, False, False, False], 74, False, [True, True, True, False], 1467, 'North', (14, 5))
Element 14: (3, (14, 5), ['.', '', '%', ''], [(9, 2), (14, 2), (16, 13)], [False, False, True, False], 72, False, [True, False, False, False], 1496, 'West', (13, 5))
Element 15: (3, (13, 5), ['.', '.', '.', ''], [(10, 2), (14, 3), (17, 13)], [False, False, False, False], 70, False, [True, True, True, False], 1525, 'North', (13, 6))
Element 16: (3, (13, 6), ['.', '', '%', '%'], [(10, 3), (13, 3), (18, 13)], [False, False, True, True], 68, False, [True, False, False, False], 1564, 'West', (12, 6))
Element 17: (3, (12, 6), ['.', '.', '%', ''], [(11, 3), (13, 4), (18, 12)], [False, False, True, False], 66, False, [True, True, False, False], 1603, 'South', (12, 5))
Element 18: (3, (12, 5), ['%', 'G', '', ''], [(11, 4), (12, 4), (18, 11)], [True, False, False, False], 64, False, [False, False, False, False], 1642, 'North', (12, 6))
Element 19: (3, (12, 6), ['.', 'G', '%', ''], [(10, 4), (12, 5), (18, 10)], [False, False, True, False], 62, False, [True, False, False, False], 1661, 'West', (11, 6))
Element 20: (3, (11, 6), ['%', '%', '%', ''], [(10, 5), (13, 5), (17, 10)], [True, True, True, False], 60, False, [False, False, False, False], 2680, 'East', (12, 6))
Element 21: (3, (12, 6), ['', '', '%', ''], [(9, 5), (14, 5), (17, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2699, 'East', (13, 6))
Element 22: (3, (13, 6), ['', '', '%', '%'], [(9, 6), (15, 5), (17, 12)], [False, False, True, True], 56, False, [False, False, False, False], 2718, 'South', (13, 5))
Element 23: (3, (13, 5), ['', '', '', ''], [(9, 7), (15, 6), (16, 12)], [False, False, False, False], 54, False, [False, False, False, False], 2747, 'South', (13, 4))
Element 24: (3, (13, 4), ['', '', '', ''], [(10, 7), (16, 6), (16, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2776, 'South', (13, 3))
Element 25: (3, (13, 3), ['%', '', '', ''], [(10, 8), (17, 6), (16, 10)], [True, False, False, False], 50, False, [False, False, False, False], 2805, 'East', (14, 3))
Element 26: (3, (14, 3), ['', '', '', '%'], [(9, 8), (17, 7), (16, 9)], [False, False, False, True], 48, False, [False, False, False, False], 2834, 'South', (14, 2))
Element 27: (3, (14, 2), ['', '.', '', '%'], [(8, 8), (18, 7), (17, 9)], [False, False, False, True], 46, False, [False, True, False, False], 2863, 'South', (14, 1))
Element 28: (3, (14, 1), ['.', '%', '', '.'], [(8, 9), (17, 7), (16, 9)], [False, True, False, False], 44, False, [True, False, False, True], 2882, 'East', (15, 1))
Element 29: (3, (15, 1), ['', '%', '%', '%'], [(7, 9), (17, 6), (16, 10)], [False, True, True, True], 42, False, [False, False, False, False], 2901, 'West', (14, 1))
Element 30: (3, (14, 1), ['.', '%', '', ''], [(7, 8), (17, 5), (16, 11)], [False, True, False, False], 40, False, [True, False, False, False], 2910, 'West', (13, 1))
Element 31: (3, (13, 1), ['.', '%', '', ''], [(6, 8), (18, 5), (16, 12)], [False, True, False, False], 38, False, [True, False, False, False], 2929, 'West', (12, 1))
Element 32: (3, (12, 1), ['.', '%', '', ''], [(6, 9), (18, 4), (15, 12)], [False, True, False, False], 36, False, [True, False, False, False], 2958, 'West', (11, 1))
Element 33: (3, (11, 1), ['%', '%', '', ''], [(6, 8), (18, 3), (16, 12)], [True, True, False, False], 34, False, [False, False, False, False], 2967, 'North', (11, 2))
Element 34: (3, (11, 2), ['', '', '', ''], [(5, 8), (17, 3), (17, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2976, 'East', (12, 2))
Element 35: (3, (12, 2), ['', '', '%', ''], [(4, 8), (17, 4), (17, 11)], [False, False, True, False], 30, False, [False, False, False, False], 2985, 'East', (13, 2))
Element 36: (3, (13, 2), ['', '', '', ''], [(5, 8), (16, 4), (16, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2984, 'West', (12, 2))
Element 37: (3, (12, 2), ['', '', '%', ''], [(6, 8), (16, 5), (17, 11)], [False, False, True, False], 26, False, [False, False, False, False], 2983, 'West', (11, 2))
Element 38: (3, (11, 2), ['', '', '', ''], [(7, 8), (16, 4), (17, 10)], [False, False, False, False], 24, False, [False, False, False, False], 2982, 'North', (11, 3))
