Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(7, 9), (5, 12), (13, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '%'], [(8, 9), (6, 12), (13, 5)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (14, 1))
Element 3: (3, (14, 1), ['.', '%', '.', ''], [(8, 8), (7, 12), (14, 5)], [False, True, False, False], 94, False, [True, False, True, False], 97, 'North', (14, 2))
Element 4: (3, (14, 2), ['.', '', '.', '%'], [(9, 8), (8, 12), (15, 5)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (14, 3))
Element 5: (3, (14, 3), ['.', '', '.', '%'], [(10, 8), (9, 12), (16, 5)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (14, 4))
Element 6: (3, (14, 4), ['.', '', '', '.'], [(10, 7), (10, 12), (17, 5)], [False, False, False, False], 88, False, [True, False, False, True], 214, 'East', (15, 4))
Element 7: (3, (15, 4), ['', '%', '', '.'], [(9, 7), (11, 12), (18, 5)], [False, True, False, False], 86, False, [False, False, False, True], 253, 'East', (16, 4))
Element 8: (3, (16, 4), ['', '.', '', '.'], [(9, 6), (12, 12), (18, 4)], [False, False, False, False], 84, False, [False, True, False, True], 292, 'East', (17, 4))
Element 9: (3, (17, 4), ['', '.', '', ''], [(9, 5), (13, 12), (18, 3)], [False, False, False, False], 82, False, [False, True, False, False], 331, 'South', (17, 3))
Element 10: (3, (17, 3), ['.', '%', '', ''], [(10, 5), (13, 13), (18, 4)], [False, True, False, False], 80, False, [True, False, False, False], 1350, 'West', (16, 3))
Element 11: (3, (16, 3), ['%', '%', '', ''], [(10, 4), (14, 13), (18, 5)], [True, True, False, False], 78, False, [False, False, False, False], 1379, 'East', (17, 3))
Element 12: (3, (17, 3), ['', '%', '', ''], [(11, 4), (15, 13), (17, 5)], [False, True, False, False], 76, False, [False, False, False, False], 1398, 'East', (18, 3))
