Element 1: (3, (15, 6), ['%', '.', '.', '.'], [(12, 6), (1, 11), (7, 13)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '.', '%', '.'], [(13, 6), (2, 11), (7, 12)], [False, False, True, False], 96, False, [False, True, False, True], 2048, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '.', '.', '%'], [(13, 5), (2, 12), (8, 12)], [False, False, False, True], 94, False, [False, True, True, False], 2087, 'North', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', '.'], [(14, 5), (3, 12), (9, 12)], [True, False, True, False], 92, False, [False, False, False, True], 2126, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '%', '%', '%'], [(15, 5), (4, 12), (10, 12)], [False, True, True, True], 90, False, [False, False, False, False], 2165, 'West', (17, 7))
Element 6: (3, (17, 7), ['%', '', '%', ''], [(16, 5), (5, 12), (11, 12)], [True, False, True, False], 88, False, [False, False, False, False], 2194, 'South', (17, 6))
Element 7: (3, (17, 6), ['', 'G', '', '%'], [(17, 5), (6, 12), (12, 12)], [False, False, False, True], 86, False, [False, False, False, False], 2223, 'West', (16, 6))
Element 8: (3, (16, 6), ['', '', '%', ''], [(18, 5), (6, 11), (13, 12)], [False, False, True, False], 84, False, [False, False, False, False], 2252, 'East', (17, 6))
Element 9: (3, (17, 6), ['', '', '', '%'], [(18, 4), (5, 11), (13, 13)], [False, False, False, True], 82, False, [False, False, False, False], 2281, 'West', (16, 6))
Element 10: (3, (16, 6), ['', '', '%', ''], [(18, 3), (4, 11), (14, 13)], [False, False, True, False], 80, False, [False, False, False, False], 2310, 'South', (16, 5))
Element 11: (3, (16, 5), ['', '.', '', ''], [(17, 3), (4, 10), (15, 13)], [False, False, False, False], 78, False, [False, True, False, False], 2339, 'South', (16, 4))
Element 12: (3, (16, 4), ['.', '.', '', 'G'], [(17, 4), (3, 10), (16, 13)], [False, False, False, False], 76, False, [True, True, False, False], 2378, 'South', (16, 3))
Element 13: (3, (16, 3), ['%', '%', 'G', ''], [(16, 4), (2, 10), (17, 13)], [True, True, False, False], 74, False, [False, False, False, False], 2407, 'East', (17, 3))
Element 14: (3, (17, 3), ['', '%', '', ''], [(15, 4), (3, 10), (18, 13)], [False, True, False, False], 72, False, [False, False, False, False], 2426, 'East', (18, 3))
Element 15: (3, (18, 3), ['', '%', '', '%'], [(14, 4), (4, 10), (18, 12)], [False, True, False, True], 70, False, [False, False, False, False], 2445, 'North', (18, 4))
Element 16: (3, (18, 4), ['', '', '', '%'], [(14, 3), (4, 11), (18, 11)], [False, False, False, True], 68, False, [False, False, False, False], 2464, 'North', (18, 5))
Element 17: (3, (18, 5), ['', '', '%', '%'], [(14, 2), (5, 11), (18, 10)], [False, False, True, True], 66, False, [False, False, False, False], 2483, 'West', (17, 5))
Element 18: (3, (17, 5), ['', '', '', ''], [(14, 1), (6, 11), (17, 10)], [False, False, False, False], 64, False, [False, False, False, False], 2502, 'South', (17, 4))
Element 19: (3, (17, 4), ['', '', '', ''], [(15, 1), (6, 12), (17, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2521, 'North', (17, 5))
Element 20: (3, (17, 5), ['', '', '', ''], [(14, 1), (7, 12), (17, 12)], [False, False, False, False], 60, False, [False, False, False, False], 2530, 'East', (18, 5))
Element 21: (3, (18, 5), ['', '', '%', '%'], [(13, 1), (8, 12), (16, 12)], [False, False, True, True], 58, False, [False, False, False, False], 2549, 'South', (18, 4))
Element 22: (3, (18, 4), ['', '', '', '%'], [(13, 2), (9, 12), (16, 11)], [False, False, False, True], 56, False, [False, False, False, False], 2568, 'West', (17, 4))
Element 23: (3, (17, 4), ['', '', '', ''], [(13, 3), (9, 13), (16, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2597, 'East', (18, 4))
Element 24: (3, (18, 4), ['', '', '', '%'], [(13, 4), (10, 13), (16, 9)], [False, False, False, True], 52, False, [False, False, False, False], 2626, 'South', (18, 3))
Element 25: (3, (18, 3), ['', '%', '', '%'], [(12, 4), (10, 12), (17, 9)], [False, True, False, True], 50, False, [False, False, False, False], 2645, 'West', (17, 3))
Element 26: (3, (17, 3), ['', '%', '', ''], [(12, 5), (11, 12), (16, 9)], [False, True, False, False], 48, False, [False, False, False, False], 2654, 'North', (17, 4))
Element 27: (3, (17, 4), ['', '', '', ''], [(12, 4), (12, 12), (16, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2653, 'South', (17, 3))
Element 28: (3, (17, 3), ['', '%', '', ''], [(11, 4), (12, 13), (16, 11)], [False, True, False, False], 44, False, [False, False, False, False], 2672, 'West', (16, 3))
Element 29: (3, (16, 3), ['%', '%', '', ''], [(11, 3), (13, 13), (16, 12)], [True, True, False, False], 42, False, [False, False, False, False], 2681, 'North', (16, 4))
Element 30: (3, (16, 4), ['', '', '', ''], [(11, 2), (14, 13), (15, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2700, 'West', (15, 4))
