Element 1: (0, (8, 8), ['.', '%', '.', '.'], [(5, 11), (11, 12), (17, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '.', '%', '.'], [(6, 11), (12, 12), (18, 10)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (10, 8))
Element 3: (0, (10, 8), ['', '.', '%', '%'], [(6, 12), (13, 12), (18, 11)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (10, 7))
Element 4: (0, (10, 7), ['.', '%', '', '%'], [(7, 12), (13, 13), (18, 12)], [False, True, False, True], 92, False, [True, False, False, False], 117, 'West', (9, 7))
Element 5: (0, (9, 7), ['%', '.', '', ''], [(8, 12), (14, 13), (18, 13)], [True, False, False, False], 90, False, [False, True, False, False], 156, 'South', (9, 6))
Element 6: (0, (9, 6), ['.', '.', '', '%'], [(9, 12), (15, 13), (17, 13)], [False, False, False, True], 88, False, [True, True, False, False], 195, 'South', (9, 5))
Element 7: (0, (9, 5), ['.', '.', '', 'F'], [(10, 12), (16, 13), (17, 12)], [False, False, False, False], 86, False, [True, True, False, False], 234, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '.', '%', '%'], [(10, 13), (16, 12), (17, 11)], [False, False, True, True], 84, False, [False, True, False, False], 1263, 'South', (10, 4))
Element 9: (0, (10, 4), ['.', '.', '', '.'], [(9, 13), (16, 11), (17, 12)], [False, False, False, False], 82, False, [True, True, False, True], 1292, 'East', (11, 4))
Element 10: (0, (11, 4), ['', '.', '%', '.'], [(10, 13), (16, 10), (17, 13)], [False, False, True, False], 80, False, [False, True, False, True], 1311, 'East', (12, 4))
Element 11: (0, (12, 4), ['', '%', '.', '.'], [(10, 12), (16, 9), (18, 13)], [False, True, False, False], 78, False, [False, False, True, True], 1330, 'East', (13, 4))
Element 12: (0, (13, 4), ['', '.', '.', '.'], [(11, 12), (17, 9), (18, 12)], [False, False, False, False], 76, False, [False, True, True, True], 1349, 'East', (14, 4))
Element 13: (0, (14, 4), ['', '.', '.', '.'], [(12, 12), (17, 10), (17, 12)], [False, False, False, False], 74, False, [False, True, True, True], 1358, 'East', (15, 4))
Element 14: (0, (15, 4), ['', '%', '.', '.'], [(12, 13), (18, 10), (18, 12)], [False, True, False, False], 72, False, [False, False, True, True], 1377, 'East', (16, 4))
Element 15: (0, (16, 4), ['', '.', '.', '.'], [(13, 13), (18, 11), (17, 12)], [False, False, False, False], 70, False, [False, True, True, True], 1386, 'East', (17, 4))
Element 16: (0, (17, 4), ['', '.', '.', '.'], [(14, 13), (18, 12), (17, 11)], [False, False, False, False], 68, False, [False, True, True, True], 1395, 'East', (18, 4))
Element 17: (0, (18, 4), ['', '.', '.', '%'], [(15, 13), (18, 13), (18, 11)], [False, False, False, True], 66, False, [False, True, True, False], 1404, 'North', (18, 5))
Element 18: (0, (18, 5), ['.', '', '%', '%'], [(15, 12), (17, 13), (18, 10)], [False, False, True, True], 64, False, [True, False, False, False], 1423, 'West', (17, 5))
Element 19: (0, (17, 5), ['.', '', '.', ''], [(16, 12), (17, 12), (17, 10)], [False, False, False, False], 62, False, [True, False, True, False], 1432, 'North', (17, 6))
Element 20: (0, (17, 6), ['.', '', '.', '%'], [(16, 13), (17, 11), (16, 10)], [False, False, False, True], 60, False, [True, False, True, False], 1441, 'North', (17, 7))
Element 21: (0, (17, 7), ['%', '', '%', '.'], [(17, 13), (17, 12), (16, 11)], [True, False, True, False], 58, False, [False, False, False, True], 1450, 'East', (18, 7))
Element 22: (0, (18, 7), ['', '%', '%', '%'], [(18, 13), (17, 13), (16, 12)], [False, True, True, True], 56, False, [False, False, False, False], 1459, 'West', (17, 7))
Element 23: (0, (17, 7), ['%', '', '%', ''], [(18, 12), (18, 13), (16, 13)], [True, False, True, False], 54, False, [False, False, False, False], 1458, 'South', (17, 6))
Element 24: (0, (17, 6), ['.', '', '', '%'], [(18, 11), (18, 12), (15, 13)], [False, False, False, True], 52, False, [True, False, False, False], 1457, 'West', (16, 6))
Element 25: (0, (16, 6), ['.', '.', '%', ''], [(18, 10), (17, 12), (15, 12)], [False, False, True, False], 50, False, [True, True, False, False], 1466, 'South', (16, 5))
Element 26: (0, (16, 5), ['.', '', '', ''], [(17, 10), (18, 12), (15, 13)], [False, False, False, False], 48, False, [True, False, False, False], 1475, 'West', (15, 5))
Element 27: (0, (15, 5), ['.', '', '.', ''], [(17, 11), (18, 11), (14, 13)], [False, False, False, False], 46, False, [True, False, True, False], 1484, 'North', (15, 6))
Element 28: (0, (15, 6), ['%', '', '.', ''], [(17, 12), (17, 11), (13, 13)], [True, False, False, False], 44, False, [False, False, True, False], 1493, 'North', (15, 7))
Element 29: (0, (15, 7), ['.', '', '.', '%'], [(16, 12), (18, 11), (13, 12)], [False, False, False, True], 42, False, [True, False, True, False], 1502, 'North', (15, 8))
Element 30: (0, (15, 8), ['.', '', '%', '%'], [(16, 11), (18, 10), (13, 11)], [False, False, True, True], 40, False, [True, False, False, False], 1521, 'West', (14, 8))
Element 31: (0, (14, 8), ['.', '.', '%', ''], [(16, 10), (17, 10), (12, 11)], [False, False, True, False], 38, False, [True, True, False, False], 1540, 'South', (14, 7))
Element 32: (0, (14, 7), ['%', '%', '', ''], [(16, 9), (17, 11), (12, 12)], [True, True, False, False], 36, False, [False, False, False, False], 1549, 'North', (14, 8))
Element 33: (0, (14, 8), ['.', '', '%', ''], [(17, 9), (17, 10), (12, 13)], [False, False, True, False], 34, False, [True, False, False, False], 1548, 'West', (13, 8))
Element 34: (0, (13, 8), ['%', '%', '%', ''], [(16, 9), (17, 9), (12, 12)], [True, True, True, False], 32, False, [False, False, False, False], 1557, 'East', (14, 8))
Element 35: (0, (14, 8), ['', '', '%', ''], [(16, 10), (16, 9), (11, 12)], [False, False, True, False], 30, False, [False, False, False, False], 1556, 'East', (15, 8))
Element 36: (0, (15, 8), ['', '', '%', '%'], [(16, 11), (16, 10), (10, 12)], [False, False, True, True], 28, False, [False, False, False, False], 1555, 'South', (15, 7))
Element 37: (0, (15, 7), ['', '', '', '%'], [(17, 11), (17, 10), (10, 13)], [False, False, False, True], 26, False, [False, False, False, False], 1554, 'West', (14, 7))
Element 38: (0, (14, 7), ['%', '%', '', ''], [(16, 11), (16, 10), (9, 13)], [True, True, False, False], 24, False, [False, False, False, False], 1553, 'East', (15, 7))
Element 39: (0, (15, 7), ['', '', '', '%'], [(16, 10), (16, 11), (9, 12)], [False, False, False, True], 22, False, [False, False, False, False], 1552, 'South', (15, 6))
Element 40: (0, (15, 6), ['%', '', '', ''], [(17, 10), (17, 11), (8, 12)], [True, False, False, False], 20, False, [False, False, False, False], 1551, 'South', (15, 5))
Element 41: (0, (15, 5), ['.', '', '', ''], [(16, 10), (16, 11), (7, 12)], [False, False, False, False], 18, False, [True, False, False, False], 1550, 'West', (14, 5))
Element 42: (0, (14, 5), ['.', '', '%', ''], [(17, 10), (16, 12), (7, 13)], [False, False, True, False], 16, False, [True, False, False, False], 1569, 'West', (13, 5))
Element 43: (0, (13, 5), ['.', '', '.', ''], [(18, 10), (15, 12), (6, 13)], [False, False, False, False], 14, False, [True, False, True, False], 1588, 'North', (13, 6))
Element 44: (0, (13, 6), ['.', '', '%', '%'], [(18, 11), (16, 12), (5, 13)], [False, False, True, True], 12, False, [True, False, False, False], 1607, 'West', (12, 6))
Element 45: (0, (12, 6), ['.', '.', '%', ''], [(17, 11), (17, 12), (5, 12)], [False, False, True, False], 10, False, [True, True, False, False], 1626, 'South', (12, 5))
Element 46: (0, (12, 5), ['%', '', '', ''], [(18, 11), (16, 12), (4, 12)], [True, False, False, False], 8, False, [False, False, False, False], 1645, 'North', (12, 6))
Element 47: (0, (12, 6), ['.', '', '%', ''], [(18, 12), (16, 13), (4, 13)], [False, False, True, False], 6, False, [True, False, False, False], 1654, 'West', (11, 6))
