Element 1: (1, (2, 2), ['.', '.', '.', '%'], [(17, 10), (6, 4), (14, 5)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (2, 3))
Element 2: (1, (2, 3), ['%', '', '.', '.'], [(18, 10), (6, 5), (15, 5)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (3, 3))
Element 3: (1, (3, 3), ['', '%', '.', '.'], [(18, 11), (6, 6), (16, 5)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (4, 3))
Element 4: (1, (4, 3), ['', '.', '.', '.'], [(18, 12), (5, 6), (17, 5)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (5, 3))
Element 5: (1, (5, 3), ['', '.', '%', '.'], [(18, 13), (5, 5), (18, 5)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (6, 3))
Element 6: (1, (6, 3), ['', '.', '', '.'], [(17, 13), (4, 5), (18, 4)], [False, False, False, False], 88, False, [False, True, False, True], 204, 'East', (7, 3))
Element 7: (1, (7, 3), ['', '.', '%', '.'], [(17, 12), (4, 6), (18, 3)], [False, False, True, False], 86, False, [False, True, False, True], 243, 'East', (8, 3))
Element 8: (1, (8, 3), ['', '.', '.', '.'], [(17, 11), (3, 6), (17, 3)], [False, False, False, False], 84, False, [False, True, True, True], 282, 'East', (9, 3))
Element 9: (1, (9, 3), ['', 'F', '.', '.'], [(16, 11), (3, 7), (17, 4)], [False, False, False, False], 82, False, [False, False, True, True], 321, 'South', (9, 2))
Element 10: (1, (9, 2), ['.', '.', '', '.'], [(16, 12), (2, 7), (16, 4)], [False, False, False, False], 80, False, [True, True, False, True], 1350, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', '.'], [(16, 13), (2, 8), (16, 3)], [False, True, False, False], 78, False, [False, False, True, True], 2379, 'East', (11, 2))
Element 12: (1, (11, 2), ['', '.', '.', '.'], [(15, 13), (1, 8), (16, 4)], [False, False, False, False], 76, False, [False, True, True, True], 3398, 'East', (12, 2))
Element 13: (1, (12, 2), ['', '.', '%', '.'], [(15, 12), (1, 7), (15, 4)], [False, False, True, False], 74, False, [False, True, False, True], 3437, 'East', (13, 2))
Element 14: (1, (13, 2), ['', '.', '.', '.'], [(15, 13), (1, 6), (14, 4)], [False, False, False, False], 72, False, [False, True, True, True], 3466, 'East', (14, 2))
Element 15: (1, (14, 2), ['', '.', 'G', '%'], [(14, 13), (2, 6), (14, 3)], [False, False, False, True], 70, False, [False, True, False, False], 3505, 'South', (14, 1))
Element 16: (1, (14, 1), ['.', '%', '', '.'], [(13, 13), (2, 5), (13, 3)], [False, True, False, False], 68, False, [True, False, False, True], 3544, 'East', (15, 1))
Element 17: (1, (15, 1), ['', '%', '%', '%'], [(13, 12), (3, 5), (13, 4)], [False, True, True, True], 66, False, [False, False, False, False], 3583, 'West', (14, 1))
Element 18: (1, (14, 1), ['.', '%', '', ''], [(13, 11), (3, 4), (13, 5)], [False, True, False, False], 64, False, [True, False, False, False], 3612, 'West', (13, 1))
Element 19: (1, (13, 1), ['.', '%', '', ''], [(12, 11), (4, 4), (13, 6)], [False, True, False, False], 62, False, [True, False, False, False], 3651, 'West', (12, 1))
Element 20: (1, (12, 1), ['.', '%', '', ''], [(12, 12), (4, 3), (12, 6)], [False, True, False, False], 60, False, [True, False, False, False], 3680, 'West', (11, 1))
Element 21: (1, (11, 1), ['%', '%', '', ''], [(12, 13), (4, 2), (12, 5)], [True, True, False, False], 58, False, [False, False, False, False], 3719, 'East', (12, 1))
Element 22: (1, (12, 1), ['', '%', '', ''], [(12, 12), (5, 2), (12, 4)], [False, True, False, False], 56, False, [False, False, False, False], 3738, 'East', (13, 1))
Element 23: (1, (13, 1), ['', '%', '', ''], [(11, 12), (6, 2), (11, 4)], [False, True, False, False], 54, False, [False, False, False, False], 3767, 'East', (14, 1))
Element 24: (1, (14, 1), ['', '%', '', ''], [(10, 12), (7, 2), (11, 3)], [False, True, False, False], 52, False, [False, False, False, False], 3796, 'North', (14, 2))
Element 25: (1, (14, 2), ['', '', '', '%'], [(10, 13), (8, 2), (10, 3)], [False, False, False, True], 50, False, [False, False, False, False], 3825, 'West', (13, 2))
Element 26: (1, (13, 2), ['', '', '', ''], [(9, 13), (8, 1), (10, 4)], [False, False, False, False], 48, False, [False, False, False, False], 3854, 'North', (13, 3))
Element 27: (1, (13, 3), ['%', '', '', ''], [(9, 12), (9, 1), (10, 5)], [True, False, False, False], 46, False, [False, False, False, False], 4873, 'East', (14, 3))
Element 28: (1, (14, 3), ['', '', '', '%'], [(8, 12), (9, 2), (9, 5)], [False, False, False, True], 44, False, [False, False, False, False], 4892, 'North', (14, 4))
Element 29: (1, (14, 4), ['', '', '', ''], [(7, 12), (10, 2), (9, 6)], [False, False, False, False], 42, False, [False, False, False, False], 4911, 'East', (15, 4))
Element 30: (1, (15, 4), ['', '%', '', ''], [(7, 13), (11, 2), (9, 7)], [False, True, False, False], 40, False, [False, False, False, False], 4930, 'East', (16, 4))
Element 31: (1, (16, 4), ['', '', '', ''], [(6, 13), (12, 2), (10, 7)], [False, False, False, False], 38, False, [False, False, False, False], 4949, 'East', (17, 4))
Element 32: (1, (17, 4), ['', '', '', ''], [(6, 12), (13, 2), (10, 8)], [False, False, False, False], 36, False, [False, False, False, False], 4968, 'East', (18, 4))
Element 33: (1, (18, 4), ['', '', '', '%'], [(6, 11), (14, 2), (9, 8)], [False, False, False, True], 34, False, [False, False, False, False], 4987, 'North', (18, 5))
Element 34: (1, (18, 5), ['', '', '%', '%'], [(5, 11), (14, 3), (8, 8)], [False, False, True, True], 32, False, [False, False, False, False], 5006, 'West', (17, 5))
Element 35: (1, (17, 5), ['', '', '.', ''], [(5, 12), (14, 4), (8, 9)], [False, False, False, False], 30, False, [False, False, True, False], 5025, 'North', (17, 6))
Element 36: (1, (17, 6), ['.', '', '.', '%'], [(5, 13), (15, 4), (7, 9)], [False, False, False, True], 28, False, [True, False, True, False], 5054, 'North', (17, 7))
Element 37: (1, (17, 7), ['%', '', '%', '.'], [(4, 13), (16, 4), (7, 8)], [True, False, True, False], 26, False, [False, False, False, True], 5083, 'East', (18, 7))
Element 38: (1, (18, 7), ['', '%', '%', '%'], [(4, 12), (17, 4), (6, 8)], [False, True, True, True], 24, False, [False, False, False, False], 5112, 'West', (17, 7))
Element 39: (1, (17, 7), ['%', '', '%', ''], [(4, 11), (18, 4), (6, 9)], [True, False, True, False], 22, False, [False, False, False, False], 5131, 'South', (17, 6))
Element 40: (1, (17, 6), ['.', '', '', '%'], [(4, 10), (18, 5), (6, 8)], [False, False, False, True], 20, False, [True, False, False, False], 5140, 'West', (16, 6))
Element 41: (1, (16, 6), ['.', '', '%', ''], [(3, 10), (17, 5), (5, 8)], [False, False, True, False], 18, False, [True, False, False, False], 5169, 'West', (15, 6))
Element 42: (1, (15, 6), ['%', '', '.', ''], [(2, 10), (17, 6), (4, 8)], [True, False, False, False], 16, False, [False, False, True, False], 5198, 'North', (15, 7))
Element 43: (1, (15, 7), ['.', '', '.', '%'], [(2, 11), (17, 7), (5, 8)], [False, False, False, True], 14, False, [True, False, True, False], 6207, 'North', (15, 8))
Element 44: #1#
