Element 1: (2, (13, 3), ['%', '.', '.', '.'], [(17, 7), (12, 12), (16, 5)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 3))
Element 2: (2, (14, 3), ['', '.', '.', '%'], [(18, 7), (13, 12), (17, 5)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (14, 4))
Element 3: (2, (14, 4), ['.', '', '.', '.'], [(17, 7), (13, 13), (18, 5)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', '.', '.'], [(17, 6), (14, 13), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', '', '.'], [(17, 5), (15, 13), (18, 3)], [False, False, False, False], 90, False, [False, True, False, True], 145, 'East', (17, 4))
Element 6: (2, (17, 4), ['', 'G', '', ''], [(18, 5), (16, 13), (17, 3)], [False, False, False, False], 88, False, [False, False, False, False], 174, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '', '', '%'], [(17, 5), (17, 13), (16, 3)], [False, False, False, True], 86, False, [False, False, False, False], 193, 'North', (18, 5))
Element 8: (2, (18, 5), ['', '', '%', '%'], [(16, 5), (18, 13), (16, 4)], [False, False, True, True], 84, False, [False, False, False, False], 202, 'West', (17, 5))
Element 9: (2, (17, 5), ['', 'G', '', ''], [(16, 6), (18, 12), (17, 4)], [False, False, False, False], 82, False, [False, False, False, False], 221, 'North', (17, 6))
Element 10: (2, (17, 6), ['', '', '', '%'], [(15, 6), (18, 11), (16, 4)], [False, False, False, True], 80, False, [False, False, False, False], 240, 'North', (17, 7))
Element 11: (2, (17, 7), ['%', '', '%', ''], [(15, 7), (18, 10), (15, 4)], [True, False, True, False], 78, False, [False, False, False, False], 259, 'East', (18, 7))
Element 12: (2, (18, 7), ['', '%', '%', '%'], [(15, 8), (17, 10), (15, 5)], [False, True, True, True], 76, False, [False, False, False, False], 288, 'West', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', ''], [(14, 8), (17, 11), (14, 5)], [True, False, True, False], 74, False, [False, False, False, False], 317, 'South', (17, 6))
Element 14: (2, (17, 6), ['', '', '', '%'], [(14, 7), (17, 12), (13, 5)], [False, False, False, True], 72, False, [False, False, False, False], 346, 'West', (16, 6))
Element 15: (2, (16, 6), ['', '', '%', ''], [(14, 8), (16, 12), (13, 6)], [False, False, True, False], 70, False, [False, False, False, False], 365, 'South', (16, 5))
Element 16: (2, (16, 5), ['', '', '', ''], [(13, 8), (16, 11), (12, 6)], [False, False, False, False], 68, False, [False, False, False, False], 394, 'West', (15, 5))
Element 17: (2, (15, 5), ['', '', '', ''], [(14, 8), (16, 10), (12, 5)], [False, False, False, False], 66, False, [False, False, False, False], 413, 'North', (15, 6))
Element 18: (2, (15, 6), ['%', '', '', ''], [(15, 8), (16, 9), (12, 4)], [True, False, False, False], 64, False, [False, False, False, False], 432, 'North', (15, 7))
Element 19: (2, (15, 7), ['', '', '', '%'], [(14, 8), (17, 9), (13, 4)], [False, False, False, True], 62, False, [False, False, False, False], 451, 'North', (15, 8))
Element 20: (2, (15, 8), ['', '', '%', '%'], [(14, 7), (16, 9), (14, 4)], [False, False, True, True], 60, False, [False, False, False, False], 450, 'West', (14, 8))
Element 21: (2, (14, 8), ['', '', '%', ''], [(15, 7), (16, 10), (14, 3)], [False, False, True, False], 58, False, [False, False, False, False], 449, 'South', (14, 7))
Element 22: (2, (14, 7), ['%', '%', '', ''], [(15, 6), (16, 11), (14, 2)], [True, True, False, False], 56, False, [False, False, False, False], 458, 'North', (14, 8))
Element 23: (2, (14, 8), ['', '', '%', ''], [(15, 5), (16, 12), (14, 1)], [False, False, True, False], 54, False, [False, False, False, False], 467, 'West', (13, 8))
Element 24: (2, (13, 8), ['%', '%', '%', ''], [(15, 4), (15, 12), (15, 1)], [True, True, True, False], 52, False, [False, False, False, False], 486, 'East', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(16, 4), (16, 12), (14, 1)], [False, False, True, False], 50, False, [False, False, False, False], 485, 'East', (15, 8))
Element 26: (2, (15, 8), ['', '', '%', '%'], [(17, 4), (17, 12), (13, 1)], [False, False, True, True], 48, False, [False, False, False, False], 494, 'South', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(18, 4), (17, 11), (13, 2)], [False, False, False, True], 46, False, [False, False, False, False], 503, 'West', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(18, 3), (16, 11), (12, 2)], [True, True, False, False], 44, False, [False, False, False, False], 512, 'East', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(17, 3), (17, 11), (12, 1)], [False, False, False, True], 42, False, [False, False, False, False], 521, 'South', (15, 6))
Element 30: (2, (15, 6), ['%', '', '', ''], [(16, 3), (17, 10), (11, 1)], [True, False, False, False], 40, False, [False, False, False, False], 530, 'South', (15, 5))
Element 31: (2, (15, 5), ['', '', '', ''], [(17, 3), (17, 9), (11, 2)], [False, False, False, False], 38, False, [False, False, False, False], 539, 'West', (14, 5))
Element 32: (2, (14, 5), ['', '', '%', ''], [(18, 3), (17, 10), (11, 3)], [False, False, True, False], 36, False, [False, False, False, False], 548, 'West', (13, 5))
Element 33: (2, (13, 5), ['', '', '', ''], [(18, 4), (16, 10), (11, 4)], [False, False, False, False], 34, False, [False, False, False, False], 557, 'North', (13, 6))
Element 34: (2, (13, 6), ['', '', '%', '%'], [(17, 4), (17, 10), (10, 4)], [False, False, True, True], 32, False, [False, False, False, False], 566, 'West', (12, 6))
Element 35: (2, (12, 6), ['.', '', '%', ''], [(17, 3), (18, 10), (10, 5)], [False, False, True, False], 30, False, [True, False, False, False], 1565, 'West', (11, 6))
Element 36: (2, (11, 6), ['%', '%', '%', ''], [(17, 4), (18, 11), (9, 5)], [True, True, True, False], 28, False, [False, False, False, False], 1584, 'East', (12, 6))
Element 37: (2, (12, 6), ['', '', '%', ''], [(16, 4), (17, 11), (9, 6)], [False, False, True, False], 26, False, [False, False, False, False], 1593, 'South', (12, 5))
Element 38: (2, (12, 5), ['%', '', '', ''], [(16, 3), (18, 11), (9, 7)], [True, False, False, False], 24, False, [False, False, False, False], 1602, 'South', (12, 4))
Element 39: (2, (12, 4), ['', '%', '', ''], [(16, 4), (18, 12), (10, 7)], [False, True, False, False], 22, False, [False, False, False, False], 1611, 'East', (13, 4))
Element 40: (2, (13, 4), ['', '', '', ''], [(15, 4), (17, 12), (10, 8)], [False, False, False, False], 20, False, [False, False, False, False], 1620, 'West', (12, 4))
Element 41: (2, (12, 4), ['', '%', '', ''], [(14, 4), (18, 12), (9, 8)], [False, True, False, False], 18, False, [False, False, False, False], 1629, 'West', (11, 4))
Element 42: (2, (11, 4), ['', '', '%', ''], [(14, 5), (18, 13), (8, 8)], [False, False, True, False], 16, False, [False, False, False, False], 1638, 'South', (11, 3))
Element 43: (2, (11, 3), ['.', '', '', '%'], [(13, 5), (17, 13), (8, 9)], [False, False, False, True], 14, False, [True, False, False, False], 1647, 'West', (10, 3))
Element 44: (2, (10, 3), ['.', '.', '', ''], [(13, 6), (17, 12), (7, 9)], [False, False, False, False], 12, False, [True, True, False, False], 1666, 'South', (10, 2))
Element 45: (2, (10, 2), ['F', '%', '', ''], [(12, 6), (17, 13), (7, 8)], [False, True, False, False], 10, False, [False, False, False, False], 1685, 'West', (9, 2))
Element 46: (2, (9, 2), ['.', '.', '.', ''], [(12, 5), (16, 13), (6, 8)], [False, False, False, False], 8, False, [True, True, True, False], 2694, 'North', (9, 3))
Element 47: (2, (9, 3), ['.', '', '.', ''], [(12, 4), (16, 12), (6, 9)], [False, False, False, False], 6, False, [True, False, True, False], 2713, 'North', (9, 4))
Element 48: (2, (9, 4), ['.', '', '', ''], [(13, 4), (16, 13), (6, 8)], [False, False, False, False], 4, False, [True, False, False, False], 2722, 'West', (8, 4))
Element 49: (2, (8, 4), ['%', '.', '.', ''], [(13, 3), (15, 13), (5, 8)], [True, False, False, False], 2, False, [False, True, True, False], 2741, 'North', (8, 5))
Element 50: (2, (8, 5), ['%', '', '.', ''], [(13, 3), (15, 13), (4, 8)], [True, False, False, False], 0, False, [False, False, True, False], 2760, 'Stop', (8, 5))
Element 51: #0#
