Element 1: (2, (7, 1), ['.', '%', '.', '.'], [(16, 4), (4, 12), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 1))
Element 2: (2, (8, 1), ['', '%', '.', '.'], [(16, 5), (5, 12), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (9, 1))
Element 3: (2, (9, 1), ['', '%', 'F', '%'], [(17, 5), (6, 12), (18, 5)], [False, True, False, True], 94, False, [False, False, False, False], 97, 'North', (9, 2))
Element 4: (2, (9, 2), ['.', '', '.', '.'], [(17, 6), (7, 12), (18, 4)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (10, 2))
Element 5: (2, (10, 2), ['', '%', '.', '.'], [(17, 7), (8, 12), (18, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (11, 2))
Element 6: (2, (11, 2), ['', '.', '.', '.'], [(18, 7), (9, 12), (17, 3)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (12, 2))
Element 7: (2, (12, 2), ['', '.', '%', '.'], [(17, 7), (10, 12), (16, 3)], [False, False, True, False], 86, False, [False, True, False, True], 1223, 'East', (13, 2))
Element 8: (2, (13, 2), ['', '.', '.', '.'], [(17, 6), (11, 12), (16, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1242, 'East', (14, 2))
Element 9: (2, (14, 2), ['', '.', '.', '%'], [(16, 6), (12, 12), (16, 5)], [False, False, False, True], 82, False, [False, True, True, False], 1271, 'North', (14, 3))
Element 10: (2, (14, 3), ['.', '', '.', '%'], [(15, 6), (13, 12), (15, 5)], [False, False, False, True], 80, False, [True, False, True, False], 1310, 'North', (14, 4))
Element 11: (2, (14, 4), ['.', '', 'G', ''], [(15, 7), (13, 13), (14, 5)], [False, False, False, False], 78, False, [True, False, False, False], 1349, 'West', (13, 4))
Element 12: (2, (13, 4), ['.', '.', 'G', ''], [(15, 8), (14, 13), (13, 5)], [False, False, False, False], 76, False, [True, True, False, False], 1388, 'South', (13, 3))
Element 13: (2, (13, 3), ['%', '', '', ''], [(14, 8), (15, 13), (13, 6)], [True, False, False, False], 74, False, [False, False, False, False], 1427, 'North', (13, 4))
Element 14: (2, (13, 4), ['.', '', '', ''], [(14, 7), (16, 13), (12, 6)], [False, False, False, False], 72, False, [True, False, False, False], 1456, 'West', (12, 4))
Element 15: (2, (12, 4), ['.', '%', 'G', ''], [(14, 8), (17, 13), (12, 5)], [False, True, False, False], 70, False, [True, False, False, False], 1485, 'West', (11, 4))
Element 16: (2, (11, 4), ['.', '.', '%', 'G'], [(13, 8), (18, 13), (12, 4)], [False, False, True, False], 68, False, [True, True, False, False], 1514, 'South', (11, 3))
Element 17: (2, (11, 3), ['.', '', '', '%'], [(14, 8), (18, 12), (13, 4)], [False, False, False, True], 66, False, [True, False, False, False], 1533, 'West', (10, 3))
Element 18: (2, (10, 3), ['.', '', '.', ''], [(15, 8), (18, 11), (14, 4)], [False, False, False, False], 64, False, [True, False, True, False], 1552, 'North', (10, 4))
Element 19: (2, (10, 4), ['.', '', 'F', ''], [(15, 7), (18, 10), (15, 4)], [False, False, False, False], 62, False, [True, False, False, False], 1571, 'North', (10, 5))
Element 20: (2, (10, 5), ['.', '', '%', '%'], [(14, 7), (17, 10), (14, 4)], [False, False, True, True], 60, False, [True, False, False, False], 2580, 'West', (9, 5))
Element 21: (2, (9, 5), ['.', '.', '.', ''], [(15, 7), (17, 11), (14, 3)], [False, False, False, False], 58, False, [True, True, True, False], 2599, 'North', (9, 6))
Element 22: (2, (9, 6), ['.', '', '.', '%'], [(15, 6), (17, 12), (14, 2)], [False, False, False, True], 56, False, [True, False, True, False], 2618, 'North', (9, 7))
Element 23: (2, (9, 7), ['%', '', '.', '.'], [(15, 5), (16, 12), (14, 1)], [True, False, False, False], 54, False, [False, False, True, True], 2647, 'East', (10, 7))
Element 24: (2, (10, 7), ['', '%', '.', '%'], [(14, 5), (16, 11), (15, 1)], [False, True, False, True], 52, False, [False, False, True, False], 2676, 'North', (10, 8))
Element 25: (2, (10, 8), ['.', '', '%', '%'], [(14, 4), (16, 10), (14, 1)], [False, False, True, True], 50, False, [True, False, False, False], 2695, 'West', (9, 8))
Element 26: (2, (9, 8), ['.', '', '%', ''], [(14, 3), (16, 9), (13, 1)], [False, False, True, False], 48, False, [True, False, False, False], 2724, 'West', (8, 8))
Element 27: (2, (8, 8), ['.', '%', '.', ''], [(14, 2), (17, 9), (12, 1)], [False, True, False, False], 46, False, [True, False, True, False], 2753, 'North', (8, 9))
Element 28: (2, (8, 9), ['.', '', '%', '%'], [(14, 1), (16, 9), (11, 1)], [False, False, True, True], 44, False, [True, False, False, False], 2772, 'West', (7, 9))
Element 29: (2, (7, 9), ['.', '.', '%', ''], [(15, 1), (16, 10), (11, 2)], [False, False, True, False], 42, False, [True, True, False, False], 2781, 'South', (7, 8))
Element 30: (2, (7, 8), ['.', '%', '', ''], [(14, 1), (16, 11), (12, 2)], [False, True, False, False], 40, False, [True, False, False, False], 2790, 'West', (6, 8))
Element 31: (2, (6, 8), ['.', '%', '.', ''], [(13, 1), (16, 12), (13, 2)], [False, True, False, False], 38, False, [True, False, True, False], 2799, 'North', (6, 9))
Element 32: (2, (6, 9), ['%', '', '%', ''], [(13, 2), (15, 12), (13, 3)], [True, False, True, False], 36, False, [False, False, False, False], 2818, 'South', (6, 8))
Element 33: (2, (6, 8), ['.', '%', '', ''], [(13, 3), (16, 12), (13, 4)], [False, True, False, False], 34, False, [True, False, False, False], 2817, 'West', (5, 8))
Element 34: (2, (5, 8), ['.', '%', '%', ''], [(13, 4), (17, 12), (13, 3)], [False, True, True, False], 32, False, [True, False, False, False], 2826, 'West', (4, 8))
Element 35: (2, (4, 8), ['%', '%', '%', ''], [(13, 5), (17, 11), (13, 2)], [True, True, True, False], 30, False, [False, False, False, False], 2835, 'East', (5, 8))
Element 36: (2, (5, 8), ['', '%', '%', ''], [(13, 6), (16, 11), (13, 3)], [False, True, True, False], 28, False, [False, False, False, False], 2834, 'East', (6, 8))
Element 37: (2, (6, 8), ['', '%', '', ''], [(12, 6), (17, 11), (13, 2)], [False, True, False, False], 26, False, [False, False, False, False], 2833, 'East', (7, 8))
Element 38: (2, (7, 8), ['', '%', '', ''], [(11, 6), (17, 10), (12, 2)], [False, True, False, False], 24, False, [False, False, False, False], 2842, 'North', (7, 9))
Element 39: (2, (7, 9), ['', '', '%', ''], [(12, 6), (17, 9), (11, 2)], [False, False, True, False], 22, False, [False, False, False, False], 2841, 'West', (6, 9))
Element 40: (2, (6, 9), ['%', '', '%', ''], [(12, 5), (17, 10), (11, 1)], [True, False, True, False], 20, False, [False, False, False, False], 2840, 'East', (7, 9))
Element 41: (2, (7, 9), ['', '', '%', ''], [(12, 4), (16, 10), (12, 1)], [False, False, True, False], 18, False, [False, False, False, False], 2839, 'East', (8, 9))
Element 42: (2, (8, 9), ['', '', '%', '%'], [(11, 4), (17, 10), (12, 2)], [False, False, True, True], 16, False, [False, False, False, False], 2838, 'South', (8, 8))
Element 43: (2, (8, 8), ['', '%', '', ''], [(11, 3), (18, 10), (12, 1)], [False, True, False, False], 14, False, [False, False, False, False], 2837, 'West', (7, 8))
Element 44: (2, (7, 8), ['', '%', '', ''], [(11, 2), (18, 11), (13, 1)], [False, True, False, False], 12, False, [False, False, False, False], 2836, 'East', (8, 8))
Element 45: (2, (8, 8), ['', '%', '', ''], [(12, 2), (17, 11), (13, 2)], [False, True, False, False], 10, False, [False, False, False, False], 2835, 'East', (9, 8))
Element 46: (2, (9, 8), ['', '', '%', ''], [(12, 1), (18, 11), (13, 1)], [False, False, True, False], 8, False, [False, False, False, False], 2834, 'East', (10, 8))
Element 47: (2, (10, 8), ['', '', '%', '%'], [(11, 1), (18, 12), (14, 1)], [False, False, True, True], 6, False, [False, False, False, False], 2833, 'South', (10, 7))
Element 48: (2, (10, 7), ['', '%', '', '%'], [(12, 1), (17, 12), (14, 2)], [False, True, False, True], 4, False, [False, False, False, False], 2832, 'West', (9, 7))
Element 49: (2, (9, 7), ['%', '', '', ''], [(12, 2), (18, 12), (13, 2)], [True, False, False, False], 2, False, [False, False, False, False], 2831, 'North', (9, 8))
Element 50: (2, (9, 8), ['', '', '%', ''], [(12, 2), (18, 12), (14, 2)], [False, False, True, False], 0, False, [False, False, False, False], 2830, 'Stop', (9, 8))
Element 51: #0#
