Element 1: (2, (13, 4), ['.', '.', '.', '.'], [(2, 4), (6, 12), (14, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 4))
Element 2: (2, (14, 4), ['', 'G', '.', '.'], [(3, 4), (7, 12), (14, 3)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 4))
Element 3: (2, (15, 4), ['', '%', '.', '.'], [(4, 4), (8, 12), (13, 3)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (16, 4))
Element 4: (2, (16, 4), ['', '.', '.', '.'], [(4, 5), (9, 12), (13, 2)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (17, 4))
Element 5: (2, (17, 4), ['', '.', '.', '.'], [(5, 5), (10, 12), (13, 1)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (18, 4))
Element 6: (2, (18, 4), ['', '.', '.', '%'], [(6, 5), (11, 12), (14, 1)], [False, False, False, True], 88, False, [False, True, True, False], 214, 'North', (18, 5))
Element 7: (2, (18, 5), ['.', '', '%', '%'], [(6, 6), (12, 12), (15, 1)], [False, False, True, True], 86, False, [True, False, False, False], 253, 'West', (17, 5))
Element 8: (2, (17, 5), ['.', '', '.', ''], [(5, 6), (13, 12), (14, 1)], [False, False, False, False], 84, False, [True, False, True, False], 282, 'North', (17, 6))
Element 9: (2, (17, 6), ['.', '', '.', '%'], [(4, 6), (13, 13), (13, 1)], [False, False, False, True], 82, False, [True, False, True, False], 311, 'North', (17, 7))
Element 10: (2, (17, 7), ['%', '', '%', '.'], [(3, 6), (14, 13), (12, 1)], [True, False, True, False], 80, False, [False, False, False, True], 350, 'East', (18, 7))
Element 11: (2, (18, 7), ['', '%', '%', '%'], [(3, 7), (15, 13), (12, 2)], [False, True, True, True], 78, False, [False, False, False, False], 389, 'West', (17, 7))
Element 12: (2, (17, 7), ['%', '', '%', ''], [(2, 7), (16, 13), (11, 2)], [True, False, True, False], 76, False, [False, False, False, False], 418, 'South', (17, 6))
Element 13: (2, (17, 6), ['.', '', '', '%'], [(2, 8), (17, 13), (11, 3)], [False, False, False, True], 74, False, [True, False, False, False], 1437, 'West', (16, 6))
Element 14: (2, (16, 6), ['.', '.', '%', ''], [(1, 8), (18, 13), (11, 4)], [False, False, True, False], 72, False, [True, True, False, False], 2466, 'South', (16, 5))
Element 15: (2, (16, 5), ['.', '', '', ''], [(1, 7), (18, 12), (12, 4)], [False, False, False, False], 70, False, [True, False, False, False], 2505, 'West', (15, 5))
Element 16: (2, (15, 5), ['.', '', '.', ''], [(1, 6), (18, 11), (12, 5)], [False, False, False, False], 68, False, [True, False, True, False], 2544, 'North', (15, 6))
Element 17: (2, (15, 6), ['%', '', '.', ''], [(2, 6), (18, 10), (13, 5)], [True, False, False, False], 66, False, [False, False, True, False], 2583, 'North', (15, 7))
Element 18: (2, (15, 7), ['.', '', '.', '%'], [(2, 5), (17, 10), (14, 5)], [False, False, False, True], 64, False, [True, False, True, False], 2622, 'North', (15, 8))
Element 19: (2, (15, 8), ['.', '', '%', '%'], [(3, 5), (17, 11), (15, 5)], [False, False, True, True], 62, False, [True, False, False, False], 2651, 'West', (14, 8))
Element 20: (2, (14, 8), ['.', '.', '%', ''], [(2, 5), (17, 12), (16, 5)], [False, False, True, False], 60, False, [True, True, False, False], 2670, 'South', (14, 7))
Element 21: (2, (14, 7), ['%', '%', '', ''], [(1, 5), (16, 12), (17, 5)], [True, True, False, False], 58, False, [False, False, False, False], 2699, 'North', (14, 8))
