Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(4, 13), (8, 2), (17, 7)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '%', '.', '.'], [(5, 13), (9, 2), (18, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '.', '.'], [(6, 13), (10, 2), (17, 7)], [False, True, False, False], 94, False, [False, False, True, True], 1067, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', '.', '.'], [(7, 13), (11, 2), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '.', '%', '.'], [(7, 12), (12, 2), (17, 5)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '.', '%', '%'], [(8, 12), (13, 2), (18, 5)], [False, False, True, True], 88, False, [False, True, False, False], 1184, 'South', (10, 7))
Element 7: (1, (10, 7), ['.', '%', '', '%'], [(9, 12), (14, 2), (18, 4)], [False, True, False, True], 86, False, [True, False, False, False], 1223, 'West', (9, 7))
Element 8: (1, (9, 7), ['%', '.', '', ''], [(10, 12), (14, 3), (18, 3)], [True, False, False, False], 84, False, [False, True, False, False], 1262, 'South', (9, 6))
Element 9: (1, (9, 6), ['.', '.', '', '%'], [(11, 12), (14, 4), (17, 3)], [False, False, False, True], 82, False, [True, True, False, False], 1301, 'South', (9, 5))
Element 10: (1, (9, 5), ['.', '.', '', 'F'], [(12, 12), (15, 4), (17, 4)], [False, False, False, False], 80, False, [True, True, False, False], 1340, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '.', '%', '%'], [(13, 12), (16, 4), (17, 3)], [False, False, True, True], 78, False, [False, True, False, False], 2359, 'South', (10, 4))
Element 12: (1, (10, 4), ['.', '.', '', '.'], [(13, 13), (16, 5), (16, 3)], [False, False, False, False], 76, False, [True, True, False, True], 2398, 'East', (11, 4))
Element 13: (1, (11, 4), ['', '.', '%', '.'], [(14, 13), (16, 6), (16, 4)], [False, False, True, False], 74, False, [False, True, False, True], 2427, 'East', (12, 4))
Element 14: (1, (12, 4), ['', '%', '.', '.'], [(15, 13), (15, 6), (16, 5)], [False, True, False, False], 72, False, [False, False, True, True], 2456, 'East', (13, 4))
Element 15: (1, (13, 4), ['', '.', '.', ''], [(16, 13), (15, 7), (15, 5)], [False, False, False, False], 70, False, [False, True, True, False], 2495, 'North', (13, 5))
