Element 1: (0, (13, 1), ['.', '%', '.', '.'], [(1, 4), (9, 3), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 1))
Element 2: (0, (14, 1), ['', '%', '.', '.'], [(2, 4), (9, 2), (9, 10)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (15, 1))
Element 3: (0, (15, 1), ['', '%', '%', '%'], [(3, 4), (10, 2), (10, 10)], [False, True, True, True], 94, False, [False, False, False, False], 1058, 'West', (14, 1))
Element 4: (0, (14, 1), ['', '%', '.', ''], [(4, 4), (11, 2), (10, 10)], [False, True, False, False], 92, False, [False, False, True, False], 1077, 'North', (14, 2))
Element 5: (0, (14, 2), ['.', '', '.', '%'], [(4, 5), (12, 2), (9, 10)], [False, False, False, True], 90, False, [True, False, True, False], 1106, 'North', (14, 3))
Element 6: (0, (14, 3), ['.', '', '.', '%'], [(5, 5), (13, 2), (10, 10)], [False, False, False, True], 88, False, [True, False, True, False], 1135, 'North', (14, 4))
Element 7: (0, (14, 4), ['.', '', '.', '.'], [(6, 5), (13, 3), (10, 10)], [False, False, False, False], 86, False, [True, False, True, True], 1164, 'East', (15, 4))
Element 8: (0, (15, 4), ['', '%', '.', '.'], [(6, 6), (13, 4), (9, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1193, 'East', (16, 4))
Element 9: (0, (16, 4), ['', '.', '.', '.'], [(5, 6), (13, 5), (10, 10)], [False, False, False, False], 82, False, [False, True, True, True], 1222, 'East', (17, 4))
Element 10: (0, (17, 4), ['', '.', '.', '.'], [(4, 6), (14, 5), (10, 10)], [False, False, False, False], 80, False, [False, True, True, True], 1251, 'East', (18, 4))
Element 11: (0, (18, 4), ['', '.', '.', '%'], [(3, 6), (15, 5), (9, 10)], [False, False, False, True], 78, False, [False, True, True, False], 1280, 'North', (18, 5))
Element 12: (0, (18, 5), ['.', '', '%', '%'], [(3, 7), (16, 5), (10, 10)], [False, False, True, True], 76, False, [True, False, False, False], 1309, 'West', (17, 5))
