Element 1: (3, (10, 12), ['.', '%', '.', '.'], [(17, 10), (9, 2), (10, 5)], [False, True, False, False], 98, False, [True, False, True, True], 2009, 'East', (11, 12))
Element 2: (3, (11, 12), ['', '%', '%', '.'], [(18, 10), (10, 2), (9, 5)], [False, True, True, False], 96, False, [False, False, False, True], 2048, 'East', (12, 12))
Element 3: (3, (12, 12), ['', '.', '.', '.'], [(18, 11), (11, 2), (9, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (13, 12))
Element 4: (3, (13, 12), ['', '.', '.', '%'], [(18, 12), (12, 2), (9, 7)], [False, False, False, True], 92, False, [False, True, True, False], 2126, 'North', (13, 13))
Element 5: (3, (13, 13), ['.', '', '%', '.'], [(18, 13), (13, 2), (10, 7)], [False, False, True, False], 90, False, [True, False, False, True], 2165, 'East', (14, 13))
Element 6: (3, (14, 13), ['', '%', '%', '.'], [(17, 13), (14, 2), (10, 8)], [False, True, True, False], 88, False, [False, False, False, True], 2204, 'East', (15, 13))
Element 7: (3, (15, 13), ['', '.', '%', '.'], [(17, 12), (14, 3), (9, 8)], [False, False, True, False], 86, False, [False, True, False, True], 2243, 'East', (16, 13))
Element 8: (3, (16, 13), ['', '.', '%', ''], [(17, 11), (14, 4), (8, 8)], [False, False, True, False], 84, False, [False, True, False, False], 2282, 'South', (16, 12))
Element 9: (3, (16, 12), ['.', 'G', '', ''], [(16, 11), (15, 4), (8, 9)], [False, False, False, False], 82, False, [True, False, False, False], 2321, 'West', (15, 12))
Element 10: (3, (15, 12), ['%', '%', '', ''], [(16, 10), (16, 4), (7, 9)], [True, True, False, False], 80, False, [False, False, False, False], 2360, 'East', (16, 12))
Element 11: (3, (16, 12), ['', '', '', ''], [(16, 9), (17, 4), (7, 8)], [False, False, False, False], 78, False, [False, False, False, False], 2389, 'East', (17, 12))
Element 12: (3, (17, 12), ['', '', '', ''], [(16, 10), (18, 4), (6, 8)], [False, False, False, False], 76, False, [False, False, False, False], 2408, 'East', (18, 12))
Element 13: (3, (18, 12), ['', '', '', '%'], [(16, 11), (18, 5), (6, 9)], [False, False, False, True], 74, False, [False, False, False, False], 2427, 'North', (18, 13))
Element 14: (3, (18, 13), ['', '', '%', '%'], [(16, 12), (17, 5), (6, 8)], [False, False, True, True], 72, False, [False, False, False, False], 2436, 'West', (17, 13))
Element 15: (3, (17, 13), ['G', '', '%', ''], [(16, 13), (17, 6), (5, 8)], [False, False, True, False], 70, False, [False, False, False, False], 2455, 'East', (18, 13))
Element 16: (3, (18, 13), ['', '', '%', '%'], [(15, 13), (17, 7), (4, 8)], [False, False, True, True], 68, False, [False, False, False, False], 2474, 'South', (18, 12))
Element 17: (3, (18, 12), ['', '', '', '%'], [(15, 12), (18, 7), (5, 8)], [False, False, False, True], 66, False, [False, False, False, False], 2483, 'South', (18, 11))
Element 18: (3, (18, 11), ['', '', '', '%'], [(15, 13), (17, 7), (6, 8)], [False, False, False, True], 64, False, [False, False, False, False], 2482, 'South', (18, 10))
Element 19: (3, (18, 10), ['', '%', '', '%'], [(14, 13), (17, 6), (7, 8)], [False, True, False, True], 62, False, [False, False, False, False], 2481, 'West', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(13, 13), (16, 6), (7, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2490, 'North', (17, 11))
Element 21: (3, (17, 11), ['', '', '', ''], [(12, 13), (16, 5), (6, 9)], [False, False, False, False], 58, False, [False, False, False, False], 2509, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '', '', ''], [(12, 12), (15, 5), (7, 9)], [True, False, False, False], 56, False, [False, False, False, False], 2518, 'South', (16, 10))
Element 23: (3, (16, 10), ['%', '', '', ''], [(12, 11), (15, 6), (8, 9)], [True, False, False, False], 54, False, [False, False, False, False], 2537, 'South', (16, 9))
