Element 1: (3, (14, 13), ['.', '%', '%', '.'], [(9, 2), (6, 5), (6, 12)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 13))
Element 2: (3, (15, 13), ['', '.', '%', '.'], [(10, 2), (6, 4), (7, 12)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (16, 13))
Element 3: (3, (16, 13), ['', '.', '%', '.'], [(11, 2), (6, 3), (8, 12)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (17, 13))
Element 4: (3, (17, 13), ['', '.', '%', '.'], [(12, 2), (7, 3), (9, 12)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '.', '%', '%'], [(13, 2), (8, 3), (10, 12)], [False, False, True, True], 90, False, [False, True, False, False], 1175, 'South', (18, 12))
Element 6: (3, (18, 12), ['.', '.', '', '%'], [(14, 2), (8, 4), (11, 12)], [False, False, False, True], 88, False, [True, True, False, False], 1214, 'South', (18, 11))
Element 7: (3, (18, 11), ['.', '.', '', '%'], [(14, 3), (9, 4), (12, 12)], [False, False, False, True], 86, False, [True, True, False, False], 1253, 'South', (18, 10))
Element 8: (3, (18, 10), ['.', '%', '', '%'], [(14, 4), (10, 4), (13, 12)], [False, True, False, True], 84, False, [True, False, False, False], 1292, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '.', ''], [(15, 4), (10, 5), (13, 13)], [False, False, False, False], 82, False, [True, True, True, False], 2321, 'North', (17, 11))
Element 10: (3, (17, 11), ['.', '', '.', ''], [(16, 4), (9, 5), (12, 13)], [False, False, False, False], 80, False, [True, False, True, False], 2360, 'North', (17, 12))
Element 11: (3, (17, 12), ['.', '', '', ''], [(17, 4), (9, 6), (13, 13)], [False, False, False, False], 78, False, [True, False, False, False], 2389, 'West', (16, 12))
Element 12: (3, (16, 12), ['.', '.', '', ''], [(18, 4), (9, 7), (14, 13)], [False, False, False, False], 76, False, [True, True, False, False], 2418, 'South', (16, 11))
Element 13: (3, (16, 11), ['%', '.', '', ''], [(18, 5), (10, 7), (15, 13)], [True, False, False, False], 74, False, [False, True, False, False], 2447, 'South', (16, 10))
Element 14: (3, (16, 10), ['%', '.', '', ''], [(17, 5), (10, 8), (15, 12)], [True, False, False, False], 72, False, [False, True, False, False], 2486, 'South', (16, 9))
Element 15: (3, (16, 9), ['%', '%', '', '.'], [(17, 6), (9, 8), (16, 12)], [True, True, False, False], 70, False, [False, False, False, True], 2515, 'East', (17, 9))
Element 16: (3, (17, 9), ['', '%', '', '%'], [(17, 7), (8, 8), (17, 12)], [False, True, False, True], 68, False, [False, False, False, False], 2544, 'West', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', ''], [(18, 7), (8, 9), (18, 12)], [True, True, False, False], 66, False, [False, False, False, False], 2563, 'North', (16, 10))
Element 18: (3, (16, 10), ['%', '', '', ''], [(17, 7), (7, 9), (18, 13)], [True, False, False, False], 64, False, [False, False, False, False], 2572, 'North', (16, 11))
Element 19: (3, (16, 11), ['%', '', '', ''], [(17, 6), (7, 8), (17, 13)], [True, False, False, False], 62, False, [False, False, False, False], 2581, 'North', (16, 12))
Element 20: (3, (16, 12), ['', '', 'G', ''], [(16, 6), (6, 8), (16, 13)], [False, False, False, False], 60, False, [False, False, False, False], 2600, 'West', (15, 12))
Element 21: (3, (15, 12), ['%', '%', '', ''], [(16, 5), (6, 9), (17, 13)], [True, True, False, False], 58, False, [False, False, False, False], 2619, 'East', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(15, 5), (6, 8), (18, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2628, 'East', (17, 12))
Element 23: (3, (17, 12), ['', '', '', 'G'], [(15, 6), (5, 8), (18, 12)], [False, False, False, False], 54, False, [False, False, False, False], 2647, 'South', (17, 11))
Element 24: (3, (17, 11), ['', '', '', 'G'], [(15, 7), (4, 8), (18, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2666, 'West', (16, 11))
Element 25: (3, (16, 11), ['%', '', '', ''], [(15, 8), (5, 8), (18, 10)], [True, False, False, False], 50, False, [False, False, False, False], 2675, 'East', (17, 11))
Element 26: (3, (17, 11), ['', 'G', '', ''], [(14, 8), (6, 8), (17, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2684, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', 'G'], [(14, 7), (7, 8), (17, 11)], [True, False, False, False], 46, False, [False, False, False, False], 2693, 'South', (16, 10))
Element 28: (3, (16, 10), ['%', '', 'G', ''], [(14, 8), (7, 9), (16, 11)], [True, False, False, False], 44, False, [False, False, False, False], 2692, 'East', (17, 10))
Element 29: (3, (17, 10), ['G', '', '', ''], [(13, 8), (6, 9), (16, 10)], [False, False, False, False], 42, False, [False, False, False, False], 2701, 'South', (17, 9))
Element 30: (3, (17, 9), ['G', '%', '', '%'], [(14, 8), (7, 9), (16, 9)], [False, True, False, True], 40, False, [False, False, False, False], 2700, 'North', (17, 10))
Element 31: (3, (17, 10), ['', 'G', '', ''], [(15, 8), (8, 9), (17, 9)], [False, False, False, False], 38, False, [False, False, False, False], 2699, 'East', (18, 10))
Element 32: (3, (18, 10), ['', '%', '', '%'], [(15, 7), (8, 8), (16, 9)], [False, True, False, True], 36, False, [False, False, False, False], 2698, 'North', (18, 11))
Element 33: (3, (18, 11), ['', '', '', '%'], [(14, 7), (7, 8), (16, 10)], [False, False, False, True], 34, False, [False, False, False, False], 2697, 'West', (17, 11))
Element 34: (3, (17, 11), ['G', '', '', ''], [(15, 7), (8, 8), (16, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2696, 'East', (18, 11))
Element 35: (3, (18, 11), ['G', '', '', '%'], [(15, 6), (9, 8), (17, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2695, 'North', (18, 12))
Element 36: (3, (18, 12), ['', '', '', '%'], [(15, 5), (10, 8), (17, 10)], [False, False, False, True], 28, False, [False, False, False, False], 2694, 'West', (17, 12))
Element 37: (3, (17, 12), ['', '', '', ''], [(14, 5), (10, 7), (17, 9)], [False, False, False, False], 26, False, [False, False, False, False], 2703, 'East', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(13, 5), (9, 7), (17, 10)], [False, False, False, True], 24, False, [False, False, False, False], 2712, 'North', (18, 13))
Element 39: (3, (18, 13), ['', '', '%', '%'], [(13, 6), (9, 8), (16, 10)], [False, False, True, True], 22, False, [False, False, False, False], 2721, 'West', (17, 13))
Element 40: (3, (17, 13), ['', '', '%', ''], [(12, 6), (9, 7), (17, 10)], [False, False, True, False], 20, False, [False, False, False, False], 2730, 'South', (17, 12))
Element 41: (3, (17, 12), ['', '', '', ''], [(12, 5), (9, 6), (18, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2739, 'North', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(12, 4), (8, 6), (18, 11)], [False, False, True, False], 16, False, [False, False, False, False], 2758, 'West', (16, 13))
Element 43: (3, (16, 13), ['', '', '%', ''], [(13, 4), (8, 5), (17, 11)], [False, False, True, False], 14, False, [False, False, False, False], 2777, 'South', (16, 12))
Element 44: (3, (16, 12), ['', '', '', ''], [(13, 3), (8, 6), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2786, 'North', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(13, 4), (9, 6), (18, 12)], [False, False, True, False], 10, False, [False, False, False, False], 2785, 'West', (15, 13))
Element 46: (3, (15, 13), ['', '', '%', ''], [(12, 4), (9, 5), (17, 12)], [False, False, True, False], 8, False, [False, False, False, False], 2784, 'South', (15, 12))
Element 47: (3, (15, 12), ['%', '%', '', ''], [(11, 4), (8, 5), (17, 13)], [True, True, False, False], 6, False, [False, False, False, False], 2793, 'North', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(11, 3), (9, 5), (17, 12)], [False, False, True, False], 4, False, [False, False, False, False], 2802, 'West', (14, 13))
Element 49: (3, (14, 13), ['', '%', '%', ''], [(10, 3), (10, 5), (17, 11)], [False, True, True, False], 2, False, [False, False, False, False], 2811, 'West', (13, 13))
Element 50: (3, (13, 13), ['', '', '%', ''], [(10, 3), (10, 5), (17, 11)], [False, False, True, False], 0, False, [False, False, False, False], 2810, 'Stop', (13, 13))
Element 51: #0#
