Element 1: (2, (12, 1), ['.', '%', '.', '.'], [(6, 8), (6, 1), (14, 7)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '.', '.'], [(7, 8), (7, 1), (15, 7)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (14, 1))
Element 3: (2, (14, 1), ['', '%', '.', '.'], [(8, 8), (8, 1), (15, 8)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (15, 1))
Element 4: (2, (15, 1), ['', '%', '%', '%'], [(9, 8), (9, 1), (14, 8)], [False, True, True, True], 92, False, [False, False, False, False], 136, 'West', (14, 1))
Element 5: (2, (14, 1), ['', '%', '.', ''], [(10, 8), (9, 2), (13, 8)], [False, True, False, False], 90, False, [False, False, True, False], 1155, 'North', (14, 2))
Element 6: (2, (14, 2), ['.', '', '.', '%'], [(10, 7), (10, 2), (14, 8)], [False, False, False, True], 88, False, [True, False, True, False], 1184, 'North', (14, 3))
Element 7: (2, (14, 3), ['.', '', '.', '%'], [(9, 7), (11, 2), (15, 8)], [False, False, False, True], 86, False, [True, False, True, False], 1213, 'North', (14, 4))
Element 8: (2, (14, 4), ['.', '', '.', '.'], [(9, 6), (12, 2), (15, 7)], [False, False, False, False], 84, False, [True, False, True, True], 1242, 'East', (15, 4))
Element 9: (2, (15, 4), ['', '%', '.', '.'], [(9, 5), (13, 2), (15, 6)], [False, True, False, False], 82, False, [False, False, True, True], 1281, 'East', (16, 4))
Element 10: (2, (16, 4), ['', '.', '.', '.'], [(10, 5), (13, 3), (16, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2310, 'East', (17, 4))
Element 11: (2, (17, 4), ['', '.', '.', '.'], [(10, 4), (13, 4), (17, 6)], [False, False, False, False], 78, False, [False, True, True, True], 2349, 'East', (18, 4))
Element 12: (2, (18, 4), ['', '.', '.', '%'], [(11, 4), (13, 5), (17, 7)], [False, False, False, True], 76, False, [False, True, True, False], 2388, 'North', (18, 5))
Element 13: (2, (18, 5), ['.', '', '%', '%'], [(12, 4), (14, 5), (18, 7)], [False, False, True, True], 74, False, [True, False, False, False], 2427, 'West', (17, 5))
Element 14: (2, (17, 5), ['.', '', '', ''], [(12, 5), (15, 5), (17, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2456, 'West', (16, 5))
Element 15: (2, (16, 5), ['', '', '', ''], [(12, 6), (15, 6), (17, 6)], [False, False, False, False], 70, False, [False, False, False, False], 2475, 'North', (16, 6))
Element 16: (2, (16, 6), ['', '', '%', ''], [(13, 6), (15, 7), (17, 5)], [False, False, True, False], 68, False, [False, False, False, False], 2484, 'East', (17, 6))
Element 17: (2, (17, 6), ['', '', '', '%'], [(13, 5), (15, 8), (18, 5)], [False, False, False, True], 66, False, [False, False, False, False], 2483, 'North', (17, 7))
Element 18: (2, (17, 7), ['%', '', '%', ''], [(14, 5), (14, 8), (18, 4)], [True, False, True, False], 64, False, [False, False, False, False], 2482, 'East', (18, 7))
Element 19: (2, (18, 7), ['', '%', '%', '%'], [(15, 5), (14, 7), (18, 3)], [False, True, True, True], 62, False, [False, False, False, False], 2491, 'West', (17, 7))
Element 20: (2, (17, 7), ['%', '', '%', ''], [(16, 5), (14, 8), (17, 3)], [True, False, True, False], 60, False, [False, False, False, False], 2500, 'South', (17, 6))
Element 21: (2, (17, 6), ['', 'G', '', '%'], [(17, 5), (13, 8), (16, 3)], [False, False, False, True], 58, False, [False, False, False, False], 2509, 'West', (16, 6))
