Element 1: (3, (7, 1), ['.', '%', '.', '.'], [(12, 6), (6, 5), (7, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (8, 1))
Element 2: (3, (8, 1), ['', '%', '.', '.'], [(13, 6), (6, 4), (8, 9)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (9, 1))
Element 3: (3, (9, 1), ['', '%', 'F', '%'], [(13, 5), (6, 3), (8, 8)], [False, True, False, True], 94, False, [False, False, False, False], 107, 'North', (9, 2))
Element 4: (3, (9, 2), ['.', '', '.', '.'], [(14, 5), (7, 3), (9, 8)], [False, False, False, False], 92, False, [True, False, True, True], 1136, 'East', (10, 2))
Element 5: (3, (10, 2), ['', '%', '.', '.'], [(15, 5), (8, 3), (10, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (11, 2))
Element 6: (3, (11, 2), ['', '.', '.', '.'], [(16, 5), (9, 3), (10, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1214, 'East', (12, 2))
Element 7: (3, (12, 2), ['', '.', '%', '.'], [(17, 5), (10, 3), (9, 7)], [False, False, True, False], 86, False, [False, True, False, True], 1253, 'East', (13, 2))
Element 8: (3, (13, 2), ['', '.', '.', '.'], [(18, 5), (11, 3), (9, 6)], [False, False, False, False], 84, False, [False, True, True, True], 1292, 'East', (14, 2))
Element 9: (3, (14, 2), ['', '.', '.', '%'], [(18, 4), (11, 4), (9, 5)], [False, False, False, True], 82, False, [False, True, True, False], 1331, 'North', (14, 3))
Element 10: (3, (14, 3), ['.', '', '.', '%'], [(18, 3), (12, 4), (10, 5)], [False, False, False, True], 80, False, [True, False, True, False], 2360, 'North', (14, 4))
Element 11: (3, (14, 4), ['G', '', '', '.'], [(17, 3), (13, 4), (10, 4)], [False, False, False, False], 78, False, [False, False, False, True], 2399, 'East', (15, 4))
Element 12: (3, (15, 4), ['', '%', '', '.'], [(17, 4), (13, 3), (9, 4)], [False, True, False, False], 76, False, [False, False, False, True], 2438, 'East', (16, 4))
Element 13: (3, (16, 4), ['', '.', '', ''], [(17, 3), (14, 3), (8, 4)], [False, False, False, False], 74, False, [False, True, False, False], 2457, 'South', (16, 3))
Element 14: (3, (16, 3), ['%', '%', '', ''], [(17, 4), (14, 4), (8, 5)], [True, True, False, False], 72, False, [False, False, False, False], 2476, 'East', (17, 3))
Element 15: (3, (17, 3), ['', '%', '', ''], [(16, 4), (15, 4), (8, 6)], [False, True, False, False], 70, False, [False, False, False, False], 2485, 'East', (18, 3))
Element 16: (3, (18, 3), ['', '%', '', '%'], [(16, 3), (16, 4), (8, 5)], [False, True, False, True], 68, False, [False, False, False, False], 2484, 'North', (18, 4))
Element 17: (3, (18, 4), ['G', '', '', '%'], [(17, 3), (17, 4), (8, 4)], [False, False, False, True], 66, False, [False, False, False, False], 2483, 'North', (18, 5))
Element 18: (3, (18, 5), ['', 'G', '%', '%'], [(18, 3), (18, 4), (8, 3)], [False, False, True, True], 64, False, [False, False, False, False], 2482, 'West', (17, 5))
Element 19: (3, (17, 5), ['', '', '.', 'G'], [(17, 3), (18, 5), (8, 2)], [False, False, False, False], 62, False, [False, False, True, False], 2491, 'North', (17, 6))
Element 20: (3, (17, 6), ['.', 'G', '.', '%'], [(17, 4), (17, 5), (7, 2)], [False, False, False, True], 60, False, [True, False, True, False], 2510, 'North', (17, 7))
Element 21: (3, (17, 7), ['%', 'G', '%', '.'], [(18, 4), (17, 6), (6, 2)], [True, False, True, False], 58, False, [False, False, False, True], 2529, 'East', (18, 7))
Element 22: (3, (18, 7), ['', '%', '%', '%'], [(18, 5), (16, 6), (6, 1)], [False, True, True, True], 56, False, [False, False, False, False], 2558, 'West', (17, 7))
Element 23: (3, (17, 7), ['%', '', '%', ''], [(17, 5), (15, 6), (5, 1)], [True, False, True, False], 54, False, [False, False, False, False], 2577, 'South', (17, 6))
Element 24: (3, (17, 6), ['', '', '', '%'], [(16, 5), (15, 7), (5, 2)], [False, False, False, True], 52, False, [False, False, False, False], 2596, 'West', (16, 6))
Element 25: (3, (16, 6), ['', '', '%', ''], [(17, 5), (15, 8), (5, 3)], [False, False, True, False], 50, False, [False, False, False, False], 2615, 'South', (16, 5))
Element 26: (3, (16, 5), ['', '', '', ''], [(17, 4), (14, 8), (4, 3)], [False, False, False, False], 48, False, [False, False, False, False], 2634, 'West', (15, 5))
Element 27: (3, (15, 5), ['', '', '', ''], [(17, 5), (14, 7), (4, 4)], [False, False, False, False], 46, False, [False, False, False, False], 2653, 'North', (15, 6))
Element 28: (3, (15, 6), ['%', '', '', ''], [(16, 5), (14, 8), (4, 5)], [True, False, False, False], 44, False, [False, False, False, False], 2662, 'North', (15, 7))
Element 29: (3, (15, 7), ['', '', '', '%'], [(16, 6), (13, 8), (5, 5)], [False, False, False, True], 42, False, [False, False, False, False], 2681, 'North', (15, 8))
Element 30: (3, (15, 8), ['G', '', '%', '%'], [(17, 6), (14, 8), (5, 6)], [False, False, True, True], 40, False, [False, False, False, False], 2690, 'South', (15, 7))
Element 31: (3, (15, 7), ['', '', 'G', '%'], [(17, 7), (15, 8), (4, 6)], [False, False, False, True], 38, False, [False, False, False, False], 2699, 'West', (14, 7))
Element 32: (3, (14, 7), ['%', '%', '', 'G'], [(18, 7), (15, 7), (3, 6)], [True, True, False, False], 36, False, [False, False, False, False], 2708, 'North', (14, 8))
