Element 1: (3, (17, 9), ['.', '%', '.', '%'], [(4, 1), (9, 2), (10, 8)], [False, True, False, True], 98, False, [True, False, True, False], 1019, 'North', (17, 10))
Element 14: (3, (15, 12), ['%', '%', '', ''], [(12, 6), (17, 5), (16, 5)], [True, True, False, False], 72, False, [False, False, False, False], 2486, 'North', (15, 13))
Element 15: (3, (15, 13), ['.', '', '%', ''], [(13, 6), (17, 6), (16, 6)], [False, False, True, False], 70, False, [True, False, False, False], 2515, 'West', (14, 13))
Element 16: (3, (14, 13), ['.', '%', '%', ''], [(13, 5), (17, 7), (15, 6)], [False, True, True, False], 68, False, [True, False, False, False], 2544, 'West', (13, 13))
Element 17: (3, (13, 13), ['.', '.', '%', ''], [(14, 5), (18, 7), (15, 7)], [False, False, True, False], 66, False, [True, True, False, False], 2573, 'South', (13, 12))
Element 18: (3, (13, 12), ['.', '.', '', '%'], [(15, 5), (17, 7), (15, 8)], [False, False, False, True], 64, False, [True, True, False, False], 2592, 'South', (13, 11))
Element 19: (3, (13, 11), ['.', '%', '', '%'], [(16, 5), (17, 6), (14, 8)], [False, True, False, True], 62, False, [True, False, False, False], 2611, 'West', (12, 11))
Element 20: (3, (12, 11), ['%', '%', '.', ''], [(17, 5), (16, 6), (14, 7)], [True, True, False, False], 60, False, [False, False, True, False], 2630, 'North', (12, 12))
Element 21: (3, (12, 12), ['.', '', '.', ''], [(18, 5), (16, 5), (14, 8)], [False, False, False, False], 58, False, [True, False, True, False], 2639, 'North', (12, 13))
Element 22: (3, (12, 13), ['%', '', '%', ''], [(18, 4), (15, 5), (13, 8)], [True, False, True, False], 56, False, [False, False, False, False], 2658, 'South', (12, 12))
Element 23: (3, (12, 12), ['.', '', '', ''], [(18, 3), (15, 6), (14, 8)], [False, False, False, False], 54, False, [True, False, False, False], 2667, 'West', (11, 12))
Element 24: (3, (11, 12), ['.', '%', '%', ''], [(17, 3), (15, 7), (15, 8)], [False, True, True, False], 52, False, [True, False, False, False], 2686, 'West', (10, 12))
Element 25: (3, (10, 12), ['.', '%', '.', ''], [(16, 3), (14, 7), (15, 7)], [False, True, False, False], 50, False, [True, False, True, False], 2705, 'North', (10, 13))
Element 26: (3, (10, 13), ['.', '', '%', '%'], [(16, 4), (14, 8), (14, 7)], [False, False, True, True], 48, False, [True, False, False, False], 2714, 'West', (9, 13))
Element 27: (3, (9, 13), ['%', '.', '%', ''], [(17, 4), (15, 8), (15, 7)], [True, False, True, False], 46, False, [False, True, False, False], 2723, 'South', (9, 12))
Element 28: (3, (9, 12), ['.', '%', '', ''], [(16, 4), (14, 8), (15, 6)], [False, True, False, False], 44, False, [True, False, False, False], 2732, 'West', (8, 12))
Element 29: (3, (8, 12), ['.', '%', '%', ''], [(15, 4), (13, 8), (16, 6)], [False, True, True, False], 42, False, [True, False, False, False], 2741, 'West', (7, 12))
Element 30: (3, (7, 12), ['.', '%', '.', ''], [(14, 4), (14, 8), (17, 6)], [False, True, False, False], 40, False, [True, False, True, False], 2750, 'North', (7, 13))
Element 31: (3, (7, 13), ['.', '', '%', '%'], [(14, 3), (14, 7), (17, 7)], [False, False, True, True], 38, False, [True, False, False, False], 2759, 'West', (6, 13))
Element 32: (3, (6, 13), ['.', '.', '%', ''], [(13, 3), (15, 7), (18, 7)], [False, False, True, False], 36, False, [True, True, False, False], 2778, 'South', (6, 12))
Element 33: (3, (6, 12), ['.', '.', '', ''], [(13, 4), (15, 6), (17, 7)], [False, False, False, False], 34, False, [True, True, False, False], 2787, 'South', (6, 11))
Element 34: (3, (6, 11), ['.', '%', '', '%'], [(13, 3), (15, 5), (17, 6)], [False, True, False, True], 32, False, [True, False, False, False], 2796, 'West', (5, 11))
Element 35: (3, (5, 11), ['.', '%', '.', ''], [(13, 2), (14, 5), (17, 5)], [False, True, False, False], 30, False, [True, False, True, False], 2805, 'North', (5, 12))
Element 36: (3, (5, 12), ['.', '', '.', ''], [(13, 1), (13, 5), (18, 5)], [False, False, False, False], 28, False, [True, False, True, False], 2824, 'North', (5, 13))
Element 37: (3, (5, 13), ['.', '', '%', ''], [(14, 1), (13, 6), (18, 4)], [False, False, True, False], 26, False, [True, False, False, False], 2843, 'West', (4, 13))
Element 38: (3, (4, 13), ['.', '.', '%', ''], [(15, 1), (12, 6), (18, 3)], [False, False, True, False], 24, False, [True, True, False, False], 2862, 'South', (4, 12))
Element 39: (3, (4, 12), ['.', '.', '', ''], [(14, 1), (11, 6), (17, 3)], [False, False, False, False], 22, False, [True, True, False, False], 2881, 'South', (4, 11))
Element 40: (3, (4, 11), ['%', '.', '', ''], [(14, 2), (12, 6), (17, 4)], [True, False, False, False], 20, False, [False, True, False, False], 2890, 'South', (4, 10))
Element 41: (3, (4, 10), ['.', '%', '', '%'], [(14, 1), (12, 5), (16, 4)], [False, True, False, True], 18, False, [True, False, False, False], 2899, 'West', (3, 10))
Element 42: (3, (3, 10), ['.', '%', '%', ''], [(13, 1), (12, 4), (16, 3)], [False, True, True, False], 16, False, [True, False, False, False], 2908, 'West', (2, 10))
Element 43: (3, (2, 10), ['.', '%', 'F', ''], [(12, 1), (13, 4), (16, 4)], [False, True, False, False], 14, False, [True, False, False, False], 2927, 'North', (2, 11))
Element 44: (3, (2, 11), ['F', '', '.', '%'], [(11, 1), (13, 3), (15, 4)], [False, False, False, True], 12, False, [False, False, True, False], 3936, 'West', (1, 11))
Element 45: (3, (1, 11), ['%', '.', '.', ''], [(11, 2), (13, 4), (14, 4)], [True, False, False, False], 10, False, [False, True, True, False], 4935, 'North', (1, 12))
Element 46: (3, (1, 12), ['%', '', '.', '.'], [(12, 2), (12, 4), (14, 3)], [True, False, False, False], 8, False, [False, False, True, True], 4944, 'East', (2, 12))
Element 47: (3, (2, 12), ['', '', '%', '.'], [(11, 2), (11, 4), (14, 2)], [False, False, True, False], 6, False, [False, False, False, True], 4953, 'East', (3, 12))
Element 48: (3, (3, 12), ['', '%', '.', ''], [(10, 2), (11, 3), (14, 1)], [False, True, False, False], 4, False, [False, False, True, False], 4962, 'North', (3, 13))
Element 49: (3, (3, 13), ['%', '', '%', ''], [(11, 2), (10, 3), (15, 1)], [True, False, True, False], 2, False, [False, False, False, False], 4971, 'South', (3, 12))
Element 50: (3, (3, 12), ['', '%', '', ''], [(11, 2), (10, 3), (15, 1)], [False, True, False, False], 0, False, [False, False, False, False], 4970, 'Stop', (3, 12))
Element 51: #0#
