Element 1: (0, (16, 11), ['%', '.', '.', '.'], [(4, 10), (6, 9), (10, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (17, 11))
Element 13: (0, (14, 13), ['G', '%', '%', ''], [(13, 13), (6, 9), (4, 8)], [False, True, True, False], 74, False, [False, False, False, False], 318, 'East', (15, 13))
Element 14: (0, (15, 13), ['', '', '%', ''], [(12, 13), (7, 9), (5, 8)], [False, False, True, False], 72, False, [False, False, False, False], 327, 'East', (16, 13))
Element 15: (0, (16, 13), ['', '', '%', ''], [(13, 13), (7, 8), (6, 8)], [False, False, True, False], 70, False, [False, False, False, False], 326, 'South', (16, 12))
Element 16: (0, (16, 12), ['', '', '', ''], [(14, 13), (7, 9), (7, 8)], [False, False, False, False], 68, False, [False, False, False, False], 325, 'West', (15, 12))
Element 17: (0, (15, 12), ['%', '%', 'G', ''], [(15, 13), (6, 9), (7, 9)], [True, True, False, False], 66, False, [False, False, False, False], 324, 'East', (16, 12))
Element 18: (0, (16, 12), ['', '', 'G', ''], [(16, 13), (6, 8), (6, 9)], [False, False, False, False], 64, False, [False, False, False, False], 323, 'East', (17, 12))
Element 19: (0, (17, 12), ['', '', 'G', ''], [(17, 13), (5, 8), (7, 9)], [False, False, False, False], 62, False, [False, False, False, False], 322, 'West', (16, 12))
Element 20: (0, (16, 12), ['', '', '', ''], [(18, 13), (5, 8), (8, 9)], [False, False, False, False], 60, False, [False, False, False, False], 321, 'North', (16, 13))
Element 21: (0, (16, 13), ['', '', '%', ''], [(18, 12), (6, 8), (8, 8)], [False, False, True, False], 58, False, [False, False, False, False], 320, 'East', (17, 13))
Element 22: (0, (17, 13), ['', '', '%', ''], [(18, 11), (7, 8), (8, 9)], [False, False, True, False], 56, False, [False, False, False, False], 319, 'East', (18, 13))
Element 23: (0, (18, 13), ['', '', '%', '%'], [(18, 10), (8, 8), (7, 9)], [False, False, True, True], 54, False, [False, False, False, False], 328, 'South', (18, 12))
Element 24: (0, (18, 12), ['', '', '', '%'], [(17, 10), (9, 8), (6, 9)], [False, False, False, True], 52, False, [False, False, False, False], 337, 'West', (17, 12))
Element 25: (0, (17, 12), ['', '', '', ''], [(17, 9), (10, 8), (6, 8)], [False, False, False, False], 50, False, [False, False, False, False], 346, 'East', (18, 12))
Element 26: (0, (18, 12), ['', '', '', '%'], [(16, 9), (10, 7), (6, 8)], [False, False, False, True], 48, False, [False, False, False, False], 355, 'South', (18, 11))
Element 27: (0, (18, 11), ['', '', '', '%'], [(16, 10), (9, 7), (5, 8)], [False, False, False, True], 46, False, [False, False, False, False], 364, 'South', (18, 10))
Element 28: (0, (18, 10), ['', '%', '', '%'], [(16, 11), (9, 6), (5, 8)], [False, True, False, True], 44, False, [False, False, False, False], 373, 'West', (17, 10))
Element 29: (0, (17, 10), ['', '', 'G', ''], [(17, 11), (9, 5), (6, 8)], [False, False, False, False], 42, False, [False, False, False, False], 382, 'South', (17, 9))
Element 30: (0, (17, 9), ['', '%', '', '%'], [(17, 12), (10, 5), (7, 8)], [False, True, False, True], 40, False, [False, False, False, False], 1381, 'West', (16, 9))
Element 31: (0, (16, 9), ['%', '%', '', ''], [(16, 12), (10, 4), (8, 8)], [True, True, False, False], 38, False, [False, False, False, False], 1390, 'North', (16, 10))
Element 32: (0, (16, 10), ['%', '', '', ''], [(15, 12), (11, 4), (8, 8)], [True, False, False, False], 36, False, [False, False, False, False], 1399, 'South', (16, 9))
Element 33: (0, (16, 9), ['%', '%', '', ''], [(16, 12), (12, 4), (9, 8)], [True, True, False, False], 34, False, [False, False, False, False], 1408, 'East', (17, 9))
Element 34: (0, (17, 9), ['', '%', '', '%'], [(17, 12), (13, 4), (10, 8)], [False, True, False, True], 32, False, [False, False, False, False], 1417, 'North', (17, 10))
Element 35: (0, (17, 10), ['', '', 'G', ''], [(17, 11), (14, 4), (10, 7)], [False, False, False, False], 30, False, [False, False, False, False], 1426, 'West', (16, 10))
Element 36: (0, (16, 10), ['%', '', 'G', ''], [(16, 11), (15, 4), (9, 7)], [True, False, False, False], 28, False, [False, False, False, False], 1435, 'East', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(16, 12), (16, 4), (9, 6)], [False, False, False, False], 26, False, [False, False, False, False], 1444, 'East', (18, 10))
Element 38: (0, (18, 10), ['', '%', '', '%'], [(16, 11), (17, 4), (8, 6)], [False, True, False, True], 24, False, [False, False, False, False], 1463, 'North', (18, 11))
Element 39: (0, (18, 11), ['', '', '', '%'], [(16, 10), (18, 4), (8, 5)], [False, False, False, True], 22, False, [False, False, False, False], 1482, 'West', (17, 11))
Element 40: (0, (17, 11), ['', '', '', ''], [(16, 9), (18, 5), (8, 4)], [False, False, False, False], 20, False, [False, False, False, False], 1501, 'North', (17, 12))
Element 41: (0, (17, 12), ['', '', '', ''], [(17, 9), (17, 5), (9, 4)], [False, False, False, False], 18, False, [False, False, False, False], 1520, 'South', (17, 11))
Element 42: (0, (17, 11), ['', 'G', '', ''], [(17, 10), (17, 6), (9, 3)], [False, False, False, False], 16, False, [False, False, False, False], 1539, 'West', (16, 11))
Element 43: (0, (16, 11), ['%', 'G', '', ''], [(16, 10), (17, 7), (9, 2)], [True, False, False, False], 14, False, [False, False, False, False], 2548, 'East', (17, 11))
Element 44: (0, (17, 11), ['', 'G', '', ''], [(17, 10), (18, 7), (10, 2)], [False, False, False, False], 12, False, [False, False, False, False], 2567, 'West', (16, 11))
Element 45: (0, (16, 11), ['%', '', '', 'G'], [(17, 11), (17, 7), (11, 2)], [True, False, False, False], 10, False, [False, False, False, False], 2576, 'North', (16, 12))
Element 46: (0, (16, 12), ['', '', '', ''], [(17, 10), (17, 6), (12, 2)], [False, False, False, False], 8, False, [False, False, False, False], 2585, 'South', (16, 11))
Element 47: (0, (16, 11), ['%', '', '', ''], [(18, 10), (16, 6), (13, 2)], [True, False, False, False], 6, False, [False, False, False, False], 2604, 'South', (16, 10))
Element 48: (0, (16, 10), ['%', '', '', ''], [(18, 11), (16, 5), (14, 2)], [True, False, False, False], 4, False, [False, False, False, False], 2623, 'North', (16, 11))
Element 49: (0, (16, 11), ['%', '', '', 'G'], [(17, 11), (15, 5), (14, 3)], [True, False, False, False], 2, False, [False, False, False, False], 2642, 'Stop', (16, 11))
Element 50: (0, (16, 11), ['%', '', '', ''], [(18, 11), (15, 6), (13, 3)], [True, False, False, False], 0, False, [False, False, False, False], 2661, 'Stop', (16, 11))
Element 51: #0#
