Element 1: (1, (5, 3), ['.', '.', '%', '.'], [(1, 11), (8, 1), (8, 2)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(2, 11), (9, 1), (9, 2)], [False, False, False, False], 96, False, [False, True, True, True], 3018, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '%', '.'], [(2, 12), (8, 1), (10, 2)], [False, False, True, False], 94, False, [False, True, False, True], 3047, 'East', (8, 3))
Element 4: (1, (8, 3), ['', '', '.', '.'], [(3, 12), (7, 1), (11, 2)], [False, False, False, False], 92, False, [False, False, True, True], 3086, 'East', (9, 3))
Element 5: (1, (9, 3), ['', '', '.', '.'], [(4, 12), (7, 2), (12, 2)], [False, False, False, False], 90, False, [False, False, True, True], 3125, 'East', (10, 3))
Element 6: (1, (10, 3), ['', '', '.', '.'], [(4, 13), (6, 2), (13, 2)], [False, False, False, False], 88, False, [False, False, True, True], 3164, 'East', (11, 3))
Element 7: (1, (11, 3), ['', '', '.', '%'], [(3, 13), (6, 1), (14, 2)], [False, False, False, True], 86, False, [False, False, True, False], 3203, 'North', (11, 4))
Element 8: (1, (11, 4), ['.', '', '%', '.'], [(4, 13), (5, 1), (14, 3)], [False, False, True, False], 84, False, [True, False, False, True], 3232, 'East', (12, 4))
Element 9: (1, (12, 4), ['', '%', '.', '.'], [(5, 13), (5, 2), (14, 4)], [False, True, False, False], 82, False, [False, False, True, True], 3271, 'East', (13, 4))
Element 10: (1, (13, 4), ['', '.', '.', ''], [(6, 13), (4, 2), (15, 4)], [False, False, False, False], 80, False, [False, True, True, False], 3310, 'North', (13, 5))
Element 11: (1, (13, 5), ['.', '', '.', '.'], [(7, 13), (4, 3), (16, 4)], [False, False, False, False], 78, False, [True, False, True, True], 3349, 'East', (14, 5))
Element 12: (1, (14, 5), ['', '', '%', '.'], [(7, 12), (4, 4), (17, 4)], [False, False, True, False], 76, False, [False, False, False, True], 3388, 'East', (15, 5))
Element 13: (1, (15, 5), ['', '', '.', '.'], [(8, 12), (4, 5), (18, 4)], [False, False, False, False], 74, False, [False, False, True, True], 3427, 'East', (16, 5))
Element 14: (1, (16, 5), ['', '', '.', '.'], [(9, 12), (5, 5), (18, 5)], [False, False, False, False], 72, False, [False, False, True, True], 3466, 'East', (17, 5))
