Element 1: (0, (18, 12), ['.', '.', '.', '%'], [(2, 10), (9, 5), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 13))
Element 2: (0, (18, 13), ['.', '', '%', '%'], [(2, 11), (10, 5), (18, 5)], [False, False, True, True], 96, False, [True, False, False, False], 2019, 'West', (17, 13))
Element 3: (0, (17, 13), ['.', '.', '%', ''], [(1, 11), (10, 4), (17, 5)], [False, False, True, False], 94, False, [True, True, False, False], 3048, 'South', (17, 12))
Element 4: (0, (17, 12), ['.', '.', '', ''], [(1, 12), (11, 4), (17, 6)], [False, False, False, False], 92, False, [True, True, False, False], 3087, 'South', (17, 11))
Element 5: (0, (17, 11), ['.', '.', '', '.'], [(2, 12), (12, 4), (17, 7)], [False, False, False, False], 90, False, [True, True, False, True], 3126, 'East', (18, 11))
Element 6: (0, (18, 11), ['', '.', '', '%'], [(3, 12), (13, 4), (18, 7)], [False, False, False, True], 88, False, [False, True, False, False], 3165, 'South', (18, 10))
Element 7: (0, (18, 10), ['.', '%', '', '%'], [(4, 12), (14, 4), (17, 7)], [False, True, False, True], 86, False, [True, False, False, False], 3194, 'West', (17, 10))
Element 8: (0, (17, 10), ['.', '.', '', ''], [(5, 12), (15, 4), (17, 6)], [False, False, False, False], 84, False, [True, True, False, False], 3223, 'South', (17, 9))
Element 9: (0, (17, 9), ['.', '%', '', '%'], [(6, 12), (16, 4), (16, 6)], [False, True, False, True], 82, False, [True, False, False, False], 3262, 'West', (16, 9))
Element 10: (0, (16, 9), ['%', '%', '.', ''], [(7, 12), (17, 4), (16, 5)], [True, True, False, False], 80, False, [False, False, True, False], 3301, 'North', (16, 10))
Element 11: (0, (16, 10), ['%', '', '.', ''], [(8, 12), (17, 3), (15, 5)], [True, False, False, False], 78, False, [False, False, True, False], 3340, 'North', (16, 11))
Element 12: (0, (16, 11), ['%', '', '.', ''], [(9, 12), (18, 3), (15, 6)], [True, False, False, False], 76, False, [False, False, True, False], 3379, 'North', (16, 12))
Element 13: (0, (16, 12), ['.', '', '.', ''], [(10, 12), (18, 4), (15, 7)], [False, False, False, False], 74, False, [True, False, True, False], 3408, 'North', (16, 13))
Element 14: (0, (16, 13), ['.', '', '%', ''], [(11, 12), (18, 5), (15, 8)], [False, False, True, False], 72, False, [True, False, False, False], 3437, 'West', (15, 13))
Element 15: (0, (15, 13), ['.', '.', '%', ''], [(12, 12), (17, 5), (14, 8)], [False, False, True, False], 70, False, [True, True, False, False], 3466, 'South', (15, 12))
Element 16: (0, (15, 12), ['%', '%', '', ''], [(13, 12), (17, 6), (14, 7)], [True, True, False, False], 68, False, [False, False, False, False], 3495, 'North', (15, 13))
