Element 1: (3, (11, 3), ['.', '.', '.', '%'], [(18, 5), (3, 3), (6, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (11, 4))
Element 2: (3, (11, 4), ['.', '', '%', '.'], [(18, 4), (4, 3), (5, 6)], [False, False, True, False], 96, False, [True, False, False, True], 68, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '%', '.', '.'], [(18, 3), (5, 3), (5, 5)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '.', '.', '.'], [(17, 3), (6, 3), (4, 5)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '.', '.', '.'], [(17, 4), (7, 3), (4, 6)], [False, False, False, False], 90, False, [False, True, True, True], 185, 'East', (15, 4))
Element 6: (3, (15, 4), ['', '%', '.', 'G'], [(16, 4), (8, 3), (3, 6)], [False, True, False, False], 88, False, [False, False, True, False], 224, 'North', (15, 5))
Element 7: (3, (15, 5), ['.', '', '.', 'G'], [(16, 5), (9, 3), (3, 7)], [False, False, False, False], 86, False, [True, False, True, False], 263, 'North', (15, 6))
Element 8: (3, (15, 6), ['%', '', '.', 'G'], [(16, 6), (9, 2), (2, 7)], [True, False, False, False], 84, False, [False, False, True, False], 1292, 'North', (15, 7))
Element 9: (3, (15, 7), ['.', '', '.', '%'], [(17, 6), (10, 2), (2, 8)], [False, False, False, True], 82, False, [True, False, True, False], 2321, 'North', (15, 8))
Element 10: (3, (15, 8), ['.', '', '%', '%'], [(17, 7), (11, 2), (1, 8)], [False, False, True, True], 80, False, [True, False, False, False], 3350, 'West', (14, 8))
Element 11: (3, (14, 8), ['.', '.', '%', ''], [(18, 7), (12, 2), (1, 7)], [False, False, True, False], 78, False, [True, True, False, False], 3389, 'South', (14, 7))
Element 12: (3, (14, 7), ['%', '%', '', ''], [(17, 7), (13, 2), (1, 6)], [True, True, False, False], 76, False, [False, False, False, False], 3418, 'North', (14, 8))
Element 13: (3, (14, 8), ['.', '', '%', ''], [(17, 6), (14, 2), (2, 6)], [False, False, True, False], 74, False, [True, False, False, False], 3437, 'West', (13, 8))
Element 14: (3, (13, 8), ['%', '%', '%', ''], [(16, 6), (14, 3), (2, 5)], [True, True, True, False], 72, False, [False, False, False, False], 3466, 'East', (14, 8))
Element 15: (3, (14, 8), ['', '', '%', ''], [(15, 6), (13, 3), (3, 5)], [False, False, True, False], 70, False, [False, False, False, False], 3485, 'East', (15, 8))
Element 16: (3, (15, 8), ['', 'G', '%', '%'], [(15, 7), (13, 4), (3, 4)], [False, False, True, True], 68, False, [False, False, False, False], 3494, 'West', (14, 8))
Element 17: (3, (14, 8), ['', '', '%', 'G'], [(15, 8), (13, 5), (4, 4)], [False, False, True, False], 66, False, [False, False, False, False], 3513, 'South', (14, 7))
Element 18: (3, (14, 7), ['%', '%', 'G', ''], [(14, 8), (14, 5), (4, 3)], [True, True, False, False], 64, False, [False, False, False, False], 3522, 'East', (15, 7))
Element 19: (3, (15, 7), ['G', '', '', '%'], [(14, 7), (15, 5), (4, 2)], [False, False, False, True], 62, False, [False, False, False, False], 3531, 'South', (15, 6))
Element 20: (3, (15, 6), ['%', '', '', ''], [(14, 8), (16, 5), (5, 2)], [True, False, False, False], 60, False, [False, False, False, False], 3540, 'South', (15, 5))
Element 21: (3, (15, 5), ['', '', '', ''], [(13, 8), (17, 5), (6, 2)], [False, False, False, False], 58, False, [False, False, False, False], 3549, 'West', (14, 5))
Element 22: (3, (14, 5), ['', '', '%', ''], [(14, 8), (18, 5), (7, 2)], [False, False, True, False], 56, False, [False, False, False, False], 3558, 'West', (13, 5))
Element 23: (3, (13, 5), ['.', '', '.', ''], [(15, 8), (18, 4), (8, 2)], [False, False, False, False], 54, False, [True, False, True, False], 3567, 'North', (13, 6))
Element 24: (3, (13, 6), ['.', '', '%', '%'], [(15, 7), (18, 3), (8, 1)], [False, False, True, True], 52, False, [True, False, False, False], 3586, 'West', (12, 6))
Element 25: (3, (12, 6), ['.', '.', '%', ''], [(14, 7), (17, 3), (9, 1)], [False, False, True, False], 50, False, [True, True, False, False], 3605, 'South', (12, 5))
Element 26: (3, (12, 5), ['%', '', '', ''], [(15, 7), (16, 3), (9, 2)], [True, False, False, False], 48, False, [False, False, False, False], 3624, 'North', (12, 6))
Element 27: (3, (12, 6), ['.', '', '%', ''], [(15, 6), (16, 4), (10, 2)], [False, False, True, False], 46, False, [True, False, False, False], 3623, 'West', (11, 6))
Element 28: (3, (11, 6), ['%', '%', '%', ''], [(15, 5), (17, 4), (10, 3)], [True, True, True, False], 44, False, [False, False, False, False], 3642, 'East', (12, 6))
Element 29: (3, (12, 6), ['', '', '%', ''], [(15, 4), (16, 4), (10, 4)], [False, False, True, False], 42, False, [False, False, False, False], 3651, 'East', (13, 6))
Element 30: (3, (13, 6), ['', '', '%', '%'], [(14, 4), (15, 4), (10, 5)], [False, False, True, True], 40, False, [False, False, False, False], 4650, 'South', (13, 5))
Element 31: (3, (13, 5), ['', '', '', 'G'], [(14, 5), (14, 4), (9, 5)], [False, False, False, False], 38, False, [False, False, False, False], 4659, 'West', (12, 5))
Element 32: (3, (12, 5), ['%', '', '', 'G'], [(13, 5), (15, 4), (9, 6)], [True, False, False, False], 36, False, [False, False, False, False], 4668, 'South', (12, 4))
Element 33: (3, (12, 4), ['', '%', '', ''], [(13, 6), (16, 4), (9, 7)], [False, True, False, False], 34, False, [False, False, False, False], 4677, 'North', (12, 5))
Element 34: (3, (12, 5), ['%', '', 'G', ''], [(12, 6), (16, 3), (10, 7)], [True, False, False, False], 32, False, [False, False, False, False], 4686, 'East', (13, 5))
Element 35: (3, (13, 5), ['G', '', '', ''], [(12, 5), (17, 3), (10, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4695, 'South', (13, 4))
Element 36: (3, (13, 4), ['G', '', '', ''], [(12, 4), (17, 4), (9, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4704, 'East', (14, 4))
Element 37: (3, (14, 4), ['G', '', '', ''], [(13, 4), (17, 3), (8, 8)], [False, False, False, False], 26, False, [False, False, False, False], 4713, 'North', (14, 5))
Element 38: (3, (14, 5), ['', '', '%', ''], [(13, 3), (18, 3), (8, 9)], [False, False, True, False], 24, False, [False, False, False, False], 4722, 'South', (14, 4))
Element 39: (3, (14, 4), ['', 'G', '', ''], [(14, 3), (18, 4), (7, 9)], [False, False, False, False], 22, False, [False, False, False, False], 4731, 'West', (13, 4))
Element 40: (3, (13, 4), ['', '', '', ''], [(14, 2), (17, 4), (7, 8)], [False, False, False, False], 20, False, [False, False, False, False], 4740, 'East', (14, 4))
Element 41: (3, (14, 4), ['', '', '', ''], [(14, 1), (18, 4), (6, 8)], [False, False, False, False], 18, False, [False, False, False, False], 4759, 'West', (13, 4))
Element 42: (3, (13, 4), ['', '', '', ''], [(15, 1), (18, 5), (6, 9)], [False, False, False, False], 16, False, [False, False, False, False], 4778, 'North', (13, 5))
