Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(4, 12), (9, 3), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 2: (1, (6, 6), ['.', '', '%', '%'], [(5, 12), (9, 2), (17, 12)], [False, False, True, True], 96, False, [True, False, False, False], 1038, 'West', (5, 6))
Element 3: (1, (5, 6), ['.', '.', '%', ''], [(6, 12), (10, 2), (18, 12)], [False, False, True, False], 94, False, [True, True, False, False], 1077, 'South', (5, 5))
Element 4: (1, (5, 5), ['.', '%', '', ''], [(7, 12), (11, 2), (18, 13)], [False, True, False, False], 92, False, [True, False, False, False], 1116, 'West', (4, 5))
Element 5: (1, (4, 5), ['.', '.', '.', ''], [(8, 12), (12, 2), (17, 13)], [False, False, False, False], 90, False, [True, True, True, False], 1155, 'North', (4, 6))
Element 6: (1, (4, 6), ['.', '', '%', ''], [(9, 12), (13, 2), (16, 13)], [False, False, True, False], 88, False, [True, False, False, False], 1194, 'West', (3, 6))
Element 7: (1, (3, 6), ['.', '.', '.', ''], [(10, 12), (14, 2), (15, 13)], [False, False, False, False], 86, False, [True, True, True, False], 1233, 'North', (3, 7))
Element 8: (1, (3, 7), ['.', '', '%', '%'], [(11, 12), (14, 3), (15, 12)], [False, False, True, True], 84, False, [True, False, False, False], 1272, 'West', (2, 7))
Element 9: (1, (2, 7), ['.', '.', 'F', ''], [(12, 12), (14, 4), (15, 13)], [False, False, False, False], 82, False, [True, True, False, False], 1301, 'North', (2, 8))
Element 10: (1, (2, 8), ['F', '', '%', '%'], [(13, 12), (15, 4), (14, 13)], [False, False, True, True], 80, False, [False, False, False, False], 2330, 'West', (1, 8))
Element 11: (1, (1, 8), ['%', '.', '%', ''], [(13, 11), (16, 4), (13, 13)], [True, False, True, False], 78, False, [False, True, False, False], 3359, 'South', (1, 7))
Element 12: (1, (1, 7), ['%', '.', '', ''], [(12, 11), (17, 4), (12, 13)], [True, False, False, False], 76, False, [False, True, False, False], 3398, 'South', (1, 6))
Element 13: (1, (1, 6), ['%', '.', '', '.'], [(13, 11), (18, 4), (12, 12)], [True, False, False, False], 74, False, [False, True, False, True], 3417, 'East', (2, 6))
Element 14: (1, (2, 6), ['', '.', '', ''], [(12, 11), (18, 5), (13, 12)], [False, False, False, False], 72, False, [False, True, False, False], 3436, 'South', (2, 5))
Element 15: (1, (2, 5), ['.', '.', '', '.'], [(12, 12), (17, 5), (13, 11)], [False, False, False, False], 70, False, [True, True, False, True], 3455, 'East', (3, 5))
Element 16: (1, (3, 5), ['', '.', '', ''], [(12, 13), (17, 6), (12, 11)], [False, False, False, False], 68, False, [False, True, False, False], 3474, 'South', (3, 4))
Element 17: (1, (3, 4), ['.', '.', '', '.'], [(13, 13), (17, 7), (13, 11)], [False, False, False, False], 66, False, [True, True, False, True], 3493, 'East', (4, 4))
Element 18: (1, (4, 4), ['', '.', '', '%'], [(14, 13), (18, 7), (13, 12)], [False, False, False, True], 64, False, [False, True, False, False], 3512, 'South', (4, 3))
Element 19: (1, (4, 3), ['.', '.', '', '.'], [(15, 13), (17, 7), (12, 12)], [False, False, False, False], 62, False, [True, True, False, True], 3521, 'East', (5, 3))
Element 20: (1, (5, 3), ['', '.', '%', '.'], [(16, 13), (17, 6), (12, 11)], [False, False, True, False], 60, False, [False, True, False, True], 3530, 'East', (6, 3))
Element 21: (1, (6, 3), ['', '.', '.', '.'], [(17, 13), (16, 6), (12, 12)], [False, False, False, False], 58, False, [False, True, True, True], 3549, 'East', (7, 3))
Element 22: (1, (7, 3), ['', '.', '%', '.'], [(18, 13), (16, 5), (11, 12)], [False, False, True, False], 56, False, [False, True, False, True], 3568, 'East', (8, 3))
Element 23: (1, (8, 3), ['', '.', '.', ''], [(18, 12), (15, 5), (10, 12)], [False, False, False, False], 54, False, [False, True, True, False], 3587, 'North', (8, 4))
Element 24: (1, (8, 4), ['%', '', '.', '.'], [(18, 11), (15, 6), (10, 13)], [True, False, False, False], 52, False, [False, False, True, True], 3626, 'East', (9, 4))
Element 25: (1, (9, 4), ['', '', '.', '.'], [(18, 10), (15, 7), (9, 13)], [False, False, False, False], 50, False, [False, False, True, True], 3665, 'East', (10, 4))
Element 26: (1, (10, 4), ['', '.', 'F', '.'], [(17, 10), (15, 8), (9, 12)], [False, False, False, False], 48, False, [False, True, False, True], 3694, 'North', (10, 5))
Element 27: (1, (10, 5), ['.', '', '%', '%'], [(17, 11), (14, 8), (8, 12)], [False, False, True, True], 46, False, [True, False, False, False], 4713, 'West', (9, 5))
Element 28: (1, (9, 5), ['.', '', '.', ''], [(16, 11), (14, 7), (7, 12)], [False, False, False, False], 44, False, [True, False, True, False], 4742, 'North', (9, 6))
Element 29: (1, (9, 6), ['.', '', '.', '%'], [(16, 10), (14, 8), (7, 13)], [False, False, False, True], 42, False, [True, False, True, False], 4771, 'North', (9, 7))
Element 30: (1, (9, 7), ['%', '', '.', '.'], [(16, 9), (13, 8), (6, 13)], [True, False, False, False], 40, False, [False, False, True, True], 4810, 'East', (10, 7))
Element 31: (1, (10, 7), ['', '%', '.', '%'], [(17, 9), (14, 8), (5, 13)], [False, True, False, True], 38, False, [False, False, True, False], 4839, 'North', (10, 8))
Element 32: (1, (10, 8), ['.', '', '%', '%'], [(16, 9), (15, 8), (4, 13)], [False, False, True, True], 36, False, [True, False, False, False], 4858, 'West', (9, 8))
Element 33: (1, (9, 8), ['.', '', '%', ''], [(16, 10), (15, 7), (3, 13)], [False, False, True, False], 34, False, [True, False, False, False], 4877, 'West', (8, 8))
Element 34: (1, (8, 8), ['.', '%', '.', ''], [(16, 11), (14, 7), (3, 12)], [False, True, False, False], 32, False, [True, False, True, False], 4886, 'North', (8, 9))
