Element 1: (0, (4, 1), ['.', '%', '.', '.'], [(3, 13), (7, 1), (13, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (5, 1))
Element 2: (0, (5, 1), ['', '%', '.', '.'], [(4, 13), (8, 1), (14, 2)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (6, 1))
Element 3: (0, (6, 1), ['', '%', '.', ''], [(5, 13), (9, 1), (14, 3)], [False, True, False, False], 94, False, [False, False, True, False], 78, 'North', (6, 2))
Element 4: (0, (6, 2), ['.', '', '.', '.'], [(6, 13), (9, 2), (14, 4)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (7, 2))
Element 5: (0, (7, 2), ['', '', '.', '.'], [(7, 13), (10, 2), (15, 4)], [False, False, False, False], 90, False, [False, False, True, True], 1146, 'East', (8, 2))
Element 6: (0, (8, 2), ['', '', '.', ''], [(7, 12), (11, 2), (16, 4)], [False, False, False, False], 88, False, [False, False, True, False], 1185, 'North', (8, 3))
Element 7: (0, (8, 3), ['.', '', '.', '.'], [(8, 12), (12, 2), (17, 4)], [False, False, False, False], 86, False, [True, False, True, True], 1224, 'East', (9, 3))
Element 8: (0, (9, 3), ['', '', '.', '.'], [(9, 12), (12, 1), (18, 4)], [False, False, False, False], 84, False, [False, False, True, True], 1263, 'East', (10, 3))
Element 9: (0, (10, 3), ['', '', '.', '.'], [(10, 12), (13, 1), (18, 5)], [False, False, False, False], 82, False, [False, False, True, True], 1302, 'East', (11, 3))
Element 10: (0, (11, 3), ['', '', '.', '%'], [(11, 12), (14, 1), (17, 5)], [False, False, False, True], 80, False, [False, False, True, False], 1341, 'North', (11, 4))
Element 11: (0, (11, 4), ['.', '', '%', '.'], [(12, 12), (15, 1), (17, 6)], [False, False, True, False], 78, False, [True, False, False, True], 1380, 'East', (12, 4))
Element 12: (0, (12, 4), ['', '%', '.', '.'], [(13, 12), (14, 1), (17, 7)], [False, True, False, False], 76, False, [False, False, True, True], 1409, 'East', (13, 4))
Element 13: (0, (13, 4), ['', '.', '.', ''], [(13, 13), (14, 2), (18, 7)], [False, False, False, False], 74, False, [False, True, True, False], 1438, 'North', (13, 5))
Element 14: (0, (13, 5), ['.', '', '.', '.'], [(14, 13), (14, 3), (17, 7)], [False, False, False, False], 72, False, [True, False, True, True], 1457, 'East', (14, 5))
Element 15: (0, (14, 5), ['', '', '%', '.'], [(15, 13), (13, 3), (17, 6)], [False, False, True, False], 70, False, [False, False, False, True], 1486, 'East', (15, 5))
Element 16: (0, (15, 5), ['', '', '.', '.'], [(16, 13), (13, 4), (16, 6)], [False, False, False, False], 68, False, [False, False, True, True], 1515, 'East', (16, 5))
Element 17: (0, (16, 5), ['', '', '', ''], [(17, 13), (14, 4), (15, 6)], [False, False, False, False], 66, False, [False, False, False, False], 1544, 'East', (17, 5))
Element 18: (0, (17, 5), ['', '', '', ''], [(18, 13), (15, 4), (15, 7)], [False, False, False, False], 64, False, [False, False, False, False], 1563, 'East', (18, 5))
Element 19: (0, (18, 5), ['', '', '%', '%'], [(18, 12), (16, 4), (15, 8)], [False, False, True, True], 62, False, [False, False, False, False], 1582, 'South', (18, 4))
Element 20: (0, (18, 4), ['', '.', '', '%'], [(18, 11), (16, 3), (14, 8)], [False, False, False, True], 60, False, [False, True, False, False], 1611, 'South', (18, 3))
Element 21: (0, (18, 3), ['G', '%', '', '%'], [(18, 10), (17, 3), (14, 7)], [False, True, False, True], 58, False, [False, False, False, False], 1650, 'North', (18, 4))
Element 22: (0, (18, 4), ['', 'G', '', '%'], [(17, 10), (18, 3), (14, 8)], [False, False, False, True], 56, False, [False, False, False, False], 1659, 'West', (17, 4))
Element 23: (0, (17, 4), ['', '', '', 'G'], [(17, 11), (18, 4), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1678, 'South', (17, 3))
Element 24: (0, (17, 3), ['', '%', '', ''], [(17, 12), (18, 5), (14, 8)], [False, True, False, False], 52, False, [False, False, False, False], 1687, 'West', (16, 3))
Element 25: (0, (16, 3), ['%', '%', '', ''], [(16, 12), (17, 5), (15, 8)], [True, True, False, False], 50, False, [False, False, False, False], 1696, 'North', (16, 4))
Element 26: (0, (16, 4), ['', '', '', ''], [(16, 11), (17, 6), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1705, 'West', (15, 4))
Element 27: (0, (15, 4), ['', '%', '', ''], [(16, 10), (17, 7), (14, 7)], [False, True, False, False], 46, False, [False, False, False, False], 1714, 'West', (14, 4))
Element 28: (0, (14, 4), ['', '', '', ''], [(16, 9), (18, 7), (15, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1723, 'South', (14, 3))
Element 29: (0, (14, 3), ['', '', '', '%'], [(17, 9), (17, 7), (15, 6)], [False, False, False, True], 42, False, [False, False, False, False], 1732, 'South', (14, 2))
Element 30: (0, (14, 2), ['', '', '', '%'], [(16, 9), (17, 6), (15, 5)], [False, False, False, True], 40, False, [False, False, False, False], 1731, 'South', (14, 1))
Element 31: (0, (14, 1), ['', '%', '', ''], [(16, 10), (16, 6), (16, 5)], [False, True, False, False], 38, False, [False, False, False, False], 1730, 'East', (15, 1))
Element 32: (0, (15, 1), ['', '%', '%', '%'], [(16, 11), (15, 6), (15, 5)], [False, True, True, True], 36, False, [False, False, False, False], 1729, 'West', (14, 1))
Element 33: (0, (14, 1), ['', '%', '', ''], [(16, 12), (15, 7), (14, 5)], [False, True, False, False], 34, False, [False, False, False, False], 1728, 'West', (13, 1))
Element 34: (0, (13, 1), ['', '%', '', ''], [(15, 12), (15, 8), (13, 5)], [False, True, False, False], 32, False, [False, False, False, False], 1737, 'North', (13, 2))
Element 35: (0, (13, 2), ['', '', '', ''], [(16, 12), (14, 8), (13, 6)], [False, False, False, False], 30, False, [False, False, False, False], 1746, 'North', (13, 3))
Element 36: (0, (13, 3), ['%', '', '', ''], [(17, 12), (14, 7), (12, 6)], [True, False, False, False], 28, False, [False, False, False, False], 1755, 'South', (13, 2))
Element 37: (0, (13, 2), ['', '', '', ''], [(17, 11), (14, 8), (12, 5)], [False, False, False, False], 26, False, [False, False, False, False], 1764, 'West', (12, 2))
Element 38: (0, (12, 2), ['', '', '%', ''], [(16, 11), (13, 8), (12, 4)], [False, False, True, False], 24, False, [False, False, False, False], 1763, 'South', (12, 1))
Element 39: (0, (12, 1), ['.', '%', '', ''], [(17, 11), (14, 8), (13, 4)], [False, True, False, False], 22, False, [True, False, False, False], 1762, 'West', (11, 1))
Element 40: (0, (11, 1), ['%', '%', '', ''], [(17, 10), (15, 8), (13, 3)], [True, True, False, False], 20, False, [False, False, False, False], 1771, 'North', (11, 2))
Element 41: (0, (11, 2), ['', '', '', ''], [(17, 9), (15, 7), (13, 4)], [False, False, False, False], 18, False, [False, False, False, False], 1770, 'West', (10, 2))
Element 42: (0, (10, 2), ['', '%', '', ''], [(17, 10), (14, 7), (12, 4)], [False, True, False, False], 16, False, [False, False, False, False], 1769, 'West', (9, 2))
Element 43: (0, (9, 2), ['', '', '', ''], [(16, 10), (15, 7), (11, 4)], [False, False, False, False], 14, False, [False, False, False, False], 1768, 'South', (9, 1))
Element 44: (0, (9, 1), ['', '%', '', '%'], [(17, 10), (15, 6), (10, 4)], [False, True, False, True], 12, False, [False, False, False, False], 1777, 'West', (8, 1))
Element 45: (0, (8, 1), ['', '%', '', ''], [(18, 10), (16, 6), (10, 5)], [False, True, False, False], 10, False, [False, False, False, False], 2776, 'West', (7, 1))
Element 46: (0, (7, 1), ['', '%', '', ''], [(18, 11), (17, 6), (9, 5)], [False, True, False, False], 8, False, [False, False, False, False], 2785, 'East', (8, 1))
Element 47: (0, (8, 1), ['', '%', '', ''], [(17, 11), (17, 5), (9, 6)], [False, True, False, False], 6, False, [False, False, False, False], 2794, 'East', (9, 1))
Element 48: (0, (9, 1), ['', '%', '', '%'], [(18, 11), (17, 4), (9, 7)], [False, True, False, True], 4, False, [False, False, False, False], 2803, 'North', (9, 2))
Element 49: (0, (9, 2), ['', '', '', ''], [(18, 12), (17, 5), (10, 7)], [False, False, False, False], 2, False, [False, False, False, False], 2812, 'East', (10, 2))
Element 50: (0, (10, 2), ['', '%', '', ''], [(17, 12), (16, 5), (10, 8)], [False, True, False, False], 0, False, [False, False, False, False], 2821, 'Stop', (10, 2))
Element 51: #0#
