Element 1: (1, (3, 3), ['.', '%', '.', '.'], [(4, 5), (5, 11), (15, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(5, 5), (6, 11), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '.', '%', '.'], [(6, 5), (6, 12), (14, 8)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(6, 6), (7, 12), (14, 7)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '%', '.'], [(5, 6), (8, 12), (14, 8)], [False, False, True, False], 90, False, [False, True, False, True], 155, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(4, 6), (9, 12), (13, 8)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (9, 3))
Element 7: (1, (9, 3), ['', 'F', '.', '.'], [(3, 6), (10, 12), (14, 8)], [False, False, False, False], 86, False, [False, False, True, True], 223, 'South', (9, 2))
Element 8: (1, (9, 2), ['.', '.', '', '.'], [(3, 7), (11, 12), (15, 8)], [False, False, False, False], 84, False, [True, True, False, True], 1242, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(2, 7), (12, 12), (15, 7)], [False, True, False, False], 82, False, [False, False, True, True], 1271, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(2, 8), (13, 12), (15, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2300, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '.', '%', '.'], [(1, 8), (13, 13), (16, 6)], [False, False, True, False], 78, False, [False, True, False, True], 3329, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '.', '.', '.'], [(1, 7), (14, 13), (17, 6)], [False, False, False, False], 76, False, [False, True, True, True], 3368, 'East', (14, 2))
Element 13: (1, (14, 2), ['', '.', '.', '%'], [(1, 6), (15, 13), (17, 7)], [False, False, False, True], 74, False, [False, True, True, False], 3407, 'North', (14, 3))
Element 14: (1, (14, 3), ['.', '', '.', '%'], [(2, 6), (16, 13), (18, 7)], [False, False, False, True], 72, False, [True, False, True, False], 3446, 'North', (14, 4))
Element 15: (1, (14, 4), ['.', '', '.', '.'], [(2, 5), (17, 13), (17, 7)], [False, False, False, False], 70, False, [True, False, True, True], 3475, 'East', (15, 4))
Element 16: (1, (15, 4), ['', '%', '.', '.'], [(2, 4), (18, 13), (17, 6)], [False, True, False, False], 68, False, [False, False, True, True], 3504, 'East', (16, 4))
Element 17: (1, (16, 4), ['', '.', '.', '.'], [(3, 4), (18, 12), (17, 5)], [False, False, False, False], 66, False, [False, True, True, True], 3543, 'East', (17, 4))
Element 18: (1, (17, 4), ['', '.', '', '.'], [(4, 4), (18, 11), (18, 5)], [False, False, False, False], 64, False, [False, True, False, True], 3582, 'East', (18, 4))
Element 19: (1, (18, 4), ['', '.', '', '%'], [(4, 3), (18, 10), (17, 5)], [False, False, False, True], 62, False, [False, True, False, False], 3601, 'South', (18, 3))
Element 20: (1, (18, 3), ['.', '%', '', '%'], [(4, 2), (17, 10), (16, 5)], [False, True, False, True], 60, False, [True, False, False, False], 3640, 'West', (17, 3))
Element 21: (1, (17, 3), ['.', '%', '', ''], [(5, 2), (17, 11), (15, 5)], [False, True, False, False], 58, False, [True, False, False, False], 3679, 'West', (16, 3))
Element 22: (1, (16, 3), ['%', '%', '', ''], [(6, 2), (17, 12), (14, 5)], [True, True, False, False], 56, False, [False, False, False, False], 3718, 'East', (17, 3))
Element 23: (1, (17, 3), ['', '%', '', ''], [(7, 2), (16, 12), (13, 5)], [False, True, False, False], 54, False, [False, False, False, False], 3747, 'East', (18, 3))
Element 24: (1, (18, 3), ['', '%', '', '%'], [(8, 2), (16, 11), (13, 6)], [False, True, False, True], 52, False, [False, False, False, False], 3776, 'North', (18, 4))
Element 25: (1, (18, 4), ['', '', '', '%'], [(8, 1), (16, 10), (12, 6)], [False, False, False, True], 50, False, [False, False, False, False], 3805, 'North', (18, 5))
Element 26: (1, (18, 5), ['', '', '%', '%'], [(9, 1), (16, 9), (12, 5)], [False, False, True, True], 48, False, [False, False, False, False], 3834, 'West', (17, 5))
Element 27: (1, (17, 5), ['', '', '', ''], [(9, 2), (17, 9), (12, 4)], [False, False, False, False], 46, False, [False, False, False, False], 3853, 'North', (17, 6))
Element 28: (1, (17, 6), ['', '', '', '%'], [(10, 2), (16, 9), (13, 4)], [False, False, False, True], 44, False, [False, False, False, False], 3862, 'North', (17, 7))
Element 29: (1, (17, 7), ['%', '', '%', ''], [(10, 3), (16, 10), (13, 3)], [True, False, True, False], 42, False, [False, False, False, False], 3881, 'East', (18, 7))
Element 30: (1, (18, 7), ['', '%', '%', '%'], [(11, 3), (16, 11), (14, 3)], [False, True, True, True], 40, False, [False, False, False, False], 3890, 'West', (17, 7))
Element 31: (1, (17, 7), ['%', '', '%', ''], [(11, 4), (16, 12), (14, 4)], [True, False, True, False], 38, False, [False, False, False, False], 3899, 'South', (17, 6))
