Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(14, 5), (10, 13), (12, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(15, 5), (10, 12), (13, 12)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(16, 5), (9, 12), (13, 13)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(17, 5), (8, 12), (14, 13)], [False, False, True, False], 92, False, [True, True, False, False], 146, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(18, 5), (7, 12), (15, 13)], [False, False, False, False], 90, False, [True, True, False, False], 185, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(18, 4), (7, 13), (16, 13)], [False, False, False, False], 88, False, [True, True, False, False], 224, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(18, 3), (6, 13), (16, 12)], [False, False, False, False], 86, False, [True, True, False, True], 263, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(17, 3), (6, 12), (16, 11)], [False, True, False, True], 84, False, [False, False, False, False], 302, 'West', (17, 10))
Element 9: (3, (17, 10), ['G', '.', '', ''], [(17, 4), (6, 11), (16, 10)], [False, False, False, False], 82, False, [False, True, False, False], 331, 'South', (17, 9))
Element 10: (3, (17, 9), ['G', '%', '', '%'], [(16, 4), (5, 11), (16, 9)], [False, True, False, True], 80, False, [False, False, False, False], 370, 'North', (17, 10))
Element 11: (3, (17, 10), ['', 'G', '', ''], [(16, 3), (5, 12), (17, 9)], [False, False, False, False], 78, False, [False, False, False, False], 389, 'West', (16, 10))
Element 12: (3, (16, 10), ['%', '', '', 'G'], [(16, 4), (5, 13), (17, 10)], [True, False, False, False], 76, False, [False, False, False, False], 398, 'North', (16, 11))
Element 13: (3, (16, 11), ['%', '', '', ''], [(15, 4), (4, 13), (18, 10)], [True, False, False, False], 74, False, [False, False, False, False], 417, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '', ''], [(14, 4), (4, 12), (18, 11)], [False, False, False, False], 72, False, [True, False, False, False], 436, 'West', (15, 12))
Element 15: (3, (15, 12), ['%', '%', '', ''], [(14, 3), (4, 11), (18, 12)], [True, True, False, False], 70, False, [False, False, False, False], 465, 'North', (15, 13))
Element 16: (3, (15, 13), ['', '', '%', ''], [(14, 2), (4, 10), (18, 13)], [False, False, True, False], 68, False, [False, False, False, False], 484, 'East', (16, 13))
Element 17: (3, (16, 13), ['', '', '%', 'G'], [(14, 1), (3, 10), (17, 13)], [False, False, True, False], 66, False, [False, False, False, False], 503, 'West', (15, 13))
Element 18: (3, (15, 13), ['', '', '%', ''], [(15, 1), (2, 10), (17, 12)], [False, False, True, False], 64, False, [False, False, False, False], 522, 'West', (14, 13))
Element 19: (3, (14, 13), ['', '%', '%', ''], [(14, 1), (2, 11), (17, 11)], [False, True, True, False], 62, False, [False, False, False, False], 1521, 'West', (13, 13))
Element 20: (3, (13, 13), ['.', '', '%', ''], [(13, 1), (1, 11), (17, 12)], [False, False, True, False], 60, False, [True, False, False, False], 2530, 'West', (12, 13))
Element 21: (3, (12, 13), ['%', '', '%', ''], [(13, 2), (1, 12), (17, 13)], [True, False, True, False], 58, False, [False, False, False, False], 2559, 'South', (12, 12))
Element 22: (3, (12, 12), ['', '.', '', ''], [(13, 3), (2, 12), (18, 13)], [False, False, False, False], 56, False, [False, True, False, False], 2578, 'South', (12, 11))
Element 23: (3, (12, 11), ['%', '%', '', '.'], [(13, 4), (3, 12), (18, 12)], [True, True, False, False], 54, False, [False, False, False, True], 2607, 'East', (13, 11))
Element 24: (3, (13, 11), ['', '%', '', '%'], [(12, 4), (3, 13), (17, 12)], [False, True, False, True], 52, False, [False, False, False, False], 2636, 'North', (13, 12))
Element 25: (3, (13, 12), ['', '', '', '%'], [(12, 5), (3, 12), (18, 12)], [False, False, False, True], 50, False, [False, False, False, False], 2645, 'South', (13, 11))
Element 26: (3, (13, 11), ['', '%', '', '%'], [(12, 6), (2, 12), (18, 11)], [False, True, False, True], 48, False, [False, False, False, False], 2654, 'West', (12, 11))
Element 27: (3, (12, 11), ['%', '%', '', ''], [(13, 6), (1, 12), (17, 11)], [True, True, False, False], 46, False, [False, False, False, False], 2663, 'North', (12, 12))
Element 28: (3, (12, 12), ['', '', '', ''], [(12, 6), (1, 13), (18, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2672, 'East', (13, 12))
Element 29: (3, (13, 12), ['', '', '', '%'], [(11, 6), (1, 12), (18, 10)], [False, False, False, True], 42, False, [False, False, False, False], 2681, 'West', (12, 12))
Element 30: (3, (12, 12), ['', '', '', ''], [(12, 6), (1, 11), (17, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2680, 'West', (11, 12))
Element 31: (3, (11, 12), ['', '%', '%', ''], [(12, 5), (1, 10), (17, 11)], [False, True, True, False], 38, False, [False, False, False, False], 2689, 'West', (10, 12))
Element 32: (3, (10, 12), ['', '%', '', ''], [(12, 4), (1, 11), (17, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2688, 'North', (10, 13))
Element 33: (3, (10, 13), ['', '', '%', '%'], [(11, 4), (2, 11), (17, 9)], [False, False, True, True], 34, False, [False, False, False, False], 2697, 'West', (9, 13))
Element 34: (3, (9, 13), ['%', '', '%', ''], [(11, 3), (2, 12), (16, 9)], [True, False, True, False], 32, False, [False, False, False, False], 2706, 'South', (9, 12))
Element 35: (3, (9, 12), ['', '%', '', ''], [(11, 2), (2, 11), (16, 10)], [False, True, False, False], 30, False, [False, False, False, False], 2715, 'West', (8, 12))
Element 36: (3, (8, 12), ['', '%', '%', ''], [(12, 2), (2, 10), (17, 10)], [False, True, True, False], 28, False, [False, False, False, False], 2724, 'West', (7, 12))
Element 37: (3, (7, 12), ['', '%', '', ''], [(12, 1), (1, 10), (16, 10)], [False, True, False, False], 26, False, [False, False, False, False], 2733, 'North', (7, 13))
Element 38: (3, (7, 13), ['', '', '%', '%'], [(11, 1), (2, 10), (16, 11)], [False, False, True, True], 24, False, [False, False, False, False], 2742, 'West', (6, 13))
Element 39: (3, (6, 13), ['', '', '%', ''], [(12, 1), (3, 10), (17, 11)], [False, False, True, False], 22, False, [False, False, False, False], 2741, 'South', (6, 12))
Element 40: (3, (6, 12), ['', '', '', ''], [(12, 2), (4, 10), (16, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2740, 'South', (6, 11))
Element 41: (3, (6, 11), ['', '%', '', '%'], [(11, 2), (4, 11), (16, 12)], [False, True, False, True], 18, False, [False, False, False, False], 2739, 'West', (5, 11))
Element 42: (3, (5, 11), ['', '%', '', ''], [(11, 1), (4, 12), (15, 12)], [False, True, False, False], 16, False, [False, False, False, False], 2738, 'North', (5, 12))
Element 43: (3, (5, 12), ['', '', '', ''], [(11, 2), (3, 12), (16, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2737, 'North', (5, 13))
Element 44: (3, (5, 13), ['', '', '%', ''], [(10, 2), (4, 12), (17, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2746, 'West', (4, 13))
Element 45: (3, (4, 13), ['', '', '%', ''], [(9, 2), (3, 12), (16, 12)], [False, False, True, False], 10, False, [False, False, False, False], 3745, 'South', (4, 12))
Element 46: (3, (4, 12), ['', '', '', ''], [(9, 3), (3, 13), (16, 13)], [False, False, False, False], 8, False, [False, False, False, False], 3754, 'South', (4, 11))
Element 47: (3, (4, 11), ['%', '', '', ''], [(10, 3), (4, 13), (17, 13)], [True, False, False, False], 6, False, [False, False, False, False], 3763, 'South', (4, 10))
Element 48: (3, (4, 10), ['', '%', '', '%'], [(10, 4), (5, 13), (16, 13)], [False, True, False, True], 4, False, [False, False, False, False], 3772, 'West', (3, 10))
Element 49: (3, (3, 10), ['', '%', '%', ''], [(10, 5), (5, 12), (15, 13)], [False, True, True, False], 2, False, [False, False, False, False], 4771, 'West', (2, 10))
