Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(1, 11), (3, 1), (3, 4)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 13))
Element 2: (3, (18, 13), ['.', '', '%', '%'], [(2, 11), (4, 1), (4, 4)], [False, False, True, True], 96, False, [True, False, False, False], 2048, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '.', '%', ''], [(2, 12), (5, 1), (4, 5)], [False, False, True, False], 94, False, [True, True, False, False], 2087, 'South', (17, 12))
Element 4: (3, (17, 12), ['.', '.', '', ''], [(3, 12), (6, 1), (5, 5)], [False, False, False, False], 92, False, [True, True, False, False], 2126, 'South', (17, 11))
Element 5: (3, (17, 11), ['.', '.', '', '.'], [(4, 12), (7, 1), (6, 5)], [False, False, False, False], 90, False, [True, True, False, True], 2165, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '.', '', '%'], [(5, 12), (8, 1), (6, 6)], [False, False, False, True], 88, False, [False, True, False, False], 2204, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(6, 12), (9, 1), (5, 6)], [False, True, False, True], 86, False, [True, False, False, False], 2243, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '', ''], [(7, 12), (9, 2), (4, 6)], [False, False, False, False], 84, False, [True, True, False, False], 3272, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '%', '', '%'], [(8, 12), (10, 2), (3, 6)], [False, True, False, True], 82, False, [True, False, False, False], 3311, 'West', (16, 9))
Element 10: (3, (16, 9), ['%', '%', '.', ''], [(9, 12), (11, 2), (3, 7)], [True, True, False, False], 80, False, [False, False, True, False], 3350, 'North', (16, 10))
Element 11: (3, (16, 10), ['%', '', '.', ''], [(10, 12), (12, 2), (2, 7)], [True, False, False, False], 78, False, [False, False, True, False], 3389, 'North', (16, 11))
Element 12: (3, (16, 11), ['%', '', '.', ''], [(11, 12), (13, 2), (2, 8)], [True, False, False, False], 76, False, [False, False, True, False], 4418, 'North', (16, 12))
Element 13: (3, (16, 12), ['.', '', '.', ''], [(12, 12), (14, 2), (1, 8)], [False, False, False, False], 74, False, [True, False, True, False], 5447, 'North', (16, 13))
Element 14: (3, (16, 13), ['.', '', '%', ''], [(13, 12), (14, 3), (1, 7)], [False, False, True, False], 72, False, [True, False, False, False], 5486, 'West', (15, 13))
Element 15: (3, (15, 13), ['.', '.', '%', ''], [(13, 13), (14, 4), (1, 6)], [False, False, True, False], 70, False, [True, True, False, False], 5525, 'South', (15, 12))
Element 16: (3, (15, 12), ['%', '%', '', ''], [(14, 13), (15, 4), (2, 6)], [True, True, False, False], 68, False, [False, False, False, False], 5564, 'North', (15, 13))
