Element 1: (2, (12, 6), ['.', '.', '%', '.'], [(7, 1), (3, 6), (16, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 6))
Element 2: (2, (13, 6), ['', '.', '%', '%'], [(8, 1), (4, 6), (17, 3)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (13, 5))
Element 3: (2, (13, 5), ['.', '.', '', '.'], [(9, 1), (5, 6), (18, 3)], [False, False, False, False], 94, False, [True, True, False, True], 97, 'East', (14, 5))
Element 4: (2, (14, 5), ['', '.', '%', '.'], [(9, 2), (6, 6), (18, 4)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (15, 5))
Element 5: (2, (15, 5), ['', '.', '.', '.'], [(10, 2), (6, 5), (18, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (16, 5))
Element 6: (2, (16, 5), ['', '.', '.', 'G'], [(11, 2), (6, 4), (17, 5)], [False, False, False, False], 88, False, [False, True, True, False], 1204, 'North', (16, 6))
Element 7: (2, (16, 6), ['.', '', '%', 'G'], [(12, 2), (6, 3), (17, 6)], [False, False, True, False], 86, False, [True, False, False, False], 1243, 'West', (15, 6))
Element 8: (2, (15, 6), ['%', '', '.', ''], [(13, 2), (7, 3), (17, 7)], [True, False, False, False], 84, False, [False, False, True, False], 1282, 'North', (15, 7))
Element 9: (2, (15, 7), ['.', '', '.', '%'], [(14, 2), (8, 3), (18, 7)], [False, False, False, True], 82, False, [True, False, True, False], 1321, 'North', (15, 8))
Element 10: (2, (15, 8), ['.', '', '%', '%'], [(14, 3), (9, 3), (17, 7)], [False, False, True, True], 80, False, [True, False, False, False], 1350, 'West', (14, 8))
Element 11: (2, (14, 8), ['.', '.', '%', ''], [(14, 4), (10, 3), (17, 6)], [False, False, True, False], 78, False, [True, True, False, False], 1379, 'South', (14, 7))
Element 12: (2, (14, 7), ['%', '%', '', ''], [(15, 4), (11, 3), (16, 6)], [True, True, False, False], 76, False, [False, False, False, False], 1408, 'North', (14, 8))
Element 13: (2, (14, 8), ['.', '', '%', ''], [(16, 4), (11, 4), (16, 5)], [False, False, True, False], 74, False, [True, False, False, False], 1427, 'West', (13, 8))
Element 14: (2, (13, 8), ['%', '%', '%', ''], [(17, 4), (12, 4), (15, 5)], [True, True, True, False], 72, False, [False, False, False, False], 1456, 'East', (14, 8))
Element 15: (2, (14, 8), ['', '', '%', ''], [(18, 4), (13, 4), (15, 6)], [False, False, True, False], 70, False, [False, False, False, False], 1465, 'East', (15, 8))
Element 16: (2, (15, 8), ['', 'G', '%', '%'], [(18, 5), (13, 3), (15, 7)], [False, False, True, True], 68, False, [False, False, False, False], 1474, 'West', (14, 8))
Element 17: (2, (14, 8), ['', '', '%', 'G'], [(17, 5), (14, 3), (15, 8)], [False, False, True, False], 66, False, [False, False, False, False], 1473, 'South', (14, 7))
Element 18: (2, (14, 7), ['%', '%', 'G', ''], [(17, 6), (14, 4), (14, 8)], [True, True, False, False], 64, False, [False, False, False, False], 1472, 'East', (15, 7))
Element 19: (2, (15, 7), ['G', '', '', '%'], [(17, 7), (15, 4), (14, 7)], [False, False, False, True], 62, False, [False, False, False, False], 1471, 'South', (15, 6))
Element 20: (2, (15, 6), ['%', '', '', ''], [(18, 7), (16, 4), (14, 8)], [True, False, False, False], 60, False, [False, False, False, False], 1470, 'East', (16, 6))
Element 21: (2, (16, 6), ['', '', '%', ''], [(17, 7), (17, 4), (13, 8)], [False, False, True, False], 58, False, [False, False, False, False], 1469, 'South', (16, 5))
