Element 1: (2, (5, 3), ['.', '.', '%', '.'], [(13, 6), (3, 5), (14, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 3))
Element 2: (2, (6, 3), ['', '.', '.', '.'], [(13, 5), (4, 5), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 3))
Element 3: (2, (7, 3), ['', '.', '%', '.'], [(14, 5), (5, 5), (15, 8)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (8, 3))
Element 4: (2, (8, 3), ['', '.', '.', '.'], [(15, 5), (6, 5), (14, 8)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (9, 3))
Element 5: (2, (9, 3), ['', 'F', '.', '.'], [(16, 5), (6, 6), (13, 8)], [False, False, False, False], 90, False, [False, False, True, True], 175, 'South', (9, 2))
Element 6: (2, (9, 2), ['.', '.', '', '.'], [(17, 5), (5, 6), (14, 8)], [False, False, False, False], 88, False, [True, True, False, True], 1194, 'East', (10, 2))
Element 7: (2, (10, 2), ['', '%', '.', '.'], [(18, 5), (4, 6), (15, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1223, 'East', (11, 2))
Element 8: (2, (11, 2), ['', '.', '.', '.'], [(18, 4), (3, 6), (15, 7)], [False, False, False, False], 84, False, [False, True, True, True], 1252, 'East', (12, 2))
Element 9: (2, (12, 2), ['', '.', '%', '.'], [(18, 3), (3, 7), (15, 6)], [False, False, True, False], 82, False, [False, True, False, True], 1291, 'East', (13, 2))
Element 10: (2, (13, 2), ['', '.', '.', '.'], [(17, 3), (2, 7), (16, 6)], [False, False, False, False], 80, False, [False, True, True, True], 1330, 'East', (14, 2))
Element 11: (2, (14, 2), ['', '.', '.', '%'], [(17, 4), (2, 8), (17, 6)], [False, False, False, True], 78, False, [False, True, True, False], 2359, 'North', (14, 3))
Element 12: (2, (14, 3), ['.', '', '.', '%'], [(16, 4), (1, 8), (17, 7)], [False, False, False, True], 76, False, [True, False, True, False], 3388, 'North', (14, 4))
Element 13: (2, (14, 4), ['.', '', '', '.'], [(16, 3), (1, 7), (18, 7)], [False, False, False, False], 74, False, [True, False, False, True], 3427, 'East', (15, 4))
Element 14: (2, (15, 4), ['', '%', '', 'G'], [(16, 4), (1, 6), (17, 7)], [False, True, False, False], 72, False, [False, False, False, False], 3446, 'North', (15, 5))
Element 15: (2, (15, 5), ['', 'G', '', ''], [(15, 4), (2, 6), (17, 6)], [False, False, False, False], 70, False, [False, False, False, False], 3455, 'East', (16, 5))
Element 16: (2, (16, 5), ['', '', '', 'G'], [(14, 4), (1, 6), (17, 5)], [False, False, False, False], 68, False, [False, False, False, False], 3454, 'North', (16, 6))
Element 17: (2, (16, 6), ['', '', '%', ''], [(13, 4), (1, 5), (18, 5)], [False, False, True, False], 66, False, [False, False, False, False], 3473, 'East', (17, 6))
Element 18: (2, (17, 6), ['', '', '', '%'], [(13, 3), (1, 4), (18, 4)], [False, False, False, True], 64, False, [False, False, False, False], 3492, 'North', (17, 7))
Element 19: (2, (17, 7), ['%', '', '%', ''], [(14, 3), (2, 4), (18, 3)], [True, False, True, False], 62, False, [False, False, False, False], 3501, 'East', (18, 7))
Element 20: (2, (18, 7), ['', '%', '%', '%'], [(14, 2), (3, 4), (17, 3)], [False, True, True, True], 60, False, [False, False, False, False], 3510, 'West', (17, 7))
Element 21: (2, (17, 7), ['%', '', '%', ''], [(14, 1), (4, 4), (17, 4)], [True, False, True, False], 58, False, [False, False, False, False], 3529, 'South', (17, 6))
Element 22: (2, (17, 6), ['', '', '', '%'], [(15, 1), (4, 3), (16, 4)], [False, False, False, True], 56, False, [False, False, False, False], 3548, 'South', (17, 5))
Element 23: (2, (17, 5), ['G', '', '', ''], [(14, 1), (4, 2), (16, 5)], [False, False, False, False], 54, False, [False, False, False, False], 3557, 'East', (18, 5))
Element 24: (2, (18, 5), ['', '', '%', '%'], [(13, 1), (5, 2), (15, 5)], [False, False, True, True], 52, False, [False, False, False, False], 3576, 'South', (18, 4))
Element 25: (2, (18, 4), ['', '', '', '%'], [(12, 1), (6, 2), (15, 4)], [False, False, False, True], 50, False, [False, False, False, False], 3595, 'South', (18, 3))
Element 26: (2, (18, 3), ['', '%', '', '%'], [(11, 1), (7, 2), (14, 4)], [False, True, False, True], 48, False, [False, False, False, False], 3614, 'West', (17, 3))
Element 27: (2, (17, 3), ['', '%', '', ''], [(11, 2), (8, 2), (14, 5)], [False, True, False, False], 46, False, [False, False, False, False], 3623, 'North', (17, 4))
Element 28: (2, (17, 4), ['', '', '', ''], [(11, 3), (8, 1), (13, 5)], [False, False, False, False], 44, False, [False, False, False, False], 3642, 'West', (16, 4))
Element 29: (2, (16, 4), ['', '', '', ''], [(11, 4), (9, 1), (12, 5)], [False, False, False, False], 42, False, [False, False, False, False], 3671, 'South', (16, 3))
Element 30: (2, (16, 3), ['%', '%', '', ''], [(10, 4), (9, 2), (12, 4)], [True, True, False, False], 40, False, [False, False, False, False], 3690, 'North', (16, 4))
Element 31: (2, (16, 4), ['', '', '', ''], [(10, 5), (10, 2), (13, 4)], [False, False, False, False], 38, False, [False, False, False, False], 4689, 'East', (17, 4))
Element 32: (2, (17, 4), ['', '', '', ''], [(9, 5), (10, 3), (13, 3)], [False, False, False, False], 36, False, [False, False, False, False], 4708, 'South', (17, 3))
Element 33: (2, (17, 3), ['', '%', '', ''], [(9, 6), (11, 3), (14, 3)], [False, True, False, False], 34, False, [False, False, False, False], 4717, 'West', (16, 3))
Element 34: (2, (16, 3), ['%', '%', '', ''], [(9, 7), (11, 4), (14, 2)], [True, True, False, False], 32, False, [False, False, False, False], 4726, 'East', (17, 3))
Element 35: (2, (17, 3), ['', '%', '', ''], [(10, 7), (12, 4), (14, 1)], [False, True, False, False], 30, False, [False, False, False, False], 4735, 'East', (18, 3))
Element 36: (2, (18, 3), ['', '%', '', '%'], [(10, 8), (13, 4), (15, 1)], [False, True, False, True], 28, False, [False, False, False, False], 4744, 'North', (18, 4))
Element 37: (2, (18, 4), ['', '', '', '%'], [(9, 8), (14, 4), (14, 1)], [False, False, False, True], 26, False, [False, False, False, False], 4753, 'West', (17, 4))
Element 38: (2, (17, 4), ['', '', '', ''], [(8, 8), (15, 4), (13, 1)], [False, False, False, False], 24, False, [False, False, False, False], 4762, 'East', (18, 4))
Element 39: (2, (18, 4), ['', '', '', '%'], [(8, 9), (16, 4), (13, 2)], [False, False, False, True], 22, False, [False, False, False, False], 4771, 'North', (18, 5))
Element 40: (2, (18, 5), ['', '', '%', '%'], [(7, 9), (17, 4), (12, 2)], [False, False, True, True], 20, False, [False, False, False, False], 4780, 'West', (17, 5))
Element 41: (2, (17, 5), ['', '', '', ''], [(7, 8), (18, 4), (12, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4789, 'South', (17, 4))
Element 42: (2, (17, 4), ['', '', '', ''], [(6, 8), (18, 5), (11, 1)], [False, False, False, False], 16, False, [False, False, False, False], 4798, 'North', (17, 5))
Element 43: (2, (17, 5), ['', '', '', ''], [(6, 9), (18, 4), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 4807, 'North', (17, 6))
Element 44: (2, (17, 6), ['', '', '', '%'], [(6, 8), (18, 3), (11, 3)], [False, False, False, True], 12, False, [False, False, False, False], 4806, 'West', (16, 6))
Element 45: (2, (16, 6), ['', '', '%', ''], [(5, 8), (17, 3), (11, 4)], [False, False, True, False], 10, False, [False, False, False, False], 4815, 'West', (15, 6))
Element 46: (2, (15, 6), ['%', '', '', ''], [(4, 8), (16, 3), (10, 4)], [True, False, False, False], 8, False, [False, False, False, False], 4824, 'North', (15, 7))
Element 47: (2, (15, 7), ['', '', '', '%'], [(5, 8), (17, 3), (9, 4)], [False, False, False, True], 6, False, [False, False, False, False], 4833, 'North', (15, 8))
Element 48: (2, (15, 8), ['', '', '%', '%'], [(6, 8), (18, 3), (8, 4)], [False, False, True, True], 4, False, [False, False, False, False], 4842, 'West', (14, 8))
Element 49: (2, (14, 8), ['', '', '%', ''], [(7, 8), (18, 4), (8, 5)], [False, False, True, False], 2, False, [False, False, False, False], 4851, 'South', (14, 7))
Element 50: (2, (14, 7), ['%', '%', '', ''], [(7, 8), (18, 4), (8, 6)], [True, True, False, False], 0, False, [False, False, False, False], 4860, 'Stop', (14, 7))
Element 51: #0#
