Element 1: (3, (12, 12), ['.', '.', '.', '.'], [(15, 4), (8, 8), (9, 2)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (13, 12))
Element 2: (3, (13, 12), ['', '.', '.', '%'], [(16, 4), (9, 8), (9, 3)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (13, 13))
Element 3: (3, (13, 13), ['.', '', '%', '.'], [(17, 4), (10, 8), (10, 3)], [False, False, True, False], 94, False, [True, False, False, True], 1097, 'East', (14, 13))
Element 4: (3, (14, 13), ['', '%', '%', '.'], [(18, 4), (10, 7), (11, 3)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (15, 13))
Element 5: (3, (15, 13), ['', '.', '%', '.'], [(18, 5), (9, 7), (11, 4)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (16, 13))
Element 6: (3, (16, 13), ['', '.', '%', '.'], [(17, 5), (9, 6), (12, 4)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (17, 13))
Element 7: (3, (17, 13), ['', '.', '%', '.'], [(17, 6), (9, 5), (13, 4)], [False, False, True, False], 86, False, [False, True, False, True], 1253, 'East', (18, 13))
Element 8: (3, (18, 13), ['', '.', '%', '%'], [(17, 7), (10, 5), (13, 5)], [False, False, True, True], 84, False, [False, True, False, False], 2282, 'South', (18, 12))
Element 9: (3, (18, 12), ['.', '.', '', '%'], [(18, 7), (10, 4), (14, 5)], [False, False, False, True], 82, False, [True, True, False, False], 2321, 'South', (18, 11))
Element 10: (3, (18, 11), ['.', '.', '', '%'], [(17, 7), (9, 4), (15, 5)], [False, False, False, True], 80, False, [True, True, False, False], 2350, 'South', (18, 10))
Element 11: (3, (18, 10), ['.', '%', '', '%'], [(17, 6), (8, 4), (16, 5)], [False, True, False, True], 78, False, [True, False, False, False], 2379, 'West', (17, 10))
Element 12: (3, (17, 10), ['.', '.', '.', ''], [(16, 6), (8, 5), (17, 5)], [False, False, False, False], 76, False, [True, True, True, False], 2408, 'North', (17, 11))
Element 13: (3, (17, 11), ['.', '', '.', ''], [(15, 6), (8, 6), (18, 5)], [False, False, False, False], 74, False, [True, False, True, False], 2437, 'North', (17, 12))
